7.102847E-15	9.277103E-15	1.409215E-14	8.827459E-16	1.342644E-16	2.991056E-17	6.281477E-18	1.270530E-18	2.541712E-19	3.978078E-20	6.475727E-21	1.439369E-21	5.860291E-22	4.483679E-22	4.253920E-22	4.158894E-22	4.038776E-22	3.876559E-22	3.678570E-22	3.454349E-22	3.213097E-22	2.962946E-22	2.710776E-22	2.462198E-22	2.221617E-22	1.992331E-22	1.776662E-22	1.576100E-22	1.391441E-22	1.222921E-22	1.070339E-22	9.331645E-23	8.106306E-23	7.018106E-23	6.056821E-23	5.211775E-23	4.472231E-23	3.827681E-23	3.268062E-23	2.783893E-23	
7.535692E-15	9.701449E-15	1.445915E-14	8.842346E-16	1.342275E-16	2.992524E-17	6.279287E-18	1.271006E-18	2.556641E-19	3.878498E-20	6.475671E-21	1.439305E-21	5.859576E-22	4.482899E-22	4.253086E-22	4.158020E-22	4.037876E-22	3.875646E-22	3.677658E-22	3.453449E-22	3.212220E-22	2.962099E-22	2.709966E-22	2.461432E-22	2.220898E-22	1.991660E-22	1.776041E-22	1.575529E-22	1.390919E-22	1.222446E-22	1.069910E-22	9.327789E-23	8.102853E-23	7.015027E-23	6.054087E-23	5.209357E-23	4.470099E-23	3.825808E-23	3.266421E-23	2.782460E-23	
7.940488E-15	1.007658E-14	1.477304E-14	8.856004E-16	1.341965E-16	2.993709E-17	6.277505E-18	1.271591E-18	2.532052E-19	4.169853E-20	6.475609E-21	1.439234E-21	5.858774E-22	4.482023E-22	4.252150E-22	4.157039E-22	4.036866E-22	3.874623E-22	3.676635E-22	3.452440E-22	3.211235E-22	2.961149E-22	2.709058E-22	2.460572E-22	2.220090E-22	1.990907E-22	1.775344E-22	1.574888E-22	1.390334E-22	1.221915E-22	1.069429E-22	9.323464E-23	8.098980E-23	7.011574E-23	6.051021E-23	5.206644E-23	4.467708E-23	3.823708E-23	3.264581E-23	2.780854E-23	
8.335248E-15	1.042509E-14	1.505607E-14	8.869575E-16	1.341725E-16	2.994831E-17	6.276312E-18	1.272518E-18	2.542970E-19	4.279564E-20	6.475540E-21	1.439153E-21	5.857874E-22	4.481040E-22	4.251100E-22	4.155939E-22	4.035733E-22	3.873475E-22	3.675487E-22	3.451307E-22	3.210131E-22	2.960083E-22	2.708040E-22	2.459608E-22	2.219184E-22	1.990063E-22	1.774563E-22	1.574170E-22	1.389677E-22	1.221318E-22	1.068890E-22	9.318613E-23	8.094637E-23	7.007702E-23	6.047582E-23	5.203603E-23	4.465027E-23	3.821352E-23	3.262518E-23	2.779052E-23	
8.724635E-15	1.075316E-14	1.531636E-14	8.882349E-16	1.341490E-16	2.995743E-17	6.275097E-18	1.273269E-18	2.544934E-19	3.945064E-20	6.475461E-21	1.439063E-21	5.856865E-22	4.479938E-22	4.249923E-22	4.154705E-22	4.034463E-22	3.872187E-22	3.674200E-22	3.450037E-22	3.208892E-22	2.958888E-22	2.706898E-22	2.458526E-22	2.218168E-22	1.989116E-22	1.773687E-22	1.573364E-22	1.388941E-22	1.220649E-22	1.068285E-22	9.313172E-23	8.089766E-23	7.003359E-23	6.043726E-23	5.200192E-23	4.462020E-23	3.818711E-23	3.260205E-23	2.777032E-23	
9.127452E-15	1.107853E-14	1.556800E-14	8.895813E-16	1.341304E-16	2.996700E-17	6.274310E-18	1.273283E-18	2.550162E-19	3.857363E-20	6.475374E-21	1.438962E-21	5.855733E-22	4.478702E-22	4.248602E-22	4.153321E-22	4.033037E-22	3.870742E-22	3.672756E-22	3.448612E-22	3.207502E-22	2.957547E-22	2.705617E-22	2.457313E-22	2.217029E-22	1.988054E-22	1.772704E-22	1.572461E-22	1.388115E-22	1.219899E-22	1.067607E-22	9.307072E-23	8.084304E-23	6.998490E-23	6.039402E-23	5.196367E-23	4.458649E-23	3.815749E-23	3.257611E-23	2.774768E-23	
9.548503E-15	1.140435E-14	1.581440E-14	8.909615E-16	1.341135E-16	2.997614E-17	6.273658E-18	1.273829E-18	2.541130E-19	4.180879E-20	6.475275E-21	1.438849E-21	5.854463E-22	4.477315E-22	4.247120E-22	4.151769E-22	4.031439E-22	3.869121E-22	3.671136E-22	3.447014E-22	3.205944E-22	2.956043E-22	2.704180E-22	2.455952E-22	2.215751E-22	1.986863E-22	1.771602E-22	1.571448E-22	1.387189E-22	1.219057E-22	1.066846E-22	9.300231E-23	8.078179E-23	6.993029E-23	6.034554E-23	5.192078E-23	4.454869E-23	3.812428E-23	3.254703E-23	2.772228E-23	
9.995413E-15	1.173559E-14	1.605957E-14	8.923926E-16	1.340977E-16	2.998496E-17	6.273106E-18	1.274273E-18	2.540780E-19	4.078514E-20	6.475165E-21	1.438722E-21	5.853038E-22	4.475759E-22	4.245458E-22	4.150027E-22	4.029645E-22	3.867304E-22	3.669320E-22	3.445222E-22	3.204196E-22	2.954357E-22	2.702568E-22	2.454427E-22	2.214318E-22	1.985528E-22	1.770366E-22	1.570311E-22	1.386151E-22	1.218114E-22	1.065994E-22	9.292561E-23	8.071312E-23	6.986907E-23	6.029118E-23	5.187270E-23	4.450631E-23	3.808705E-23	3.251443E-23	2.769382E-23	
1.048540E-14	1.208362E-14	1.631044E-14	8.939834E-16	1.340867E-16	2.999519E-17	6.273038E-18	1.275018E-18	2.539361E-19	4.285378E-20	6.475041E-21	1.438579E-21	5.851440E-22	4.474014E-22	4.243594E-22	4.148074E-22	4.027634E-22	3.865265E-22	3.667282E-22	3.443211E-22	3.202235E-22	2.952465E-22	2.700761E-22	2.452715E-22	2.212711E-22	1.984030E-22	1.768980E-22	1.569037E-22	1.384987E-22	1.217056E-22	1.065038E-22	9.283962E-23	8.063613E-23	6.980044E-23	6.023025E-23	5.181880E-23	4.445880E-23	3.804532E-23	3.247788E-23	2.766191E-23	
1.100810E-14	1.243773E-14	1.656126E-14	8.955740E-16	1.340735E-16	3.000388E-17	6.272727E-18	1.275326E-18	2.540660E-19	3.969499E-20	6.474902E-21	1.438419E-21	5.849648E-22	4.472056E-22	4.241502E-22	4.145883E-22	4.025378E-22	3.862979E-22	3.664997E-22	3.440957E-22	3.200037E-22	2.950345E-22	2.698735E-22	2.450797E-22	2.210910E-22	1.982351E-22	1.767427E-22	1.567609E-22	1.383681E-22	1.215870E-22	1.063966E-22	9.274322E-23	8.054982E-23	6.972351E-23	6.016194E-23	5.175839E-23	4.440556E-23	3.799854E-23	3.243692E-23	2.762615E-23	
1.157795E-14	1.280598E-14	1.681661E-14	8.972512E-16	1.340613E-16	3.001247E-17	6.272515E-18	1.276290E-18	2.551222E-19	4.109763E-20	6.474746E-21	1.438239E-21	5.847637E-22	4.469861E-22	4.239157E-22	4.143426E-22	4.022849E-22	3.860415E-22	3.662435E-22	3.438429E-22	3.197572E-22	2.947966E-22	2.696463E-22	2.448646E-22	2.208890E-22	1.980469E-22	1.765685E-22	1.566008E-22	1.382218E-22	1.214541E-22	1.062764E-22	9.263516E-23	8.045308E-23	6.963727E-23	6.008538E-23	5.169067E-23	4.434588E-23	3.794612E-23	3.239102E-23	2.758607E-23	
1.220169E-14	1.318965E-14	1.707705E-14	8.990204E-16	1.340504E-16	3.002095E-17	6.272459E-18	1.276274E-18	2.540313E-19	4.052323E-20	6.474571E-21	1.438038E-21	5.845383E-22	4.467399E-22	4.236527E-22	4.140670E-22	4.020012E-22	3.857539E-22	3.659562E-22	3.435595E-22	3.194808E-22	2.945300E-22	2.693916E-22	2.446234E-22	2.206625E-22	1.978358E-22	1.763732E-22	1.564213E-22	1.380578E-22	1.213050E-22	1.061417E-22	9.251404E-23	8.034466E-23	6.954063E-23	5.999959E-23	5.161479E-23	4.427901E-23	3.788739E-23	3.233959E-23	2.754117E-23	
1.288620E-14	1.358946E-14	1.734271E-14	9.008831E-16	1.340406E-16	3.002932E-17	6.272459E-18	1.277140E-18	2.544692E-19	4.038782E-20	6.474375E-21	1.437812E-21	5.842854E-22	4.464638E-22	4.233578E-22	4.137580E-22	4.016831E-22	3.854315E-22	3.656340E-22	3.432417E-22	3.191710E-22	2.942311E-22	2.691060E-22	2.443530E-22	2.204086E-22	1.975993E-22	1.761543E-22	1.562201E-22	1.378740E-22	1.211380E-22	1.059908E-22	9.237832E-23	8.022317E-23	6.943234E-23	5.990345E-23	5.152977E-23	4.420408E-23	3.782158E-23	3.228197E-23	2.749087E-23	
1.363861E-14	1.400566E-14	1.761340E-14	9.028389E-16	1.340321E-16	3.003756E-17	6.272590E-18	1.277272E-18	2.555235E-19	4.187536E-20	6.474155E-21	1.437558E-21	5.840018E-22	4.461541E-22	4.230270E-22	4.134116E-22	4.013264E-22	3.850700E-22	3.652728E-22	3.428854E-22	3.188236E-22	2.938960E-22	2.687859E-22	2.440500E-22	2.201241E-22	1.973342E-22	1.759090E-22	1.559946E-22	1.376680E-22	1.209509E-22	1.058217E-22	9.222625E-23	8.008705E-23	6.931102E-23	5.979576E-23	5.143453E-23	4.412015E-23	3.774786E-23	3.221743E-23	2.743453E-23	
1.446647E-14	1.443809E-14	1.788869E-14	9.048849E-16	1.340251E-16	3.004564E-17	6.272794E-18	1.277394E-18	2.533213E-19	4.210135E-20	6.473908E-21	1.437274E-21	5.836838E-22	4.458069E-22	4.226561E-22	4.130231E-22	4.009265E-22	3.846648E-22	3.648679E-22	3.424859E-22	3.184342E-22	2.935203E-22	2.684271E-22	2.437103E-22	2.198052E-22	1.970370E-22	1.756341E-22	1.557419E-22	1.374372E-22	1.207412E-22	1.056322E-22	9.205588E-23	7.993456E-23	6.917512E-23	5.967512E-23	5.132785E-23	4.402615E-23	3.766531E-23	3.214516E-23	2.737144E-23	
1.537778E-14	1.488625E-14	1.816794E-14	9.070158E-16	1.340196E-16	3.005353E-17	6.273114E-18	1.277722E-18	2.558197E-19	4.283635E-20	6.473631E-21	1.436956E-21	5.833272E-22	4.454176E-22	4.222403E-22	4.125875E-22	4.004782E-22	3.842105E-22	3.644140E-22	3.420383E-22	3.179977E-22	2.930994E-22	2.680250E-22	2.433297E-22	2.194479E-22	1.967041E-22	1.753262E-22	1.554589E-22	1.371786E-22	1.205064E-22	1.054200E-22	9.186506E-23	7.976377E-23	6.902291E-23	5.954003E-23	5.120840E-23	4.392090E-23	3.757288E-23	3.206424E-23	2.730081E-23	
1.638116E-14	1.534930E-14	1.845038E-14	9.092243E-16	1.340155E-16	3.006120E-17	6.273526E-18	1.278421E-18	2.530039E-19	4.147924E-20	6.473321E-21	1.436598E-21	5.829273E-22	4.449811E-22	4.217741E-22	4.120993E-22	3.999756E-22	3.837013E-22	3.639053E-22	3.415365E-22	3.175086E-22	2.926276E-22	2.675745E-22	2.429032E-22	2.190475E-22	1.963312E-22	1.749812E-22	1.551418E-22	1.368890E-22	1.202433E-22	1.051824E-22	9.165138E-23	7.957253E-23	6.885249E-23	5.938877E-23	5.107466E-23	4.380307E-23	3.746941E-23	3.197366E-23	2.722176E-23	
1.747138E-14	1.581988E-14	1.873268E-14	9.114478E-16	1.340116E-16	3.006787E-17	6.273865E-18	1.278758E-18	2.550102E-19	4.052022E-20	6.472973E-21	1.436198E-21	5.824791E-22	4.444918E-22	4.212516E-22	4.115520E-22	3.994124E-22	3.831306E-22	3.633352E-22	3.409743E-22	3.169606E-22	2.920991E-22	2.670697E-22	2.424255E-22	2.185991E-22	1.959134E-22	1.745948E-22	1.547867E-22	1.365647E-22	1.199488E-22	1.049162E-22	9.141214E-23	7.935844E-23	6.866173E-23	5.921948E-23	5.092498E-23	4.367120E-23	3.735362E-23	3.187232E-23	2.713331E-23	
1.868688E-14	1.630931E-14	1.901895E-14	9.137876E-16	1.340120E-16	3.007507E-17	6.274467E-18	1.278928E-18	2.538221E-19	4.166270E-20	6.472583E-21	1.435749E-21	5.819765E-22	4.439433E-22	4.206659E-22	4.109386E-22	3.987811E-22	3.824911E-22	3.626964E-22	3.403443E-22	3.163466E-22	2.915070E-22	2.665043E-22	2.418904E-22	2.180969E-22	1.954456E-22	1.741621E-22	1.543892E-22	1.362016E-22	1.196190E-22	1.046184E-22	9.114438E-23	7.911884E-23	6.844825E-23	5.903004E-23	5.075751E-23	4.352367E-23	3.722409E-23	3.175895E-23	2.703438E-23	
2.002506E-14	1.680967E-14	1.930562E-14	9.161750E-16	1.340132E-16	3.008194E-17	6.275101E-18	1.279048E-18	2.551675E-19	4.204118E-20	6.472146E-21	1.435245E-21	5.814133E-22	4.433285E-22	4.200094E-22	4.102513E-22	3.980738E-22	3.817745E-22	3.619808E-22	3.396387E-22	3.156589E-22	2.908439E-22	2.658712E-22	2.412912E-22	2.175346E-22	1.949219E-22	1.736777E-22	1.539442E-22	1.357952E-22	1.192500E-22	1.042850E-22	9.084477E-23	7.885077E-23	6.820943E-23	5.881813E-23	5.057019E-23	4.335868E-23	3.707924E-23	3.163218E-23	2.692377E-23	
2.149823E-14	1.731928E-14	1.959169E-14	9.185980E-16	1.340146E-16	3.008846E-17	6.275801E-18	1.279436E-18	2.535990E-19	4.005513E-20	6.471656E-21	1.434681E-21	5.807820E-22	4.426395E-22	4.192739E-22	4.094811E-22	3.972814E-22	3.809719E-22	3.611792E-22	3.388483E-22	3.148887E-22	2.901014E-22	2.651622E-22	2.406205E-22	2.169051E-22	1.943357E-22	1.731357E-22	1.534462E-22	1.353405E-22	1.188372E-22	1.039122E-22	9.050964E-23	7.855095E-23	6.794236E-23	5.858118E-23	5.036076E-23	4.317422E-23	3.691733E-23	3.149049E-23	2.680015E-23	
2.312005E-14	1.783631E-14	1.987619E-14	9.210444E-16	1.340174E-16	3.009460E-17	6.276503E-18	1.279791E-18	2.538377E-19	3.926540E-20	6.471107E-21	1.434049E-21	5.800746E-22	4.418676E-22	4.184498E-22	4.086184E-22	3.963938E-22	3.800729E-22	3.602815E-22	3.379634E-22	3.140264E-22	2.892702E-22	2.643687E-22	2.398697E-22	2.162007E-22	1.936798E-22	1.725292E-22	1.528891E-22	1.348319E-22	1.183754E-22	1.034952E-22	9.013492E-23	7.821576E-23	6.764380E-23	5.831633E-23	5.012669E-23	4.296810E-23	3.673641E-23	3.133220E-23	2.666206E-23	
2.490570E-14	1.835886E-14	2.015819E-14	9.235019E-16	1.340224E-16	3.010103E-17	6.277218E-18	1.280209E-18	2.547101E-19	4.035526E-20	6.470491E-21	1.433340E-21	5.792819E-22	4.410028E-22	4.175267E-22	4.076521E-22	3.953998E-22	3.790663E-22	3.592764E-22	3.369727E-22	3.130613E-22	2.883399E-22	2.634808E-22	2.390298E-22	2.154127E-22	1.929461E-22	1.718510E-22	1.522662E-22	1.342633E-22	1.178592E-22	1.030291E-22	8.971613E-23	7.784119E-23	6.731022E-23	5.802045E-23	4.986524E-23	4.273788E-23	3.653438E-23	3.115546E-23	2.650789E-23	
2.687219E-14	1.888497E-14	2.043680E-14	9.259583E-16	1.340282E-16	3.010621E-17	6.277950E-18	1.280061E-18	2.566401E-19	4.185597E-20	6.469801E-21	1.432546E-21	5.783940E-22	4.400341E-22	4.164929E-22	4.065700E-22	3.942869E-22	3.779394E-22	3.581515E-22	3.358640E-22	3.119813E-22	2.872991E-22	2.624875E-22	2.380903E-22	2.145314E-22	1.921258E-22	1.710927E-22	1.515699E-22	1.336277E-22	1.172824E-22	1.025083E-22	8.924828E-23	7.742281E-23	6.693768E-23	5.769006E-23	4.957334E-23	4.248090E-23	3.630889E-23	3.095822E-23	2.633588E-23	
2.903857E-14	1.941267E-14	2.071119E-14	9.284019E-16	1.340346E-16	3.011137E-17	6.278650E-18	1.280130E-18	2.552422E-19	4.057712E-20	6.469028E-21	1.431657E-21	5.773995E-22	4.389493E-22	4.153353E-22	4.053587E-22	3.930411E-22	3.766783E-22	3.568927E-22	3.346237E-22	3.107733E-22	2.861351E-22	2.613768E-22	2.370399E-22	2.135463E-22	1.912090E-22	1.702454E-22	1.507919E-22	1.329177E-22	1.166382E-22	1.019268E-22	8.872593E-23	7.695577E-23	6.652189E-23	5.732137E-23	4.924766E-23	4.219422E-23	3.605739E-23	3.073827E-23	2.614408E-23	
3.142619E-14	1.993996E-14	2.098060E-14	9.308217E-16	1.340420E-16	3.011615E-17	6.279295E-18	1.280169E-18	2.532363E-19	4.123202E-20	6.468163E-21	1.430661E-21	5.762859E-22	4.377348E-22	4.140395E-22	4.040029E-22	3.916471E-22	3.752673E-22	3.554847E-22	3.332364E-22	3.094225E-22	2.848337E-22	2.601353E-22	2.358661E-22	2.124457E-22	1.901847E-22	1.692990E-22	1.499232E-22	1.321251E-22	1.159191E-22	1.012778E-22	8.814308E-23	7.643473E-23	6.605810E-23	5.691022E-23	4.888453E-23	4.187465E-23	3.577708E-23	3.049317E-23	2.593040E-23	
3.405904E-14	2.046488E-14	2.124436E-14	9.332072E-16	1.340500E-16	3.012106E-17	6.279950E-18	1.280292E-18	2.561029E-19	4.141479E-20	6.467193E-21	1.429546E-21	5.750392E-22	4.363754E-22	4.125894E-22	4.024860E-22	3.900878E-22	3.736893E-22	3.539102E-22	3.316856E-22	3.079127E-22	2.833795E-22	2.587482E-22	2.345550E-22	2.112165E-22	1.890412E-22	1.682426E-22	1.489536E-22	1.312407E-22	1.151168E-22	1.005539E-22	8.749315E-23	7.585385E-23	6.554117E-23	5.645203E-23	4.847995E-23	4.151867E-23	3.546491E-23	3.022027E-23	2.569253E-23	
3.696394E-14	2.098549E-14	2.150185E-14	9.355490E-16	1.340586E-16	3.012651E-17	6.280463E-18	1.279936E-18	2.555321E-19	4.132981E-20	6.466108E-21	1.428298E-21	5.736439E-22	4.348542E-22	4.109672E-22	4.007894E-22	3.883441E-22	3.719251E-22	3.521504E-22	3.299526E-22	3.062260E-22	2.817552E-22	2.571994E-22	2.330912E-22	2.098446E-22	1.877651E-22	1.670640E-22	1.478723E-22	1.302545E-22	1.142225E-22	9.974720E-23	8.676898E-23	7.520678E-23	6.496547E-23	5.594189E-23	4.802960E-23	4.112252E-23	3.511759E-23	2.991671E-23	2.542801E-23	
4.017080E-14	2.149987E-14	2.175254E-14	9.378383E-16	1.340680E-16	3.013130E-17	6.280955E-18	1.280270E-18	2.562994E-19	4.195998E-20	6.464893E-21	1.426901E-21	5.720828E-22	4.331528E-22	4.091530E-22	3.988925E-22	3.863951E-22	3.699537E-22	3.501844E-22	3.280171E-22	3.043426E-22	2.799421E-22	2.554709E-22	2.314582E-22	2.083144E-22	1.863422E-22	1.657503E-22	1.466671E-22	1.291557E-22	1.132264E-22	9.884884E-23	8.596279E-23	7.448661E-23	6.432491E-23	5.537442E-23	4.752879E-23	4.068209E-23	3.473155E-23	2.957941E-23	2.513416E-23	
4.371257E-14	2.200613E-14	2.199595E-14	9.400671E-16	1.340772E-16	3.013484E-17	6.281351E-18	1.280113E-18	2.568481E-19	4.125797E-20	6.463533E-21	1.425338E-21	5.703368E-22	4.312502E-22	4.071251E-22	3.967727E-22	3.842176E-22	3.677518E-22	3.479893E-22	3.258566E-22	3.022410E-22	2.779195E-22	2.535432E-22	2.296374E-22	2.066089E-22	1.847568E-22	1.642868E-22	1.453251E-22	1.279325E-22	1.121178E-22	9.784940E-23	8.506615E-23	7.368589E-23	6.361291E-23	5.474387E-23	4.697246E-23	4.019299E-23	3.430299E-23	2.920507E-23	2.480813E-23	
4.762494E-14	2.250237E-14	2.223167E-14	9.422282E-16	1.340867E-16	3.013872E-17	6.282521E-18	1.279432E-18	2.540985E-19	3.854073E-20	6.462012E-21	1.423590E-21	5.683847E-22	4.291238E-22	4.048592E-22	3.944049E-22	3.817861E-22	3.652940E-22	3.455397E-22	3.234465E-22	2.998973E-22	2.756646E-22	2.513950E-22	2.276091E-22	2.047095E-22	1.829918E-22	1.626582E-22	1.438322E-22	1.265722E-22	1.108853E-22	9.673865E-23	8.407000E-23	7.279661E-23	6.282244E-23	5.404405E-23	4.635524E-23	3.965054E-23	3.382783E-23	2.879016E-23	2.444691E-23	
5.194509E-14	2.298663E-14	2.245931E-14	9.443145E-16	1.340963E-16	3.014084E-17	6.282202E-18	1.279179E-18	2.526889E-19	4.345256E-20	6.460311E-21	1.421636E-21	5.662032E-22	4.267483E-22	4.023287E-22	3.917615E-22	3.790727E-22	3.625520E-22	3.428080E-22	3.207599E-22	2.972857E-22	2.731530E-22	2.490030E-22	2.253515E-22	2.025963E-22	1.810288E-22	1.608476E-22	1.421730E-22	1.250610E-22	1.095167E-22	9.550565E-23	8.296464E-23	7.181022E-23	6.194598E-23	5.326841E-23	4.567140E-23	3.904977E-23	3.330180E-23	2.833101E-23	2.404731E-23	
5.677946E-14	2.346279E-14	2.268003E-14	9.463469E-16	1.341063E-16	3.014363E-17	6.284170E-18	1.278890E-18	2.568534E-19	3.864276E-20	6.458410E-21	1.419453E-21	5.637665E-22	4.240959E-22	3.995044E-22	3.888124E-22	3.760467E-22	3.594955E-22	3.397642E-22	3.177674E-22	2.943781E-22	2.703578E-22	2.463421E-22	2.228412E-22	2.002475E-22	1.788479E-22	1.588369E-22	1.403313E-22	1.233843E-22	1.079988E-22	9.413878E-23	8.173980E-23	7.071767E-23	6.097562E-23	5.241003E-23	4.491494E-23	3.838549E-23	3.272041E-23	2.782375E-23	2.360604E-23	
6.206021E-14	2.391884E-14	2.289091E-14	9.482719E-16	1.341159E-16	3.014514E-17	6.283826E-18	1.279074E-18	2.546620E-19	4.155259E-20	6.456286E-21	1.417014E-21	5.610464E-22	4.211362E-22	3.963542E-22	3.855245E-22	3.726745E-22	3.560909E-22	3.363753E-22	3.144373E-22	2.911439E-22	2.672502E-22	2.433853E-22	2.200530E-22	1.976401E-22	1.764280E-22	1.566068E-22	1.382896E-22	1.215265E-22	1.063178E-22	9.262577E-23	8.038465E-23	6.950948E-23	5.990307E-23	5.146172E-23	4.407964E-23	3.765233E-23	3.207903E-23	2.726443E-23	2.311971E-23	
6.787398E-14	2.435764E-14	2.309292E-14	9.501071E-16	1.341252E-16	3.014706E-17	6.285341E-18	1.278172E-18	2.567925E-19	4.038705E-20	6.453915E-21	1.414293E-21	5.580118E-22	4.178359E-22	3.928431E-22	3.818617E-22	3.689198E-22	3.523021E-22	3.326060E-22	3.107354E-22	2.875505E-22	2.637993E-22	2.401035E-22	2.169601E-22	1.947492E-22	1.737465E-22	1.541371E-22	1.360298E-22	1.194713E-22	1.044592E-22	9.095380E-23	7.888795E-23	6.817582E-23	5.871978E-23	5.041606E-23	4.315908E-23	3.684478E-23	3.137297E-23	2.664903E-23	2.258491E-23	
7.425055E-14	2.477723E-14	2.328582E-14	9.518473E-16	1.341341E-16	3.014737E-17	6.285590E-18	1.277588E-18	2.522274E-19	4.270067E-20	6.451268E-21	1.411257E-21	5.546286E-22	4.141584E-22	3.889331E-22	3.777851E-22	3.647433E-22	3.480900E-22	3.284180E-22	3.066247E-22	2.835628E-22	2.599721E-22	2.364661E-22	2.135341E-22	1.915489E-22	1.707799E-22	1.514065E-22	1.335328E-22	1.172017E-22	1.024080E-22	8.910968E-23	7.723815E-23	6.670664E-23	5.741705E-23	4.926556E-23	4.214686E-23	3.595736E-23	3.059755E-23	2.597359E-23	2.199828E-23	
8.120322E-14	2.517555E-14	2.346933E-14	9.534874E-16	1.341426E-16	3.014890E-17	6.288993E-18	1.277574E-18	2.546948E-19	4.149695E-20	6.448317E-21	1.407874E-21	5.508599E-22	4.100645E-22	3.845829E-22	3.732524E-22	3.601025E-22	3.434128E-22	3.237707E-22	3.020663E-22	2.791436E-22	2.557336E-22	2.324406E-22	2.097451E-22	1.880120E-22	1.675035E-22	1.483927E-22	1.307788E-22	1.147003E-22	1.001488E-22	8.708003E-23	7.542364E-23	6.509189E-23	5.598623E-23	4.800281E-23	4.103663E-23	3.498468E-23	2.974822E-23	2.523427E-23	2.135663E-23	
8.871692E-14	2.555036E-14	2.364315E-14	9.550213E-16	1.341507E-16	3.014903E-17	6.291336E-18	1.276740E-18	2.549634E-19	4.256474E-20	6.445027E-21	1.404106E-21	5.466657E-22	4.055113E-22	3.797481E-22	3.682183E-22	3.549521E-22	3.382258E-22	3.186207E-22	2.970186E-22	2.742539E-22	2.510474E-22	2.279933E-22	2.055624E-22	1.841106E-22	1.638922E-22	1.450736E-22	1.277480E-22	1.119496E-22	9.766650E-23	8.485161E-23	7.343296E-23	6.332174E-23	5.441893E-23	4.662069E-23	3.982239E-23	3.392170E-23	2.882074E-23	2.442756E-23	2.065702E-23	
9.673179E-14	2.589928E-14	2.380694E-14	9.564424E-16	1.341580E-16	3.014949E-17	6.288861E-18	1.275730E-18	2.549779E-19	3.847759E-20	6.441365E-21	1.399914E-21	5.420025E-22	4.004529E-22	3.743811E-22	3.626346E-22	3.492441E-22	3.324820E-22	3.129227E-22	2.914385E-22	2.688531E-22	2.458758E-22	2.230896E-22	2.009544E-22	1.798163E-22	1.599207E-22	1.414265E-22	1.244207E-22	1.089325E-22	9.494609E-23	8.241159E-23	7.125518E-23	6.138690E-23	5.270731E-23	4.511260E-23	3.849864E-23	3.276387E-23	2.781139E-23	2.355039E-23	1.989696E-23	
1.051216E-13	2.621970E-14	2.396029E-14	9.577427E-16	1.341643E-16	3.014915E-17	6.289876E-18	1.275320E-18	2.561036E-19	4.131393E-20	6.437292E-21	1.395254E-21	5.368240E-22	3.948403E-22	3.684313E-22	3.564503E-22	3.429279E-22	3.261322E-22	3.066294E-22	2.852813E-22	2.628995E-22	2.401805E-22	2.176946E-22	1.958897E-22	1.751010E-22	1.555641E-22	1.374297E-22	1.207780E-22	1.056326E-22	9.197360E-23	7.974811E-23	6.888028E-23	5.927902E-23	5.084443E-23	4.347287E-23	3.706075E-23	3.150742E-23	2.671713E-23	2.260037E-23	1.907458E-23	
1.136688E-13	2.650876E-14	2.410273E-14	9.589127E-16	1.341693E-16	3.014799E-17	6.289756E-18	1.275459E-18	2.548734E-19	3.802579E-20	6.432766E-21	1.390082E-21	5.310807E-22	3.886217E-22	3.618458E-22	3.496120E-22	3.359511E-22	3.191257E-22	2.996928E-22	2.785020E-22	2.563514E-22	2.339233E-22	2.117738E-22	1.903376E-22	1.699375E-22	1.507988E-22	1.330628E-22	1.168023E-22	1.020351E-22	8.873664E-23	7.685086E-23	6.629980E-23	5.699121E-23	4.882478E-23	4.169709E-23	3.550528E-23	3.014973E-23	2.553601E-23	2.157606E-23	1.818886E-23	
1.220414E-13	2.676333E-14	2.423365E-14	9.599406E-16	1.341728E-16	3.014603E-17	6.290730E-18	1.276438E-18	2.523920E-19	4.100139E-20	6.427743E-21	1.384348E-21	5.247204E-22	3.817426E-22	3.545689E-22	3.420646E-22	3.282598E-22	3.114109E-22	2.920641E-22	2.710554E-22	2.491677E-22	2.270671E-22	2.052943E-22	1.842690E-22	1.643008E-22	1.456031E-22	1.283075E-22	1.124785E-22	9.812747E-23	8.522500E-23	7.371169E-23	6.350734E-23	5.451854E-23	4.664466E-23	3.978261E-23	3.383040E-23	2.868963E-23	2.426738E-23	2.047721E-23	1.723987E-23	
1.297809E-13	2.698001E-14	2.435235E-14	9.608121E-16	1.341739E-16	3.014337E-17	6.291117E-18	1.275581E-18	2.522015E-19	3.980807E-20	6.422177E-21	1.378000E-21	5.176887E-22	3.741468E-22	3.465441E-22	3.337524E-22	3.198004E-22	3.029369E-22	2.836960E-22	2.628984E-22	2.413094E-22	2.195776E-22	1.982261E-22	1.776583E-22	1.581693E-22	1.399593E-22	1.231493E-22	1.077949E-22	9.390060E-23	8.143186E-23	7.032564E-23	6.049951E-23	5.185891E-23	4.430298E-23	3.772915E-23	3.203644E-23	2.712792E-23	2.291235E-23	1.930517E-23	1.622908E-23	
