9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	9.900334E-23	
8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	8.599988E-23	
7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	7.428433E-23	
6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	6.383160E-23	
5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	5.458617E-23	
4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	4.647194E-23	
3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	3.940025E-23	
3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	3.327618E-23	
2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	2.800333E-23	
2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	2.348729E-23	
1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	1.963813E-23	
1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	1.637196E-23	
1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	1.361184E-23	
1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	1.128820E-23	
