0.000000E+00	2.986297E-15	5.445600E-07	0.000000E+00	4.450870E-14	2.227434E-22	3.188597E-12	5.420036E-23	1.052273E-09	1.167359E-10	0.000000E+00	9.985749E-05	5.536921E-21	1.027478E-12	2.150904E-15	3.972792E-14	4.868152E-13	9.174409E-16	2.031936E-13	2.440625E-05	2.129794E-15	3.329817E-13	3.038067E-17	2.510917E-15	1.900129E-13	1.423870E-07	9.999946E-02	2.175231E-12	1.158062E-10	4.039121E-10	2.999983E-04	5.670334E-04	9.988415E-01	1.248095E-04	1.000000E+00	
0.000000E+00	3.102581E-15	5.445359E-07	0.000000E+00	4.533754E-14	2.363117E-22	3.192479E-12	5.750502E-23	1.051513E-09	1.187784E-10	0.000000E+00	9.985750E-05	5.873598E-21	1.066174E-12	2.276431E-15	3.977492E-14	4.952017E-13	9.539593E-16	2.071467E-13	2.438985E-05	2.215333E-15	3.383832E-13	3.159852E-17	2.562045E-15	1.937810E-13	1.423805E-07	9.999946E-02	2.175239E-12	1.159478E-10	4.043935E-10	2.999983E-04	5.782704E-04	9.988191E-01	1.247931E-04	1.000000E+00	
0.000000E+00	3.241493E-15	5.445076E-07	0.000000E+00	4.630743E-14	2.528793E-22	3.197102E-12	6.154048E-23	1.050626E-09	1.211587E-10	0.000000E+00	9.985751E-05	6.284636E-21	1.112272E-12	2.429223E-15	3.983092E-14	5.049785E-13	9.975999E-16	2.119530E-13	2.437068E-05	2.317585E-15	3.447076E-13	3.305414E-17	2.622378E-15	1.981906E-13	1.423720E-07	9.999946E-02	2.175248E-12	1.161164E-10	4.049671E-10	2.999983E-04	5.914202E-04	9.987928E-01	1.247739E-04	1.000000E+00	
0.000000E+00	3.408984E-15	5.444743E-07	0.000000E+00	4.744945E-14	2.733639E-22	3.202654E-12	6.653048E-23	1.049583E-09	1.239479E-10	0.000000E+00	9.985752E-05	6.792763E-21	1.167672E-12	2.617447E-15	3.989822E-14	5.164398E-13	1.050240E-15	2.178663E-13	2.434816E-05	2.440966E-15	3.521594E-13	3.481028E-17	2.694127E-15	2.033830E-13	1.423609E-07	9.999946E-02	2.175259E-12	1.163188E-10	4.056566E-10	2.999983E-04	6.069044E-04	9.987618E-01	1.247513E-04	1.000000E+00	
0.000000E+00	3.613178E-15	5.444348E-07	0.000000E+00	4.880417E-14	2.990706E-22	3.209393E-12	7.279323E-23	1.048350E-09	1.272377E-10	0.000000E+00	9.985753E-05	7.430287E-21	1.234951E-12	2.852637E-15	3.997997E-14	5.299649E-13	1.114445E-15	2.252444E-13	2.432150E-05	2.591510E-15	3.610061E-13	3.695266E-17	2.780254E-15	2.095430E-13	1.423466E-07	9.999946E-02	2.175272E-12	1.165645E-10	4.064940E-10	2.999983E-04	6.252731E-04	9.987251E-01	1.247246E-04	1.000000E+00	
0.000000E+00	3.865446E-15	5.443873E-07	0.000000E+00	5.042564E-14	3.319100E-22	3.217676E-12	8.079470E-23	1.046881E-09	1.311488E-10	0.000000E+00	9.985755E-05	8.244498E-21	1.317685E-12	3.151560E-15	4.008051E-14	5.460540E-13	1.193803E-15	2.346066E-13	2.428967E-05	2.777673E-15	3.716050E-13	3.960137E-17	2.884824E-15	2.169166E-13	1.423280E-07	9.999946E-02	2.175288E-12	1.168664E-10	4.075241E-10	2.999983E-04	6.472601E-04	9.986812E-01	1.246928E-04	1.000000E+00	
0.000000E+00	4.182325E-15	5.443297E-07	0.000000E+00	5.238863E-14	3.747964E-22	3.228014E-12	9.124582E-23	1.045115E-09	1.358460E-10	0.000000E+00	9.985758E-05	9.307481E-21	1.421033E-12	3.539586E-15	4.020614E-14	5.653911E-13	1.293540E-15	2.467360E-13	2.425128E-05	3.011768E-15	3.844511E-13	4.293117E-17	3.013644E-15	2.258443E-13	1.423037E-07	9.999946E-02	2.175307E-12	1.172433E-10	4.088111E-10	2.999983E-04	6.738797E-04	9.986280E-01	1.246544E-04	1.000000E+00	
0.000000E+00	4.589536E-15	5.442583E-07	0.000000E+00	5.480421E-14	4.324772E-22	3.241190E-12	1.053052E-22	1.042978E-09	1.415728E-10	0.000000E+00	9.985761E-05	1.073660E-20	1.552970E-12	4.057773E-15	4.036648E-14	5.889905E-13	1.421780E-15	2.628948E-13	2.420432E-05	3.312969E-15	4.002796E-13	4.721397E-17	3.175630E-15	2.368321E-13	1.422712E-07	9.999946E-02	2.175330E-12	1.177238E-10	4.104539E-10	2.999983E-04	7.066384E-04	9.985625E-01	1.246074E-04	1.000000E+00	
0.000000E+00	5.133112E-15	5.441654E-07	0.000000E+00	5.786596E-14	5.137610E-22	3.258564E-12	1.251244E-22	1.040406E-09	1.487609E-10	0.000000E+00	9.985765E-05	1.274945E-20	1.727799E-12	4.782152E-15	4.057850E-14	6.186589E-13	1.593066E-15	2.854017E-13	2.414557E-05	3.715649E-15	4.203682E-13	5.293644E-17	3.386727E-15	2.507632E-13	1.422245E-07	9.999946E-02	2.175362E-12	1.183586E-10	4.126259E-10	2.999983E-04	7.481611E-04	9.984795E-01	1.245486E-04	1.000000E+00	
0.000000E+00	5.924638E-15	5.440291E-07	0.000000E+00	6.204453E-14	6.403395E-22	3.283313E-12	1.560093E-22	1.037474E-09	1.585070E-10	0.000000E+00	9.985773E-05	1.588124E-20	1.980735E-12	5.901488E-15	4.088267E-14	6.590202E-13	1.842631E-15	3.199489E-13	2.406822E-05	4.303294E-15	4.477968E-13	6.127759E-17	3.686177E-15	2.697903E-13	1.421433E-07	9.999946E-02	2.175410E-12	1.192681E-10	4.157406E-10	2.999983E-04	8.048229E-04	9.983663E-01	1.244712E-04	1.000000E+00	
0.000000E+00	7.378825E-15	5.437596E-07	0.000000E+00	6.903936E-14	8.960430E-22	3.327031E-12	2.185104E-22	1.035000E-09	1.748943E-10	0.000000E+00	9.985794E-05	2.219672E-20	2.444477E-12	8.151944E-15	4.142877E-14	7.274159E-13	2.301400E-15	3.885629E-13	2.394964E-05	5.387237E-15	4.936214E-13	7.661878E-17	4.221032E-15	3.017090E-13	1.419388E-07	9.999946E-02	2.175516E-12	1.208974E-10	4.213259E-10	2.999982E-04	8.996301E-04	9.981768E-01	1.243526E-04	1.000000E+00	
0.000000E+00	1.181639E-14	5.429359E-07	0.000000E+00	8.684121E-14	1.835420E-21	3.455257E-12	4.491286E-22	1.036525E-09	2.167459E-10	0.000000E+00	9.985868E-05	4.529937E-20	3.852416E-12	1.635689E-14	4.305898E-14	9.049162E-13	3.702402E-15	6.354299E-13	2.367977E-05	8.722705E-15	6.100102E-13	1.235120E-16	5.804730E-15	3.833592E-13	1.411881E-07	9.999946E-02	2.175872E-12	1.257510E-10	4.379791E-10	2.999982E-04	1.140838E-03	9.976946E-01	1.240827E-04	1.000000E+00	
0.000000E+00	3.774632E-14	5.397889E-07	0.000000E+00	1.529310E-13	1.064353E-20	4.182302E-12	2.640012E-21	1.042624E-09	3.593597E-10	0.000000E+00	9.986165E-05	2.589212E-19	1.154058E-11	8.890166E-14	5.228222E-14	1.533559E-12	1.188017E-14	2.790918E-12	2.265484E-05	2.859393E-14	1.048266E-12	3.979198E-16	1.543579E-14	6.902803E-13	1.381977E-07	9.999946E-02	2.177306E-12	1.532475E-10	5.322532E-10	2.999979E-04	2.038014E-03	9.959013E-01	1.230577E-04	1.000000E+00	
0.000000E+00	2.278883E-13	5.314885E-07	0.000000E+00	3.660343E-13	1.610136E-19	8.306851E-12	4.096652E-20	9.401451E-10	6.253897E-10	0.000000E+00	9.986744E-05	3.783963E-18	4.951651E-11	9.626994E-13	1.039589E-13	2.818192E-12	7.079909E-14	2.805925E-11	1.921160E-05	1.775032E-13	2.587422E-12	2.386301E-15	1.045701E-13	1.692264E-12	1.322394E-07	9.999947E-02	2.180908E-12	3.093349E-10	1.060993E-09	2.999970E-04	4.951803E-03	9.900772E-01	1.196122E-04	1.000000E+00	
0.000000E+00	1.447267E-12	5.127607E-07	0.000000E+00	8.916022E-13	2.598998E-18	2.144258E-11	6.756765E-19	6.707044E-10	7.138335E-10	0.000000E+00	9.987319E-05	5.826566E-17	1.370750E-10	6.953797E-12	2.670823E-13	3.474807E-12	4.270474E-13	1.951093E-10	1.352364E-05	1.116901E-12	7.281435E-12	1.447735E-14	7.066010E-13	4.086488E-12	1.259730E-07	9.999949E-02	2.188886E-12	8.179183E-10	2.732082E-09	2.999947E-04	1.225517E-02	9.754761E-01	1.139111E-04	1.000000E+00	
0.000000E+00	6.292007E-12	4.820410E-07	0.000000E+00	1.810331E-12	2.286839E-17	4.145590E-11	5.862738E-18	4.192519E-10	5.560565E-10	0.000000E+00	9.987375E-05	4.988148E-16	2.006073E-10	2.180127E-11	5.090915E-13	2.880790E-12	1.707501E-12	6.018583E-10	9.143252E-06	4.471720E-12	1.855958E-11	5.775175E-14	2.331332E-12	7.691896E-12	1.246092E-07	9.999952E-02	2.206679E-12	1.606495E-09	5.230498E-09	2.999913E-04	2.543024E-02	9.491304E-01	1.095003E-04	1.000000E+00	
0.000000E+00	1.954182E-11	4.410697E-07	0.000000E+00	3.112348E-12	1.164107E-16	6.373490E-11	2.877950E-17	2.697901E-10	3.961543E-10	0.000000E+00	9.987238E-05	2.495999E-15	2.181588E-10	4.284438E-11	7.719144E-13	2.219181E-12	4.810631E-12	1.171399E-09	6.374583E-06	1.230884E-11	4.050954E-11	1.607201E-13	5.063848E-12	1.177787E-11	1.250436E-07	9.999956E-02	2.247640E-12	2.499260E-09	7.985640E-09	2.999873E-04	4.504441E-02	9.099048E-01	1.066890E-04	1.000000E+00	
0.000000E+00	4.414442E-11	3.998927E-07	0.000000E+00	4.573500E-12	3.633531E-16	8.227072E-11	8.532686E-17	1.883928E-10	2.901739E-10	0.000000E+00	9.987023E-05	7.712602E-15	2.072198E-10	6.257295E-11	9.839038E-13	1.774646E-12	9.985295E-12	1.701066E-09	4.776262E-06	2.455472E-11	7.311929E-11	3.268525E-13	8.284574E-12	1.533031E-11	1.263824E-07	9.999960E-02	2.316125E-12	3.251054E-09	1.026497E-08	2.999839E-04	6.844785E-02	8.630995E-01	1.050472E-04	1.000000E+00	
0.000000E+00	7.706486E-11	3.659503E-07	0.000000E+00	5.927538E-12	7.796207E-16	9.472859E-11	1.732439E-16	1.438208E-10	2.268887E-10	0.000000E+00	9.986816E-05	1.644439E-14	1.889897E-10	7.687783E-11	1.120967E-12	1.507960E-12	1.643940E-11	2.082054E-09	3.851795E-06	3.865815E-11	1.111804E-10	5.251720E-13	1.127243E-11	1.794740E-11	1.278770E-07	9.999963E-02	2.402542E-12	3.762781E-09	1.179295E-08	2.999815E-04	9.153510E-02	8.169259E-01	1.040867E-04	1.000000E+00	
0.000000E+00	1.099171E-10	3.421126E-07	0.000000E+00	6.977439E-12	1.261737E-15	1.017689E-10	2.672142E-16	1.194266E-10	1.907582E-10	0.000000E+00	9.986648E-05	2.651111E-14	1.734506E-10	8.549847E-11	1.194725E-12	1.353144E-12	2.267640E-11	2.309870E-09	3.324706E-06	5.125208E-11	1.464752E-10	7.081504E-13	1.353377E-11	1.965325E-11	1.292052E-07	9.999966E-02	2.486863E-12	4.056332E-09	1.265478E-08	2.999802E-04	1.104237E-01	7.791493E-01	1.035341E-04	1.000000E+00	
0.000000E+00	1.412852E-10	3.243239E-07	0.000000E+00	7.818331E-12	1.768803E-15	1.059937E-10	3.593783E-16	1.039323E-10	1.672940E-10	0.000000E+00	9.986518E-05	3.704528E-14	1.610840E-10	9.109094E-11	1.236864E-12	1.251886E-12	2.857170E-11	2.455286E-09	2.968861E-06	6.240562E-11	1.787971E-10	8.737263E-13	1.532269E-11	2.086503E-11	1.302703E-07	9.999968E-02	2.567068E-12	4.237116E-09	1.317513E-08	2.999794E-04	1.262118E-01	7.475734E-01	1.031591E-04	1.000000E+00	
0.000000E+00	1.700938E-10	3.107644E-07	0.000000E+00	8.497216E-12	2.268402E-15	1.085258E-10	4.446021E-16	9.329405E-11	1.509545E-10	0.000000E+00	9.986408E-05	4.738731E-14	1.512525E-10	9.474933E-11	1.260356E-12	1.179819E-12	3.400246E-11	2.549007E-09	2.715957E-06	7.209352E-11	2.078798E-10	1.020273E-12	1.672890E-11	2.175993E-11	1.312095E-07	9.999969E-02	2.641203E-12	4.348897E-09	1.348837E-08	2.999789E-04	1.394068E-01	7.211837E-01	1.028916E-04	1.000000E+00	
0.000000E+00	1.963871E-10	3.000583E-07	0.000000E+00	9.058402E-12	2.749332E-15	1.100527E-10	5.221070E-16	8.549590E-11	1.388617E-10	0.000000E+00	9.986311E-05	5.731386E-14	1.432811E-10	9.721416E-11	1.273055E-12	1.125211E-12	3.900706E-11	2.611076E-09	2.525340E-06	8.057252E-11	2.341697E-10	1.150504E-12	1.785820E-11	2.245171E-11	1.320670E-07	9.999970E-02	2.709626E-12	4.419319E-09	1.367836E-08	2.999786E-04	1.506291E-01	6.987393E-01	1.026893E-04	1.000000E+00	
0.000000E+00	2.207117E-10	2.912505E-07	0.000000E+00	9.537905E-12	3.213581E-15	1.109639E-10	5.931453E-16	7.942816E-11	1.293862E-10	0.000000E+00	9.986222E-05	6.687309E-14	1.365987E-10	9.892656E-11	1.279266E-12	1.081379E-12	4.369866E-11	2.653326E-09	2.373631E-06	8.816337E-11	2.584150E-10	1.268600E-12	1.879416E-11	2.301272E-11	1.328780E-07	9.999971E-02	2.773788E-12	4.464227E-09	1.379265E-08	2.999784E-04	1.604515E-01	6.790945E-01	1.025279E-04	1.000000E+00	
0.000000E+00	2.437265E-10	2.837034E-07	0.000000E+00	9.962340E-12	3.668779E-15	1.114745E-10	6.595017E-16	7.445277E-11	1.215742E-10	0.000000E+00	9.986137E-05	7.622710E-14	1.307887E-10	1.001427E-10	1.281292E-12	1.044352E-12	4.820693E-11	2.682565E-09	2.246875E-06	9.515545E-11	2.813774E-10	1.378612E-12	1.959640E-11	2.348875E-11	1.336678E-07	9.999972E-02	2.835406E-12	4.492501E-09	1.385755E-08	2.999783E-04	1.693310E-01	6.613358E-01	1.023928E-04	1.000000E+00	
0.000000E+00	2.660399E-10	2.769968E-07	0.000000E+00	1.035058E-11	4.124113E-15	1.117021E-10	7.228486E-16	7.018940E-11	1.148503E-10	0.000000E+00	9.986053E-05	8.556776E-14	1.255632E-10	1.010100E-10	1.280350E-12	1.011689E-12	5.265370E-11	2.702676E-09	2.136495E-06	1.017817E-10	3.037264E-10	1.483940E-12	2.030546E-11	2.390904E-11	1.344547E-07	9.999972E-02	2.896108E-12	4.509078E-09	1.388746E-08	2.999782E-04	1.776093E-01	6.447792E-01	1.022749E-04	1.000000E+00	
0.000000E+00	2.881608E-10	2.708544E-07	0.000000E+00	1.071574E-11	4.588536E-15	1.117100E-10	7.845394E-16	6.640479E-11	1.088589E-10	0.000000E+00	9.985969E-05	9.508031E-14	1.207267E-10	1.016125E-10	1.277067E-12	9.818459E-13	5.714603E-11	2.715853E-09	2.037100E-06	1.082206E-10	3.260195E-10	1.587278E-12	2.094804E-11	2.429248E-11	1.352525E-07	9.999973E-02	2.957320E-12	4.516667E-09	1.389014E-08	2.999782E-04	1.855352E-01	6.289276E-01	1.021685E-04	1.000000E+00	
0.000000E+00	3.104955E-10	2.650948E-07	0.000000E+00	1.106683E-11	5.070106E-15	1.115309E-10	8.455776E-16	6.295307E-11	1.033762E-10	0.000000E+00	9.985883E-05	1.049304E-13	1.161486E-10	1.019973E-10	1.271751E-12	9.538271E-13	6.177626E-11	2.723311E-09	1.945247E-06	1.146057E-10	3.487132E-10	1.690700E-12	2.154119E-11	2.465141E-11	1.360714E-07	9.999973E-02	3.020265E-12	4.516714E-09	1.386962E-08	2.999783E-04	1.932861E-01	6.134258E-01	1.020700E-04	1.000000E+00	
0.000000E+00	3.334611E-10	2.595612E-07	0.000000E+00	1.141042E-11	5.576080E-15	1.111906E-10	9.068765E-16	5.974571E-11	9.826746E-11	0.000000E+00	9.985800E-05	1.152436E-13	1.117634E-10	1.022347E-10	1.264818E-12	9.274510E-13	6.663096E-11	2.726372E-09	1.856350E-06	1.210810E-10	3.721390E-10	1.795828E-12	2.211471E-11	2.499451E-11	1.368755E-07	9.999974E-02	3.086019E-12	4.510945E-09	1.383074E-08	2.999783E-04	2.009995E-01	5.979991E-01	1.019748E-04	1.000000E+00	
0.000000E+00	3.570885E-10	2.542615E-07	0.000000E+00	1.174944E-11	6.111941E-15	1.106725E-10	9.683612E-16	5.671598E-11	9.342702E-11	0.000000E+00	9.985709E-05	1.261773E-13	1.074719E-10	1.022397E-10	1.255708E-12	9.012811E-13	7.176734E-11	2.723869E-09	1.774100E-06	1.276228E-10	3.966927E-10	1.903736E-12	2.263309E-11	2.532584E-11	1.377653E-07	9.999975E-02	3.155404E-12	4.497524E-09	1.376788E-08	2.999784E-04	2.087346E-01	5.825290E-01	1.018864E-04	1.000000E+00	
0.000000E+00	3.816580E-10	2.491060E-07	0.000000E+00	1.208687E-11	6.682996E-15	1.099905E-10	1.030445E-15	5.383224E-11	8.880802E-11	0.000000E+00	9.985614E-05	1.378156E-13	1.032658E-10	1.020688E-10	1.244754E-12	8.755926E-13	7.725573E-11	2.716716E-09	1.694840E-06	1.343300E-10	4.225874E-10	2.015345E-12	2.312016E-11	2.564961E-11	1.386972E-07	9.999975E-02	3.229240E-12	4.477722E-09	1.368464E-08	2.999785E-04	2.165606E-01	5.668772E-01	1.018010E-04	1.000000E+00	
0.000000E+00	4.072887E-10	2.440692E-07	0.000000E+00	1.242408E-11	7.293389E-15	1.091438E-10	1.093087E-15	5.107214E-11	8.437653E-11	0.000000E+00	9.985514E-05	1.502417E-13	9.912728E-11	1.017229E-10	1.231947E-12	8.502130E-13	8.315453E-11	2.704934E-09	1.618033E-06	1.412360E-10	4.500409E-10	2.131265E-12	2.357591E-11	2.596807E-11	1.396767E-07	9.999976E-02	3.308212E-12	4.451546E-09	1.358089E-08	2.999787E-04	2.245103E-01	5.509777E-01	1.017182E-04	1.000000E+00	
0.000000E+00	4.340519E-10	2.391394E-07	0.000000E+00	1.276157E-11	7.946415E-15	1.081317E-10	1.156071E-15	4.842262E-11	8.011305E-11	0.000000E+00	9.985410E-05	1.635215E-13	9.504933E-11	1.012010E-10	1.217285E-12	8.250412E-13	8.951856E-11	2.688512E-09	1.543380E-06	1.483610E-10	4.792386E-10	2.251894E-12	2.399877E-11	2.628262E-11	1.407090E-07	9.999976E-02	3.392927E-12	4.418981E-09	1.345649E-08	2.999789E-04	2.325993E-01	5.347998E-01	1.016376E-04	1.000000E+00	
0.000000E+00	4.619881E-10	2.343110E-07	0.000000E+00	1.309932E-11	8.644526E-15	1.069547E-10	1.219051E-15	4.587678E-11	7.600785E-11	0.000000E+00	9.985300E-05	1.777005E-13	9.103337E-11	1.005060E-10	1.200803E-12	8.000612E-13	9.640073E-11	2.667496E-09	1.470562E-06	1.557193E-10	5.103325E-10	2.377457E-12	2.438805E-11	2.659415E-11	1.417951E-07	9.999977E-02	3.483924E-12	4.380122E-09	1.331163E-08	2.999791E-04	2.408300E-01	5.183385E-01	1.015589E-04	1.000000E+00	
0.000000E+00	4.910574E-10	2.295962E-07	0.000000E+00	1.343668E-11	9.389369E-15	1.056137E-10	1.281484E-15	4.343071E-11	7.205565E-11	0.000000E+00	9.985184E-05	1.928196E-13	8.708130E-11	9.962896E-11	1.182490E-12	7.751660E-13	1.038499E-10	2.641788E-09	1.400003E-06	1.632986E-10	5.434724E-10	2.508039E-12	2.473581E-11	2.690315E-11	1.429509E-07	9.999977E-02	3.581674E-12	4.334866E-09	1.314596E-08	2.999793E-04	2.491899E-01	5.016188E-01	1.014825E-04	1.000000E+00	
0.000000E+00	5.212372E-10	2.249964E-07	0.000000E+00	1.377293E-11	1.018179E-14	1.041139E-10	1.342823E-15	4.108353E-11	6.825623E-11	0.000000E+00	9.985062E-05	2.088906E-13	8.320340E-11	9.857846E-11	1.162449E-12	7.504266E-13	1.119166E-10	2.611564E-09	1.331417E-06	1.711010E-10	5.787631E-10	2.643593E-12	2.504204E-11	2.720995E-11	1.441749E-07	9.999978E-02	3.686594E-12	4.283515E-09	1.296036E-08	2.999796E-04	2.576632E-01	4.846722E-01	1.014081E-04	1.000000E+00	
0.000000E+00	5.524558E-10	2.205210E-07	0.000000E+00	1.410704E-11	1.102184E-14	1.024623E-10	1.402422E-15	3.883512E-11	6.461040E-11	0.000000E+00	9.984932E-05	2.259150E-13	7.940926E-11	9.735900E-11	1.140777E-12	7.258686E-13	1.206498E-10	2.576969E-09	1.264873E-06	1.791143E-10	6.162994E-10	2.783972E-12	2.530371E-11	2.751475E-11	1.454730E-07	9.999978E-02	3.799037E-12	4.226339E-09	1.275559E-08	2.999799E-04	2.662258E-01	4.675472E-01	1.013358E-04	1.000000E+00	
