5.617617E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.771023E-31	5.822947E-22	2.939844E-18	
6.295951E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.822721E-22	2.939844E-18	
7.067806E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	1.202160E-30	5.822469E-22	2.939844E-18	
7.929107E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	6.744999E-31	5.822185E-22	2.939844E-18	
8.886978E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.821867E-22	2.939844E-18	
9.971190E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	8.500807E-31	5.821510E-22	2.939844E-18	
1.116059E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	1.913068E-30	5.821110E-22	2.939844E-18	
8.556424E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	1.770545E-30	5.820660E-22	2.939844E-18	
1.049817E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.820156E-22	2.939844E-18	
1.825366E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.819591E-22	2.939844E-18	
1.775753E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.818956E-22	2.939844E-18	
1.908006E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.818244E-22	2.939844E-18	
2.136244E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.817446E-22	2.939844E-18	
2.382597E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.816550E-22	2.939844E-18	
2.245286E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.815545E-22	2.939844E-18	
2.896027E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.814417E-22	2.939844E-18	
3.221192E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.813152E-22	2.939844E-18	
3.582819E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.811734E-22	2.939844E-18	
3.990627E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.810142E-22	2.939844E-18	
4.443503E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	4.377266E-30	5.808357E-22	2.939844E-18	
4.951620E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.806355E-22	2.939844E-18	
5.512921E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	5.515614E-30	5.804109E-22	2.939844E-18	
6.142974E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	6.183112E-30	5.801590E-22	2.939844E-18	
6.837269E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.798766E-22	2.939844E-18	
7.344505E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.795598E-22	2.939843E-18	
8.472437E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.792046E-22	2.939843E-18	
7.282760E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.788063E-22	2.939843E-18	
1.056004E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.783597E-22	2.939843E-18	
1.172023E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.778591E-22	2.939843E-18	
1.300518E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.772979E-22	2.939843E-18	
1.045796E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.766690E-22	2.939842E-18	
1.843748E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	1.254003E-29	5.759641E-22	2.939842E-18	
1.778099E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.751742E-22	2.939842E-18	
1.971860E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.742893E-22	2.939842E-18	
1.614823E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.732981E-22	2.939841E-18	
2.443748E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	2.633060E-29	5.721881E-22	2.939841E-18	
2.703600E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	2.970936E-29	5.709452E-22	2.939841E-18	
2.992750E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.695540E-22	2.939840E-18	
3.312597E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.679972E-22	2.939840E-18	
3.390487E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	5.662557E-22	2.939839E-18	
4.069364E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825783E-17	0.000000E+00	2.496931E-23	9.477009E-25	
4.167295E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.778320E-18	9.476123E-25	4.167176E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	6.483365E-18	9.476015E-25	4.167161E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	7.274433E-18	9.475894E-25	4.167145E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.162025E-18	
9.475758E-25	4.167127E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.157905E-18	9.475605E-25	4.167106E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.027530E-17	9.475434E-25	4.167083E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.152904E-17	9.475242E-25	4.167058E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.293572E-17	9.475026E-25	4.167029E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.451405E-17	9.474785E-25	
4.166996E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.628493E-17	9.474513E-25	4.166960E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	1.827189E-17	9.474209E-25	4.166919E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	2.050125E-17	9.473867E-25	4.166873E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.300258E-17	
9.473484E-25	4.166821E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.580910E-17	9.473054E-25	4.166764E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.895796E-17	9.472572E-25	4.166699E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	3.249099E-17	9.472030E-25	4.166626E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
3.645502E-17	9.471423E-25	4.166544E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.090256E-17	9.470742E-25	
4.166453E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.592772E-17	9.469977E-25	4.166350E-22	1.054183E-27	
0.000000E+00	0.000000E+00	0.000000E+00	5.153067E-17	9.469120E-25	4.166235E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	5.781705E-17	9.468157E-25	4.166106E-22	2.332851E-28	0.000000E+00	0.000000E+00	0.000000E+00	6.487006E-17	
9.467078E-25	4.165960E-22	2.774552E-27	0.000000E+00	0.000000E+00	0.000000E+00	7.278312E-17	9.465867E-25	4.165798E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.166106E-17	9.464508E-25	4.165615E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	9.162124E-17	9.462984E-25	4.165410E-22	1.477765E-27	0.000000E+00	0.000000E+00	0.000000E+00	
1.027954E-16	9.461274E-25	4.165180E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.153310E-16	9.459356E-25	
4.164922E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.290684E-16	9.457204E-25	4.164633E-22	7.079336E-28	
0.000000E+00	0.000000E+00	0.000000E+00	1.450049E-16	9.454790E-25	4.164308E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	1.626758E-16	9.452082E-25	4.163944E-22	1.178869E-27	0.000000E+00	0.000000E+00	0.000000E+00	1.821080E-16	
9.449045E-25	4.163535E-22	4.884935E-27	0.000000E+00	0.000000E+00	0.000000E+00	2.044194E-16	9.445638E-25	4.163076E-22	
4.352019E-27	0.000000E+00	0.000000E+00	0.000000E+00	2.284806E-16	9.441817E-25	4.162562E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.359068E-16	9.437532E-25	4.161985E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.486990E-16	9.432725E-25	4.792329E-19	6.839876E-27	0.000000E+00	0.000000E+00	0.000000E+00	4.363989E-16	9.427335E-25	
-3.789513E-19	9.588677E-27	0.000000E+00	0.000000E+00	0.000000E+00	3.596373E-16	9.421291E-25	-1.746069E-18	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	3.778731E-16	9.414513E-25	-1.890067E-18	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	4.252881E-16	9.406914E-25	-1.725581E-18	7.038568E-27	0.000000E+00	0.000000E+00	0.000000E+00	4.762421E-16	
9.398395E-25	-9.411491E-19	1.733060E-27	0.000000E+00	0.000000E+00	0.000000E+00	3.935483E-16	9.388845E-25	-2.567013E-18	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.661176E-16	9.378140E-25	-8.718933E-19	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	6.285303E-16	9.366142E-25	-1.329185E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
6.980177E-16	9.352698E-25	-8.599015E-19	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.768221E-16	9.337635E-25	
-1.863737E-18	7.588570E-27	0.000000E+00	0.000000E+00	0.000000E+00	8.633428E-16	9.320761E-25	-1.583777E-18	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	9.612736E-16	9.301862E-25	-1.865492E-18	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	1.068117E-15	9.280701E-25	-1.485569E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.189818E-15	
9.257010E-25	-8.915716E-19	3.554597E-26	0.000000E+00	0.000000E+00	0.000000E+00	1.322291E-15	9.230497E-25	-1.607108E-18	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.355908E-15	9.200833E-25	-1.807149E-18	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.631614E-15	9.167656E-25	-2.190023E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.012355E-15	9.130564E-25	-3.668609E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.014992E-15	9.089114E-25	
-2.293781E-18	3.546186E-26	0.000000E+00	0.000000E+00	0.000000E+00	2.235748E-15	9.042817E-25	-2.081354E-18	4.173647E-26	
0.000000E+00	0.000000E+00	0.000000E+00	2.480104E-15	8.991134E-25	-5.651865E-19	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	1.299202E-15	8.933475E-25	1.252164E-17	8.560734E-26	0.000000E+00	0.000000E+00	0.000000E+00	4.563487E-15	
8.869193E-25	-2.065670E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.375588E-15	8.797584E-25	-3.053421E-18	
5.220371E-26	0.000000E+00	0.000000E+00	0.000000E+00	3.745144E-15	8.717884E-25	-2.531428E-18	5.918263E-26	0.000000E+00	
0.000000E+00	0.000000E+00	1.912023E-15	8.629265E-25	-3.199492E-17	9.985821E-26	0.000000E+00	0.000000E+00	0.000000E+00	
4.596616E-15	8.530840E-25	-3.235115E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.082103E-15	8.421660E-25	
-3.246681E-18	2.397584E-27	0.000000E+00	0.000000E+00	0.000000E+00	5.625288E-15	8.300719E-25	-3.128240E-18	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	6.223388E-15	8.166962E-25	-2.393800E-18	8.978967E-26	0.000000E+00	0.000000E+00	
0.000000E+00	5.512569E-15	8.019294E-25	-3.651670E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.607861E-15	
7.856592E-25	-2.754680E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.374511E-15	7.677730E-25	-3.015879E-18	
-1.387519E-24	0.000000E+00	0.000000E+00	0.000000E+00	9.249176E-15	7.481595E-25	-2.779065E-18	7.803973E-25	0.000000E+00	
