2.175892E-14	1.912341E-14	3.979323E-14	2.323159E-15	1.405619E-16	3.010478E-17	6.207739E-18	1.241239E-18	2.389775E-19	3.504947E-20	6.361026E-21	1.308824E-21	4.416851E-22	2.927429E-22	2.612908E-22	2.462270E-22	2.315243E-22	2.153115E-22	1.979571E-22	1.800892E-22	1.622691E-22	1.449425E-22	1.284411E-22	1.129945E-22	9.874576E-23	8.576730E-23	7.407581E-23	6.364588E-23	5.442175E-23	4.632720E-23	3.927351E-23	3.316574E-23	2.790753E-23	2.340455E-23	1.956695E-23	1.631095E-23	1.355974E-23	1.124384E-23	9.301243E-24	7.677066E-24	
2.305411E-14	1.962806E-14	4.036053E-14	2.332106E-15	1.405748E-16	3.011184E-17	6.209278E-18	1.241813E-18	2.425623E-19	3.504941E-20	6.360947E-21	1.308735E-21	4.415875E-22	2.926393E-22	2.611832E-22	2.461175E-22	2.314150E-22	2.152040E-22	1.978529E-22	1.799895E-22	1.621749E-22	1.448544E-22	1.283596E-22	1.129197E-22	9.867769E-23	8.570584E-23	7.402071E-23	6.359681E-23	5.437831E-23	4.628896E-23	3.924003E-23	3.313657E-23	2.788223E-23	2.338269E-23	1.954815E-23	1.629484E-23	1.354598E-23	1.123213E-23	9.291304E-24	7.668657E-24	
2.446302E-14	2.014476E-14	4.093404E-14	2.341276E-15	1.405897E-16	3.011907E-17	6.210952E-18	1.242701E-18	2.374775E-19	3.504933E-20	6.360857E-21	1.308634E-21	4.414780E-22	2.925231E-22	2.610626E-22	2.459948E-22	2.312923E-22	2.150834E-22	1.977361E-22	1.798778E-22	1.620692E-22	1.447557E-22	1.282681E-22	1.128358E-22	9.860135E-23	8.563693E-23	7.395893E-23	6.354178E-23	5.432961E-23	4.624609E-23	3.920249E-23	3.310386E-23	2.785386E-23	2.335819E-23	1.952708E-23	1.627678E-23	1.353055E-23	1.121900E-23	9.280165E-24	7.659232E-24	
2.599478E-14	2.067201E-14	4.151150E-14	2.350616E-15	1.406082E-16	3.012615E-17	6.212674E-18	1.243563E-18	2.434950E-19	3.504924E-20	6.360757E-21	1.308521E-21	4.413553E-22	2.923927E-22	2.609273E-22	2.458572E-22	2.311548E-22	2.149482E-22	1.976050E-22	1.797524E-22	1.619507E-22	1.446449E-22	1.281656E-22	1.127417E-22	9.851577E-23	8.555966E-23	7.388967E-23	6.348010E-23	5.427500E-23	4.619803E-23	3.916041E-23	3.306720E-23	2.782206E-23	2.333073E-23	1.950345E-23	1.625654E-23	1.351327E-23	1.120429E-23	9.267681E-24	7.648670E-24	
2.766445E-14	2.120987E-14	4.209327E-14	2.360131E-15	1.406267E-16	3.013328E-17	6.214441E-18	1.243795E-18	2.415662E-19	3.504914E-20	6.360644E-21	1.308395E-21	4.412176E-22	2.922465E-22	2.607755E-22	2.457028E-22	2.310006E-22	2.147966E-22	1.974581E-22	1.796119E-22	1.618179E-22	1.445207E-22	1.280506E-22	1.126362E-22	9.841982E-23	8.547304E-23	7.381202E-23	6.341095E-23	5.421380E-23	4.614416E-23	3.911325E-23	3.302611E-23	2.778642E-23	2.329995E-23	1.947698E-23	1.623385E-23	1.349389E-23	1.118780E-23	9.253691E-24	7.636835E-24	
2.948547E-14	2.175719E-14	4.267805E-14	2.369792E-15	1.406464E-16	3.014044E-17	6.216310E-18	1.243821E-18	2.417650E-19	3.504904E-20	6.360518E-21	1.308253E-21	4.410631E-22	2.920826E-22	2.606054E-22	2.455297E-22	2.308276E-22	2.146266E-22	1.972933E-22	1.794543E-22	1.616690E-22	1.443815E-22	1.279217E-22	1.125180E-22	9.831226E-23	8.537594E-23	7.372498E-23	6.333344E-23	5.414520E-23	4.608379E-23	3.906039E-23	3.298005E-23	2.774648E-23	2.326547E-23	1.944732E-23	1.620843E-23	1.347219E-23	1.116933E-23	9.238018E-24	7.623575E-24	
3.147200E-14	2.231246E-14	4.326430E-14	2.379564E-15	1.406668E-16	3.014761E-17	6.218245E-18	1.245157E-18	2.441110E-19	3.504891E-20	6.360376E-21	1.308094E-21	4.408899E-22	2.918987E-22	2.604145E-22	2.453356E-22	2.306337E-22	2.144359E-22	1.971086E-22	1.792776E-22	1.615020E-22	1.442254E-22	1.277772E-22	1.123855E-22	9.819169E-23	8.526710E-23	7.362743E-23	6.324658E-23	5.406832E-23	4.601613E-23	3.900115E-23	3.292845E-23	2.770173E-23	2.322682E-23	1.941408E-23	1.617996E-23	1.344787E-23	1.114864E-23	9.220462E-24	7.608723E-24	
3.363897E-14	2.287395E-14	4.385023E-14	2.389408E-15	1.406900E-16	3.015476E-17	6.220212E-18	1.245021E-18	2.416445E-19	3.504878E-20	6.360217E-21	1.307916E-21	4.406957E-22	2.916925E-22	2.602006E-22	2.451180E-22	2.304163E-22	2.142222E-22	1.969015E-22	1.790796E-22	1.613148E-22	1.440504E-22	1.276153E-22	1.122369E-22	9.805657E-23	8.514513E-23	7.351811E-23	6.314924E-23	5.398217E-23	4.594032E-23	3.893479E-23	3.287064E-23	2.765160E-23	2.318353E-23	1.937685E-23	1.614806E-23	1.342064E-23	1.112546E-23	9.200800E-24	7.592091E-24	
3.600374E-14	2.344006E-14	4.443441E-14	2.399292E-15	1.407144E-16	3.016193E-17	6.222181E-18	1.245921E-18	2.445133E-19	3.504862E-20	6.360039E-21	1.307716E-21	4.404779E-22	2.914613E-22	2.599607E-22	2.448740E-22	2.301726E-22	2.139826E-22	1.966693E-22	1.788576E-22	1.611051E-22	1.438543E-22	1.274338E-22	1.120704E-22	9.790515E-23	8.500846E-23	7.339563E-23	6.304018E-23	5.388566E-23	4.585539E-23	3.886044E-23	3.280588E-23	2.759544E-23	2.313505E-23	1.933516E-23	1.611234E-23	1.339014E-23	1.109951E-23	9.178784E-24	7.573469E-24	
3.858033E-14	2.400807E-14	4.501399E-14	2.409155E-15	1.407402E-16	3.016894E-17	6.224199E-18	1.246492E-18	2.395279E-19	3.504845E-20	6.359839E-21	1.307492E-21	4.402337E-22	2.912021E-22	2.596917E-22	2.446005E-22	2.298993E-22	2.137140E-22	1.964091E-22	1.786087E-22	1.608700E-22	1.436345E-22	1.272304E-22	1.118839E-22	9.773550E-23	8.485535E-23	7.325841E-23	6.291801E-23	5.377755E-23	4.576026E-23	3.877718E-23	3.273335E-23	2.753256E-23	2.308076E-23	1.928847E-23	1.607234E-23	1.335600E-23	1.107046E-23	9.154139E-24	7.552624E-24	
4.139002E-14	2.457654E-14	4.558793E-14	2.418971E-15	1.407668E-16	3.017585E-17	6.226216E-18	1.246768E-18	2.439148E-19	3.504826E-20	6.359615E-21	1.307240E-21	4.399599E-22	2.909115E-22	2.593902E-22	2.442938E-22	2.295931E-22	2.134129E-22	1.961175E-22	1.783299E-22	1.606065E-22	1.433883E-22	1.270025E-22	1.116749E-22	9.754546E-23	8.468383E-23	7.310471E-23	6.278119E-23	5.365648E-23	4.565374E-23	3.868395E-23	3.265215E-23	2.746216E-23	2.301998E-23	1.923621E-23	1.602757E-23	1.331778E-23	1.103794E-23	9.126560E-24	7.529299E-24	
4.441465E-14	2.513690E-14	4.614613E-14	2.428543E-15	1.407907E-16	3.018155E-17	6.227975E-18	1.247194E-18	2.441132E-19	3.504804E-20	6.359363E-21	1.306958E-21	4.396529E-22	2.905857E-22	2.590522E-22	2.439502E-22	2.292498E-22	2.130756E-22	1.957907E-22	1.780175E-22	1.603113E-22	1.431125E-22	1.267473E-22	1.114409E-22	9.733261E-23	8.449175E-23	7.293260E-23	6.262798E-23	5.352093E-23	4.553448E-23	3.857958E-23	3.256126E-23	2.738336E-23	2.295196E-23	1.917773E-23	1.597748E-23	1.327502E-23	1.100156E-23	9.095706E-24	7.503206E-24	
4.772804E-14	2.569691E-14	4.669949E-14	2.438076E-15	1.408176E-16	3.018768E-17	6.229780E-18	1.247812E-18	2.421306E-19	3.504780E-20	6.359082E-21	1.306643E-21	4.393088E-22	2.902206E-22	2.586734E-22	2.435650E-22	2.288652E-22	2.126976E-22	1.954246E-22	1.776675E-22	1.599807E-22	1.428035E-22	1.264614E-22	1.111788E-22	9.709427E-23	8.427669E-23	7.273992E-23	6.245648E-23	5.336920E-23	4.540101E-23	3.846277E-23	3.245954E-23	2.729519E-23	2.287586E-23	1.911230E-23	1.592144E-23	1.322719E-23	1.096088E-23	9.061201E-24	7.474029E-24	
5.138237E-14	2.625779E-14	4.725004E-14	2.447597E-15	1.408472E-16	3.019565E-17	6.231818E-18	1.248399E-18	2.443709E-19	3.504753E-20	6.358766E-21	1.306288E-21	4.389232E-22	2.898114E-22	2.582489E-22	2.431335E-22	2.284343E-22	2.122742E-22	1.950145E-22	1.772755E-22	1.596104E-22	1.424575E-22	1.261413E-22	1.108853E-22	9.682745E-23	8.403596E-23	7.252426E-23	6.226454E-23	5.319941E-23	4.525166E-23	3.833209E-23	3.234576E-23	2.719657E-23	2.279074E-23	1.903913E-23	1.585878E-23	1.317372E-23	1.091539E-23	9.022628E-24	7.441416E-24	
5.534373E-14	2.680840E-14	4.778472E-14	2.456857E-15	1.408763E-16	3.020567E-17	6.233705E-18	1.248830E-18	2.454877E-19	3.504722E-20	6.358412E-21	1.305891E-21	4.384910E-22	2.893528E-22	2.577733E-22	2.426500E-22	2.279516E-22	2.117999E-22	1.945552E-22	1.768365E-22	1.591959E-22	1.420702E-22	1.257830E-22	1.105568E-22	9.652884E-23	8.376657E-23	7.228295E-23	6.204980E-23	5.300948E-23	4.508461E-23	3.818594E-23	3.221851E-23	2.708629E-23	2.269557E-23	1.895734E-23	1.578874E-23	1.311395E-23	1.086456E-23	8.979529E-24	7.404979E-24	
5.965577E-14	2.734947E-14	4.830528E-14	2.465884E-15	1.409044E-16	3.021002E-17	6.235455E-18	1.249270E-18	2.412710E-19	3.504688E-20	6.358015E-21	1.305447E-21	4.380068E-22	2.888391E-22	2.572405E-22	2.421085E-22	2.274109E-22	2.112688E-22	1.940410E-22	1.763451E-22	1.587318E-22	1.416366E-22	1.253820E-22	1.101893E-22	9.619474E-23	8.346521E-23	7.201304E-23	6.180964E-23	5.279709E-23	4.489783E-23	3.802255E-23	3.207628E-23	2.696304E-23	2.258923E-23	1.886594E-23	1.571048E-23	1.304718E-23	1.080778E-23	8.931395E-24	7.364290E-24	
6.434826E-14	2.787941E-14	4.881055E-14	2.474655E-15	1.409328E-16	3.021909E-17	6.237053E-18	1.249315E-18	2.412437E-19	3.504650E-20	6.357571E-21	1.304948E-21	4.374643E-22	2.882636E-22	2.566438E-22	2.415021E-22	2.268056E-22	2.106742E-22	1.934653E-22	1.757950E-22	1.582124E-22	1.411515E-22	1.249334E-22	1.097781E-22	9.582108E-23	8.312821E-23	7.171126E-23	6.154116E-23	5.255968E-23	4.468909E-23	3.783997E-23	3.191736E-23	2.682535E-23	2.247044E-23	1.876387E-23	1.562310E-23	1.297264E-23	1.074440E-23	8.877669E-24	7.318882E-24	
6.945293E-14	2.839672E-14	4.929949E-14	2.483148E-15	1.409599E-16	3.022161E-17	6.238572E-18	1.249290E-18	2.444256E-19	3.504607E-20	6.357072E-21	1.304390E-21	4.368566E-22	2.876192E-22	2.559756E-22	2.408231E-22	2.261280E-22	2.100087E-22	1.928211E-22	1.751796E-22	1.576314E-22	1.406090E-22	1.244316E-22	1.093184E-22	9.540333E-23	8.275151E-23	7.137398E-23	6.124115E-23	5.229443E-23	4.445590E-23	3.763604E-23	3.173990E-23	2.667162E-23	2.233783E-23	1.864994E-23	1.552558E-23	1.288946E-23	1.067369E-23	8.817741E-24	7.268239E-24	
7.500327E-14	2.890004E-14	4.977116E-14	2.491345E-15	1.409862E-16	3.022769E-17	6.239900E-18	1.249398E-18	2.423773E-19	3.504559E-20	6.356514E-21	1.303764E-21	4.361761E-22	2.868975E-22	2.552276E-22	2.400631E-22	2.253696E-22	2.092640E-22	1.921005E-22	1.744912E-22	1.569816E-22	1.400023E-22	1.238708E-22	1.088046E-22	9.493650E-23	8.233063E-23	7.099720E-23	6.090607E-23	5.199824E-23	4.419556E-23	3.740841E-23	3.154183E-23	2.650007E-23	2.218988E-23	1.852286E-23	1.541683E-23	1.279672E-23	1.059485E-23	8.750942E-24	7.211801E-24	
8.103383E-14	2.938812E-14	5.022475E-14	2.499229E-15	1.410112E-16	3.023468E-17	6.240977E-18	1.249929E-18	2.447707E-19	3.504505E-20	6.355890E-21	1.303064E-21	4.354142E-22	2.860898E-22	2.543904E-22	2.392128E-22	2.245212E-22	2.084311E-22	1.912945E-22	1.737216E-22	1.562553E-22	1.393243E-22	1.232441E-22	1.082305E-22	9.441508E-23	8.186063E-23	7.057654E-23	6.053203E-23	5.166768E-23	4.390506E-23	3.715447E-23	3.132093E-23	2.630878E-23	2.202494E-23	1.838120E-23	1.529563E-23	1.269338E-23	1.050704E-23	8.676544E-24	7.148955E-24	
8.757924E-14	2.985977E-14	5.065948E-14	2.506788E-15	1.410349E-16	3.023695E-17	6.241877E-18	1.250126E-18	2.414532E-19	3.504444E-20	6.355190E-21	1.302280E-21	4.345614E-22	2.851858E-22	2.534537E-22	2.382615E-22	2.235724E-22	2.074999E-22	1.903936E-22	1.728614E-22	1.554438E-22	1.385668E-22	1.225441E-22	1.075896E-22	9.383301E-23	8.133608E-23	7.010717E-23	6.011478E-23	5.129901E-23	4.358116E-23	3.687138E-23	3.107472E-23	2.609563E-23	2.184120E-23	1.822343E-23	1.516067E-23	1.257834E-23	1.040930E-23	8.593760E-24	7.079041E-24	
9.467260E-14	3.031392E-14	5.107467E-14	2.514009E-15	1.410571E-16	3.024244E-17	6.242602E-18	1.249768E-18	2.426370E-19	3.504377E-20	6.354406E-21	1.301402E-21	4.336071E-22	2.841745E-22	2.524061E-22	2.371979E-22	2.225117E-22	2.064591E-22	1.893870E-22	1.719005E-22	1.545375E-22	1.377212E-22	1.217629E-22	1.068743E-22	9.318364E-23	8.075103E-23	6.958380E-23	5.964964E-23	5.088814E-23	4.322027E-23	3.655605E-23	3.080055E-23	2.585832E-23	2.163668E-23	1.804788E-23	1.501054E-23	1.245040E-23	1.030062E-23	8.501736E-24	7.001344E-24	
1.023429E-13	3.074949E-14	5.146964E-14	2.520882E-15	1.410772E-16	3.024480E-17	6.243003E-18	1.249895E-18	2.446336E-19	3.504301E-20	6.353530E-21	1.300421E-21	4.325397E-22	2.830436E-22	2.512348E-22	2.360091E-22	2.213266E-22	2.052964E-22	1.882629E-22	1.708278E-22	1.535259E-22	1.367776E-22	1.208914E-22	1.060767E-22	9.245971E-23	8.009899E-23	6.900067E-23	5.913155E-23	5.043063E-23	4.281852E-23	3.620512E-23	3.049551E-23	2.559439E-23	2.140927E-23	1.785273E-23	1.484370E-23	1.230826E-23	1.017992E-23	8.399561E-24	6.915100E-24	
1.106117E-13	3.116550E-14	5.184373E-14	2.527399E-15	1.410953E-16	3.024697E-17	6.249288E-18	1.249905E-18	2.402155E-19	3.504216E-20	6.352549E-21	1.299322E-21	4.313461E-22	2.817794E-22	2.499259E-22	2.346809E-22	2.200029E-22	2.039983E-22	1.870082E-22	1.696309E-22	1.523976E-22	1.357255E-22	1.199200E-22	1.051879E-22	9.165328E-23	7.937289E-23	6.835152E-23	5.855499E-23	4.992164E-23	4.237172E-23	3.581498E-23	3.015649E-23	2.530114E-23	2.115670E-23	1.763605E-23	1.465851E-23	1.215054E-23	1.004604E-23	8.286260E-24	6.819496E-24	
1.193649E-13	3.155639E-14	5.219142E-14	2.533471E-15	1.411097E-16	3.024848E-17	6.250373E-18	1.248986E-18	2.430732E-19	3.504122E-20	6.351452E-21	1.298095E-21	4.300120E-22	2.803668E-22	2.484640E-22	2.331980E-22	2.185255E-22	2.025499E-22	1.856088E-22	1.682964E-22	1.511401E-22	1.345533E-22	1.188381E-22	1.041984E-22	9.075576E-23	7.856507E-23	6.762957E-23	5.791400E-23	4.935599E-23	4.187537E-23	3.538171E-23	2.978015E-23	2.497572E-23	2.087652E-23	1.739578E-23	1.445323E-23	1.197577E-23	9.897738E-24	8.160804E-24	6.713673E-24	
1.288268E-13	3.193040E-14	5.252196E-14	2.539251E-15	1.411228E-16	3.024972E-17	6.253811E-18	1.248578E-18	2.395987E-19	3.504016E-20	6.350225E-21	1.296722E-21	4.285215E-22	2.787893E-22	2.468319E-22	2.315432E-22	2.168775E-22	2.009350E-22	1.840490E-22	1.668096E-22	1.497396E-22	1.332483E-22	1.176342E-22	1.030978E-22	8.975788E-23	7.766728E-23	6.682754E-23	5.720222E-23	4.872812E-23	4.132464E-23	3.490118E-23	2.936291E-23	2.461510E-23	2.056615E-23	1.712974E-23	1.422603E-23	1.178242E-23	9.733729E-24	8.022116E-24	6.596738E-24	
1.388442E-13	3.228171E-14	5.282943E-14	2.544645E-15	1.411328E-16	3.024873E-17	6.248370E-18	1.248515E-18	2.429036E-19	3.503897E-20	6.348854E-21	1.295189E-21	4.268573E-22	2.770287E-22	2.450111E-22	2.296978E-22	2.150405E-22	1.991356E-22	1.823119E-22	1.651545E-22	1.481813E-22	1.317971E-22	1.162959E-22	1.018748E-22	8.864962E-23	7.667066E-23	6.593764E-23	5.641280E-23	4.803210E-23	4.071442E-23	3.436898E-23	2.890103E-23	2.421607E-23	2.022290E-23	1.683563E-23	1.397497E-23	1.156886E-23	9.552670E-24	7.869081E-24	6.467764E-24	
1.493373E-13	3.260918E-14	5.311295E-14	2.549641E-15	1.411396E-16	3.024775E-17	6.248528E-18	1.247711E-18	2.447040E-19	3.503765E-20	6.347324E-21	1.293478E-21	4.250003E-22	2.750649E-22	2.429812E-22	2.276415E-22	2.129947E-22	1.971327E-22	1.803793E-22	1.633140E-22	1.464494E-22	1.301849E-22	1.148100E-22	1.005177E-22	8.742039E-23	7.556581E-23	6.495161E-23	5.553858E-23	4.726170E-23	4.003934E-23	3.378053E-23	2.839059E-23	2.377532E-23	1.984394E-23	1.651110E-23	1.369809E-23	1.133347E-23	9.353194E-24	7.700567E-24	6.325818E-24	
1.601728E-13	3.291161E-14	5.337156E-14	2.554226E-15	1.411424E-16	3.024597E-17	6.251430E-18	1.247234E-18	2.394986E-19	3.503617E-20	6.345615E-21	1.291569E-21	4.229293E-22	2.728761E-22	2.407200E-22	2.253521E-22	2.107182E-22	1.949052E-22	1.782312E-22	1.612696E-22	1.445266E-22	1.283961E-22	1.131622E-22	9.901362E-23	8.605891E-23	7.434281E-23	6.386078E-23	5.457200E-23	4.641041E-23	3.929381E-23	3.313104E-23	2.782754E-23	2.328942E-23	1.942641E-23	1.615375E-23	1.339339E-23	1.107456E-23	9.133923E-24	7.515437E-24	6.169965E-24	
1.711485E-13	3.318766E-14	5.360411E-14	2.558382E-15	1.411409E-16	3.024214E-17	6.253096E-18	1.245933E-18	2.407667E-19	3.503452E-20	6.343708E-21	1.289440E-21	4.206217E-22	2.704386E-22	2.382034E-22	2.228058E-22	2.081877E-22	1.924308E-22	1.758466E-22	1.590014E-22	1.423949E-22	1.264142E-22	1.113378E-22	9.734936E-23	8.455338E-23	7.299131E-23	6.265612E-23	5.350525E-23	4.547152E-23	3.847210E-23	3.241567E-23	2.720777E-23	2.275493E-23	1.896743E-23	1.576118E-23	1.305887E-23	1.079050E-23	8.893509E-24	7.312588E-24	5.999307E-24	
1.819800E-13	3.343586E-14	5.380929E-14	2.562089E-15	1.411345E-16	3.023721E-17	6.251310E-18	1.244406E-18	2.380603E-19	3.503268E-20	6.341583E-21	1.287068E-21	4.180526E-22	2.677267E-22	2.354053E-22	2.199766E-22	2.053782E-22	1.896856E-22	1.732028E-22	1.564886E-22	1.400349E-22	1.242217E-22	1.093210E-22	9.551101E-23	8.289159E-23	7.150063E-23	6.132839E-23	5.233040E-23	4.443824E-23	3.756846E-23	3.162953E-23	2.652721E-23	2.216844E-23	1.846416E-23	1.533104E-23	1.269261E-23	1.047972E-23	8.630671E-24	7.090980E-24	5.813003E-24	
1.922916E-13	3.365456E-14	5.398557E-14	2.565322E-15	1.411224E-16	3.023038E-17	6.248039E-18	1.243349E-18	2.360737E-19	3.503063E-20	6.339216E-21	1.284429E-21	4.151950E-22	2.647126E-22	2.322979E-22	2.168372E-22	2.022631E-22	1.866441E-22	1.702761E-22	1.537093E-22	1.374267E-22	1.218006E-22	1.070958E-22	9.348432E-23	8.106107E-23	6.985996E-23	5.986829E-23	5.103948E-23	4.330383E-23	3.657719E-23	3.076788E-23	2.578188E-23	2.152668E-23	1.791392E-23	1.486115E-23	1.229282E-23	1.014078E-23	8.344248E-24	6.849685E-24	5.610314E-24	
2.016192E-13	3.384193E-14	5.413117E-14	2.568048E-15	1.411038E-16	3.022114E-17	6.245567E-18	1.241602E-18	2.358422E-19	3.502835E-20	6.336582E-21	1.281493E-21	4.120202E-22	2.613668E-22	2.288515E-22	2.133583E-22	1.988142E-22	1.832798E-22	1.670418E-22	1.506405E-22	1.345497E-22	1.191324E-22	1.046458E-22	9.125496E-23	7.904939E-23	6.805860E-23	5.826666E-23	4.962477E-23	4.206179E-23	3.549289E-23	2.982625E-23	2.496814E-23	2.082665E-23	1.731428E-23	1.434954E-23	1.185796E-23	9.772429E-24	8.033267E-24	6.587944E-24	5.390653E-24	
2.094289E-13	3.399596E-14	5.424403E-14	2.570227E-15	1.410774E-16	3.020998E-17	6.243859E-18	1.253478E-18	2.369577E-19	3.502581E-20	6.333654E-21	1.278233E-21	4.084972E-22	2.576576E-22	2.250345E-22	2.095092E-22	1.950022E-22	1.795652E-22	1.634743E-22	1.472592E-22	1.313828E-22	1.161986E-22	1.019546E-22	8.880877E-23	7.684436E-23	6.608619E-23	5.651481E-23	4.807898E-23	4.070611E-23	3.431063E-23	2.880062E-23	2.408273E-23	2.006577E-23	1.666320E-23	1.379463E-23	1.138677E-23	9.373735E-24	7.697016E-24	6.305229E-24	5.153637E-24	
2.151595E-13	3.411439E-14	5.432179E-14	2.571810E-15	1.410420E-16	3.019555E-17	6.240056E-18	1.246279E-18	2.352065E-19	3.502298E-20	6.330402E-21	1.274617E-21	4.045935E-22	2.535519E-22	2.208143E-22	2.052582E-22	1.907969E-22	1.754720E-22	1.595479E-22	1.435420E-22	1.279055E-22	1.129808E-22	9.900657E-23	8.613224E-23	7.443456E-23	6.393316E-23	5.460480E-23	4.639564E-23	3.923153E-23	3.302620E-23	2.768767E-23	2.312308E-23	1.924207E-23	1.595919E-23	1.319532E-23	1.087849E-23	8.944151E-24	7.335139E-24	6.001324E-24	4.899154E-24	
2.185694E-13	3.419838E-14	5.436550E-14	2.572799E-15	1.409972E-16	3.017836E-17	6.236275E-18	1.253542E-18	2.380628E-19	3.501985E-20	6.326796E-21	1.270611E-21	4.002746E-22	2.490152E-22	2.161567E-22	2.005727E-22	1.861678E-22	1.709720E-22	1.552369E-22	1.394661E-22	1.240977E-22	1.094620E-22	9.578692E-23	8.321302E-23	7.180976E-23	6.159118E-23	5.252993E-23	4.456945E-23	3.763395E-23	3.163649E-23	2.648511E-23	2.208753E-23	1.835441E-23	1.520152E-23	1.255118E-23	1.033290E-23	8.483658E-24	6.947736E-24	5.676411E-24	4.627438E-24	
2.186928E-13	3.423798E-14	5.436451E-14	2.572994E-15	1.409385E-16	3.015624E-17	6.229727E-18	1.238447E-18	2.391130E-19	3.501637E-20	6.322804E-21	1.266182E-21	3.955051E-22	2.440120E-22	2.110274E-22	1.954200E-22	1.810845E-22	1.660379E-22	1.505169E-22	1.350102E-22	1.199411E-22	1.056265E-22	9.228279E-23	8.004063E-23	6.896162E-23	5.905373E-23	5.028528E-23	4.259679E-23	3.591084E-23	3.013982E-23	2.519194E-23	2.097564E-23	1.740272E-23	1.439043E-23	1.186265E-23	9.750592E-24	7.992897E-24	6.535484E-24	5.331172E-24	4.339153E-24	
2.155964E-13	3.423387E-14	5.431901E-14	2.572363E-15	1.408644E-16	3.012948E-17	6.221580E-18	1.246170E-18	2.314371E-19	3.501253E-20	6.318390E-21	1.261292E-21	3.902487E-22	2.385066E-22	2.053923E-22	1.897682E-22	1.755179E-22	1.606436E-22	1.453654E-22	1.301549E-22	1.154195E-22	1.014614E-22	8.848396E-23	7.660727E-23	6.588440E-23	5.631685E-23	4.786831E-23	4.047630E-23	3.406174E-23	2.853645E-23	2.380891E-23	1.978849E-23	1.638835E-23	1.352736E-23	1.113124E-23	9.133054E-24	7.473322E-24	6.099760E-24	4.966888E-24	4.035473E-24	
2.093246E-13	3.418292E-14	5.422499E-14	2.570791E-15	1.407716E-16	3.009647E-17	6.213801E-18	1.239924E-18	2.294605E-19	3.500827E-20	6.313521E-21	1.255907E-21	3.844690E-22	2.324638E-22	1.992182E-22	1.835873E-22	1.694414E-22	1.547660E-22	1.397629E-22	1.248846E-22	1.105209E-22	9.695744E-23	8.438391E-23	7.290876E-23	6.257588E-23	5.337988E-23	4.527960E-23	3.820948E-23	3.208881E-23	2.682897E-23	2.233890E-23	1.852909E-23	1.531428E-23	1.261524E-23	1.035973E-23	8.482901E-24	6.927343E-24	5.642760E-24	4.585539E-24	3.718167E-24	
2.001417E-13	3.408125E-14	5.407726E-14	2.568124E-15	1.406558E-16	3.005556E-17	6.201736E-18	1.233437E-18	2.319230E-19	3.500359E-20	6.308161E-21	1.249990E-21	3.781308E-22	2.258503E-22	1.924746E-22	1.768501E-22	1.628319E-22	1.483865E-22	1.336947E-22	1.191885E-22	1.052377E-22	9.211042E-23	7.998108E-23	6.894569E-23	5.903835E-23	5.024640E-23	4.252366E-23	3.580144E-23	2.999750E-23	2.502294E-23	2.078740E-23	1.720273E-23	1.418555E-23	1.165876E-23	9.552425E-24	7.804043E-24	6.358478E-24	5.167622E-24	4.189900E-24	3.389672E-24	
1.859323E-13	3.388104E-14	5.382455E-14	2.563489E-15	1.405532E-16	3.002674E-17	6.195895E-18	1.236215E-18	2.318299E-19	3.499843E-20	6.302276E-21	1.243507E-21	3.712011E-22	2.186357E-22	1.851351E-22	1.695346E-22	1.556720E-22	1.414921E-22	1.271527E-22	1.130624E-22	9.956946E-23	8.692279E-23	7.528034E-23	6.472478E-23	5.527986E-23	4.692533E-23	3.960985E-23	3.326167E-23	2.779717E-23	2.312740E-23	1.916296E-23	1.581740E-23	1.300949E-23	1.066460E-23	8.715354E-24	7.101856E-24	5.771487E-24	4.678528E-24	3.783621E-24	3.053155E-24	
1.702907E-13	3.361458E-14	5.349739E-14	2.557189E-15	1.404302E-16	2.999399E-17	6.188359E-18	1.232774E-18	2.254353E-19	3.499276E-20	6.295831E-21	1.236425E-21	3.636503E-22	2.107946E-22	1.771790E-22	1.616256E-22	1.479519E-22	1.340784E-22	1.201369E-22	1.065106E-22	9.352401E-23	8.140514E-23	7.029432E-23	6.026006E-23	5.131524E-23	4.343179E-23	3.655319E-23	3.060473E-23	2.550167E-23	2.115532E-23	1.747759E-23	1.438406E-23	1.179602E-23	9.641621E-24	7.856384E-24	6.383270E-24	5.172428E-24	4.180741E-24	3.371248E-24	2.712520E-24	
1.543491E-13	3.328445E-14	5.309523E-14	2.549027E-15	1.402738E-16	2.995189E-17	6.178623E-18	1.226289E-18	2.275025E-19	3.498657E-20	6.288798E-21	1.228717E-21	3.554553E-22	2.023093E-22	1.685946E-22	1.531175E-22	1.396721E-22	1.261516E-22	1.126587E-22	9.954860E-23	8.711996E-23	7.557838E-23	6.504540E-23	5.557460E-23	4.716762E-23	3.978841E-23	3.337537E-23	2.785112E-23	2.313007E-23	1.912422E-23	1.574718E-23	1.291699E-23	1.055786E-23	8.601072E-24	6.985366E-24	5.656862E-24	4.568722E-24	3.680640E-24	2.958236E-24	2.372408E-24	
