1
1.111157E+00	3.333421E+00	5.555423E+00	1.554026E-09	1.065712E-13	
1.111162E+00	3.333431E+00	5.555407E+00	1.554077E-09	1.066020E-13	
1.111168E+00	3.333442E+00	5.555390E+00	1.554044E-09	1.065926E-13	
1.111175E+00	3.333455E+00	5.555371E+00	1.554028E-09	1.065911E-13	
1.111182E+00	3.333469E+00	5.555349E+00	1.554027E-09	1.065974E-13	
1.111191E+00	3.333484E+00	5.555325E+00	1.554026E-09	1.066035E-13	
1.111200E+00	3.333502E+00	5.555298E+00	1.553991E-09	1.065933E-13	
1.111210E+00	3.333521E+00	5.555268E+00	1.554021E-09	1.066150E-13	
1.111222E+00	3.333543E+00	5.555235E+00	1.554009E-09	1.066163E-13	
1.111235E+00	3.333567E+00	5.555198E+00	1.554004E-09	1.066213E-13	
1.111249E+00	3.333594E+00	5.555156E+00	1.553949E-09	1.066020E-13	
1.111266E+00	3.333624E+00	5.555110E+00	1.553950E-09	1.066103E-13	
1.111284E+00	3.333657E+00	5.555059E+00	1.553933E-09	1.066102E-13	
1.111304E+00	3.333695E+00	5.555001E+00	1.553914E-09	1.066097E-13	
1.111326E+00	3.333736E+00	5.554937E+00	1.553910E-09	1.066166E-13	
1.111351E+00	3.333782E+00	5.554866E+00	1.553883E-09	1.066129E-13	
1.111379E+00	3.333834E+00	5.554787E+00	1.553866E-09	1.066146E-13	
1.111411E+00	3.333891E+00	5.554698E+00	1.553843E-09	1.066136E-13	
1.111445E+00	3.333955E+00	5.554600E+00	1.553850E-09	1.066277E-13	
1.111484E+00	3.334026E+00	5.554490E+00	1.553824E-09	1.066270E-13	
1.111527E+00	3.334105E+00	5.554367E+00	1.553804E-09	1.066293E-13	
1.111575E+00	3.334194E+00	5.554231E+00	1.553784E-09	1.066324E-13	
1.111629E+00	3.334292E+00	5.554079E+00	1.553757E-09	1.066334E-13	
1.111689E+00	3.334401E+00	5.553910E+00	1.553738E-09	1.066389E-13	
1.111756E+00	3.334523E+00	5.553722E+00	1.553711E-09	1.066420E-13	
1.111830E+00	3.334658E+00	5.553512E+00	1.553685E-09	1.066463E-13	
1.111913E+00	3.334809E+00	5.553278E+00	1.553652E-09	1.066488E-13	
1.112005E+00	3.334977E+00	5.553018E+00	1.553624E-09	1.066551E-13	
1.112108E+00	3.335164E+00	5.552728E+00	1.553590E-09	1.066606E-13	
1.112223E+00	3.335372E+00	5.552405E+00	1.553554E-09	1.066665E-13	
1.112351E+00	3.335603E+00	5.552046E+00	1.553521E-09	1.066760E-13	
1.112493E+00	3.335861E+00	5.551646E+00	1.553480E-09	1.066843E-13	
1.112652E+00	3.336147E+00	5.551201E+00	1.553431E-09	1.066909E-13	
1.112828E+00	3.336466E+00	5.550706E+00	1.553385E-09	1.067016E-13	
1.113025E+00	3.336821E+00	5.550155E+00	1.553334E-09	1.067134E-13	
1.113244E+00	3.337215E+00	5.549541E+00	1.553278E-09	1.067262E-13	
1.113488E+00	3.337654E+00	5.548858E+00	1.553215E-09	1.067397E-13	
1.113759E+00	3.338143E+00	5.548098E+00	1.553148E-09	1.067556E-13	
1.114062E+00	3.338686E+00	5.547252E+00	1.553076E-09	1.067734E-13	
1.114399E+00	3.339290E+00	5.546312E+00	1.552995E-09	1.067927E-13	
1.114773E+00	3.339962E+00	5.545265E+00	1.552906E-09	1.068140E-13	
1.115191E+00	3.340708E+00	5.544101E+00	1.552809E-09	1.068382E-13	
1.115655E+00	3.341539E+00	5.542806E+00	1.552701E-09	1.068643E-13	
1.116172E+00	3.342462E+00	5.541366E+00	1.552583E-09	1.068939E-13	
1.116747E+00	3.343489E+00	5.539764E+00	1.552452E-09	1.069263E-13	
1.117388E+00	3.344629E+00	5.537983E+00	1.552308E-09	1.069629E-13	
1.118100E+00	3.345897E+00	5.536003E+00	1.552150E-09	1.070034E-13	
1.118893E+00	3.347306E+00	5.533801E+00	1.551975E-09	1.070488E-13	
1.119774E+00	3.348871E+00	5.531354E+00	1.551782E-09	1.070987E-13	
1.120755E+00	3.350610E+00	5.528634E+00	1.551567E-09	1.071543E-13	
1.121846E+00	3.352542E+00	5.525612E+00	1.551331E-09	1.072162E-13	
1.123060E+00	3.354687E+00	5.522253E+00	1.551069E-09	1.072848E-13	
1.124409E+00	3.357069E+00	5.518522E+00	1.550779E-09	1.073612E-13	
1.125909E+00	3.359713E+00	5.514378E+00	1.550457E-09	1.074456E-13	
1.127577E+00	3.362648E+00	5.509775E+00	1.550101E-09	1.075395E-13	
1.129431E+00	3.365905E+00	5.504665E+00	1.549707E-09	1.076435E-13	
1.131491E+00	3.369517E+00	5.498991E+00	1.549270E-09	1.077591E-13	
1.133781E+00	3.373524E+00	5.492695E+00	1.548786E-09	1.078873E-13	
1.136325E+00	3.377966E+00	5.485710E+00	1.548250E-09	1.080294E-13	
1.139150E+00	3.382889E+00	5.477961E+00	1.547655E-09	1.081867E-13	
1.142288E+00	3.388343E+00	5.469368E+00	1.546996E-09	1.083612E-13	
1.145773E+00	3.394384E+00	5.459844E+00	1.546266E-09	1.085543E-13	
1.149640E+00	3.401070E+00	5.449289E+00	1.545456E-09	1.087682E-13	
1.153933E+00	3.408469E+00	5.437599E+00	1.544560E-09	1.090047E-13	
1.158695E+00	3.416650E+00	5.424655E+00	1.543567E-09	1.092664E-13	
1.163976E+00	3.425691E+00	5.410332E+00	1.542468E-09	1.095555E-13	
1.169833E+00	3.435677E+00	5.394490E+00	1.541250E-09	1.098749E-13	
1.176323E+00	3.446698E+00	5.376979E+00	1.539903E-09	1.102273E-13	
1.183514E+00	3.458851E+00	5.357635E+00	1.538413E-09	1.106160E-13	
1.191477E+00	3.472241E+00	5.336282E+00	1.536764E-09	1.110443E-13	
1.200291E+00	3.486980E+00	5.312729E+00	1.534942E-09	1.115156E-13	
1.210042E+00	3.503186E+00	5.286772E+00	1.532929E-09	1.120339E-13	
1.220824E+00	3.520984E+00	5.258192E+00	1.530706E-09	1.126031E-13	
1.232738E+00	3.540506E+00	5.226756E+00	1.528253E-09	1.132274E-13	
1.245894E+00	3.561887E+00	5.192219E+00	1.525547E-09	1.139111E-13	
1.260411E+00	3.585268E+00	5.154321E+00	1.522567E-09	1.146589E-13	
1.276417E+00	3.610791E+00	5.112791E+00	1.519285E-09	1.154751E-13	
1.294051E+00	3.638600E+00	5.067349E+00	1.515676E-09	1.163644E-13	
1.313459E+00	3.668834E+00	5.017707E+00	1.511711E-09	1.173313E-13	
1.334799E+00	3.701631E+00	4.963571E+00	1.507358E-09	1.183802E-13	
1.358237E+00	3.737115E+00	4.904648E+00	1.502587E-09	1.195150E-13	
1.383951E+00	3.775401E+00	4.840648E+00	1.497363E-09	1.207394E-13	
1.412126E+00	3.816581E+00	4.771293E+00	1.491652E-09	1.220563E-13	
1.442957E+00	3.860726E+00	4.696317E+00	1.485417E-09	1.234681E-13	
1.476648E+00	3.907873E+00	4.615479E+00	1.478622E-09	1.249759E-13	
1.513407E+00	3.958021E+00	4.528572E+00	1.471228E-09	1.265796E-13	
1.553452E+00	4.011122E+00	4.435426E+00	1.463197E-09	1.282778E-13	
1.597003E+00	4.067075E+00	4.335922E+00	1.454491E-09	1.300672E-13	
1.644287E+00	4.125713E+00	4.230001E+00	1.445072E-09	1.319425E-13	
1.695528E+00	4.186800E+00	4.117672E+00	1.434902E-09	1.338961E-13	
1.750956E+00	4.250022E+00	3.999022E+00	1.423946E-09	1.359179E-13	
1.810796E+00	4.314978E+00	3.874226E+00	1.412167E-09	1.379953E-13	
1.875272E+00	4.381180E+00	3.743548E+00	1.399534E-09	1.401124E-13	
1.944602E+00	4.448045E+00	3.607352E+00	1.386016E-09	1.422508E-13	
2.019000E+00	4.514900E+00	3.466100E+00	1.371584E-09	1.443889E-13	
2.098671E+00	4.580981E+00	3.320348E+00	1.356213E-09	1.465021E-13	
2.183811E+00	4.645438E+00	3.170751E+00	1.339880E-09	1.485635E-13	
2.274608E+00	4.707350E+00	3.018042E+00	1.322565E-09	1.505435E-13	
2.371234E+00	4.765732E+00	2.863034E+00	1.304253E-09	1.524106E-13	
2.473852E+00	4.819554E+00	2.706594E+00	1.284928E-09	1.541318E-13	
2.582607E+00	4.867760E+00	2.549633E+00	1.264581E-09	1.556734E-13	
2.697626E+00	4.909289E+00	2.393085E+00	1.243206E-09	1.570016E-13	
2.819014E+00	4.943102E+00	2.237885E+00	1.220797E-09	1.580829E-13	
2.946851E+00	4.968200E+00	2.084949E+00	1.197357E-09	1.588855E-13	
3.081188E+00	4.983656E+00	1.935156E+00	1.172890E-09	1.593798E-13	
3.222038E+00	4.988635E+00	1.789326E+00	1.147406E-09	1.595391E-13	
3.369374E+00	4.982419E+00	1.648207E+00	1.120921E-09	1.593402E-13	
3.523116E+00	4.964424E+00	1.512460E+00	1.093458E-09	1.587648E-13	
3.683131E+00	4.934221E+00	1.382648E+00	1.065048E-09	1.577988E-13	
3.849221E+00	4.891548E+00	1.259231E+00	1.035729E-09	1.564341E-13	
4.021119E+00	4.836317E+00	1.142563E+00	1.005553E-09	1.546678E-13	
4.198485E+00	4.768624E+00	1.032891E+00	9.745775E-10	1.525029E-13	
4.380900E+00	4.688741E+00	9.303586E-01	9.428752E-10	1.499482E-13	
4.567871E+00	4.597118E+00	8.350109E-01	9.105284E-10	1.470181E-13	
4.758827E+00	4.494369E+00	7.468038E-01	8.776304E-10	1.437321E-13	
4.953131E+00	4.381257E+00	6.656121E-01	8.442847E-10	1.401147E-13	
5.150086E+00	4.258674E+00	5.912402E-01	8.106038E-10	1.361945E-13	
5.348947E+00	4.127620E+00	5.234329E-01	7.767068E-10	1.320033E-13	
5.548937E+00	3.989176E+00	4.618869E-01	7.427177E-10	1.275758E-13	
5.749265E+00	3.844474E+00	4.062613E-01	7.087622E-10	1.229481E-13	
9.497695E+00	4.990055E-01	3.299343E-03	8.308164E-11	1.595844E-14	
