1.933490E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.162814E-22	2.939786E-18	
1.933407E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.162779E-22	2.939786E-18	
1.933309E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	8.024212E-28	4.162739E-22	2.939786E-18	
1.933195E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	4.012336E-28	4.162695E-22	2.939786E-18	
1.933062E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.162646E-22	2.939786E-18	
1.932924E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.162591E-22	2.939786E-18	
1.932851E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	4.012934E-28	4.162529E-22	2.939786E-18	
1.933217E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.162459E-22	2.939786E-18	
1.935855E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.162381E-22	2.939786E-18	
1.949343E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.162293E-22	2.939786E-18	
2.003296E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	3.842680E-28	4.162195E-22	2.939786E-18	
2.070664E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.162084E-22	2.939786E-18	
2.082972E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.161960E-22	2.939786E-18	
1.992563E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.161821E-22	2.939786E-18	
1.906199E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.161665E-22	2.939786E-18	
1.832586E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	4.134293E-28	4.161490E-22	2.939786E-18	
1.774693E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	4.250595E-28	4.161294E-22	2.939786E-18	
1.732530E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.161074E-22	2.939786E-18	
1.702435E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.160826E-22	2.939786E-18	
1.678875E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.160549E-22	2.939786E-18	
1.659685E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	8.952076E-28	4.160238E-22	2.939786E-18	
1.643360E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.159889E-22	2.939786E-18	
1.628872E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.159497E-22	2.939786E-18	
1.615522E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.159058E-22	2.939786E-18	
1.602827E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.158565E-22	2.939786E-18	
1.590457E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	9.212666E-28	4.158012E-22	2.939786E-18	
1.579155E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.157392E-22	2.939786E-18	
1.566696E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.156696E-22	2.939786E-18	
1.554082E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.155916E-22	2.939786E-18	
1.541249E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	4.700221E-28	4.155040E-22	2.939786E-18	
1.528163E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.154058E-22	2.939786E-18	
1.514895E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	4.752930E-28	4.152956E-22	2.939786E-18	
1.501235E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.151721E-22	2.939786E-18	
1.487346E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	4.809719E-28	4.150335E-22	2.939786E-18	
1.473258E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.148781E-22	2.939786E-18	
1.459006E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.147037E-22	2.939786E-18	
1.444632E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.145083E-22	2.939786E-18	
1.430218E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.142891E-22	2.939786E-18	
1.415717E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.140433E-22	2.939785E-18	
1.401249E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.137678E-22	2.939785E-18	
1.386162E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	1.006758E-27	4.134588E-22	2.939785E-18	
1.371578E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.131126E-22	2.939785E-18	
1.357774E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.127245E-22	2.939785E-18	
1.343838E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.122896E-22	2.939785E-18	
1.330047E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.118022E-22	2.939785E-18	
1.316426E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	5.205218E-28	4.112563E-22	2.939784E-18	
1.302993E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.106448E-22	2.939784E-18	
1.289761E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.099600E-22	2.939784E-18	
1.276737E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	5.315921E-28	4.091933E-22	2.939784E-18	
1.263923E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.083351E-22	2.939783E-18	
1.251316E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.073749E-22	2.939783E-18	
1.238907E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	5.436116E-28	4.063008E-22	2.939782E-18	
1.226683E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.050998E-22	2.939782E-18	
1.214354E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	5.526140E-28	4.037575E-22	2.939782E-18	
1.202462E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.022579E-22	2.939781E-18	
1.190684E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	4.005835E-22	2.939780E-18	
1.178991E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	3.987152E-22	2.939780E-18	
1.167347E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	5.733463E-28	3.966318E-22	2.939779E-18	
1.155716E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	5.794756E-28	3.943105E-22	2.939778E-18	
1.144055E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	3.917262E-22	2.939777E-18	
1.132317E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825780E-17	0.000000E+00	3.888519E-22	2.939776E-18	
1.120453E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	6.012684E-28	3.856588E-22	2.939774E-18	
1.108408E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	0.000000E+00	3.821159E-22	2.939773E-18	
1.096123E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	6.196526E-28	3.781904E-22	2.939771E-18	
1.083695E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	1.260487E-27	3.738480E-22	2.939770E-18	
1.070735E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	6.422525E-28	3.690530E-22	2.939768E-18	
1.057332E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	0.000000E+00	3.637692E-22	2.939766E-18	
1.043410E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	0.000000E+00	3.579605E-22	2.939763E-18	
1.028863E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	0.000000E+00	3.515914E-22	2.939761E-18	
1.011272E-12	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825779E-17	0.000000E+00	3.446294E-22	2.939758E-18	
9.922454E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825778E-17	0.000000E+00	3.370451E-22	2.939754E-18	
9.719570E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825778E-17	0.000000E+00	3.288159E-22	2.939751E-18	
9.501103E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825778E-17	0.000000E+00	3.199272E-22	2.939747E-18	
9.219585E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825778E-17	8.366439E-28	3.103760E-22	2.939743E-18	
8.904641E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825777E-17	8.862314E-28	3.001746E-22	2.939738E-18	
8.569974E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825777E-17	0.000000E+00	2.893538E-22	2.939733E-18	
8.178139E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825777E-17	0.000000E+00	2.779685E-22	2.939727E-18	
7.747076E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825776E-17	1.114718E-27	2.661007E-22	2.939722E-18	
7.279110E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825776E-17	0.000000E+00	2.538650E-22	2.939715E-18	
6.769119E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825776E-17	0.000000E+00	2.414115E-22	2.939708E-18	
6.216463E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825775E-17	3.124713E-27	2.289269E-22	2.939701E-18	
5.564019E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825775E-17	0.000000E+00	2.166348E-22	2.939694E-18	
4.886195E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825774E-17	0.000000E+00	2.047887E-22	2.939686E-18	
4.171167E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825774E-17	0.000000E+00	1.936621E-22	2.939678E-18	
3.491128E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825773E-17	3.429447E-27	1.835293E-22	2.939671E-18	
2.794857E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825773E-17	4.583968E-27	1.746393E-22	2.939663E-18	
2.114859E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.671841E-22	2.939656E-18	
1.484445E-13	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	5.168922E-27	1.612638E-22	2.939649E-18	
9.328668E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
4.332407E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
1.125298E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
1.135625E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	1.087449E-25	1.589863E-22	2.939646E-18	
9.587128E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
8.427246E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	3.235406E-25	1.589863E-22	2.939646E-18	
7.769466E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	1.360843E-25	1.589863E-22	2.939646E-18	
7.423159E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	1.924997E-25	1.589863E-22	2.939646E-18	
7.144081E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.880435E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.799015E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.756256E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.649734E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.464249E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.248516E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.088592E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
6.012982E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
5.987587E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
5.980337E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
5.977845E-15	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.825772E-17	0.000000E+00	1.589863E-22	2.939646E-18	
