0.000000E+00	1.068836E-15	9.280701E-25	4.140736E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.188855E-15	
9.257010E-25	4.137504E-22	3.626991E-26	0.000000E+00	0.000000E+00	0.000000E+00	1.321909E-15	9.230497E-25	4.133881E-22	
1.171983E-26	0.000000E+00	0.000000E+00	0.000000E+00	1.469309E-15	9.200833E-25	4.129819E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.631005E-15	9.167656E-25	4.125265E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.812269E-15	9.130564E-25	4.120160E-22	5.149459E-26	0.000000E+00	0.000000E+00	0.000000E+00	2.013697E-15	9.089114E-25	
4.114438E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.232849E-15	9.042817E-25	4.108026E-22	5.914861E-26	
0.000000E+00	0.000000E+00	0.000000E+00	2.477147E-15	8.991134E-25	4.100841E-22	2.554391E-26	0.000000E+00	0.000000E+00	
0.000000E+00	2.747371E-15	8.933475E-25	4.092791E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.046163E-15	
8.869193E-25	4.083774E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.372879E-15	8.797584E-25	4.073676E-22	
1.252796E-26	0.000000E+00	0.000000E+00	0.000000E+00	3.739712E-15	8.717884E-25	4.062370E-22	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	4.142326E-15	8.629265E-25	4.049714E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.587328E-15	8.530840E-25	4.035553E-22	1.507482E-26	0.000000E+00	0.000000E+00	0.000000E+00	5.078947E-15	8.421660E-25	
4.019710E-22	1.757757E-25	0.000000E+00	0.000000E+00	0.000000E+00	5.621883E-15	8.300719E-25	4.001995E-22	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	6.221243E-15	8.166962E-25	3.982193E-22	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	6.882563E-15	8.019294E-25	3.960068E-22	3.147727E-25	0.000000E+00	0.000000E+00	0.000000E+00	7.611790E-15	
7.856592E-25	3.935363E-22	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.379719E-15	7.677730E-25	3.907792E-22	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.255593E-15	7.481595E-25	3.877042E-22	0.000000E+00	0.000000E+00	
