0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
9.992697E-05	9.992694E-05	9.992694E-05	9.992694E-05	9.992693E-05	9.992693E-05	9.992693E-05	9.992693E-05	9.992693E-05	9.992693E-05	9.992693E-05	9.992692E-05	9.992692E-05	9.992692E-05	9.992692E-05	9.992692E-05	9.992692E-05	9.992692E-05	9.992691E-05	9.992691E-05	9.992691E-05	9.992691E-05	9.992692E-05	9.992692E-05	9.992692E-05	9.992693E-05	9.992694E-05	9.992695E-05	9.992697E-05	9.992701E-05	9.992706E-05	9.992695E-05	9.992709E-05	9.992732E-05	9.992772E-05	9.992826E-05	9.992938E-05	9.993110E-05	9.993290E-05	9.993410E-05	9.993420E-05	9.993375E-05	9.993361E-05	9.993316E-05	9.993268E-05	9.993219E-05	9.993153E-05	9.993121E-05	9.993048E-05	9.992992E-05	9.992943E-05	9.992856E-05	9.992799E-05	9.992720E-05	9.992630E-05	9.992531E-05	9.992442E-05	9.992344E-05	9.992216E-05	9.992098E-05	9.991967E-05	9.991804E-05	9.991648E-05	9.991492E-05	9.991302E-05	9.991094E-05	9.990864E-05	9.990589E-05	9.990301E-05	9.989982E-05	9.989648E-05	9.989245E-05	9.988810E-05	9.988321E-05	9.987744E-05	9.987118E-05	9.986386E-05	9.985565E-05	9.984580E-05	9.983475E-05	9.982187E-05	9.980660E-05	9.978843E-05	9.976688E-05	9.974129E-05	9.971016E-05	9.967242E-05	9.962585E-05	9.956544E-05	9.949168E-05	9.939762E-05	9.927625E-05	9.911798E-05	9.890754E-05	9.862189E-05	9.822845E-05	9.767734E-05	9.688882E-05	9.556822E-05	9.405188E-05	9.152732E-05	8.772922E-05	8.209657E-05	7.393760E-05	6.290610E-05	4.935859E-05	3.517238E-05	2.265761E-05	1.262871E-05	7.825274E-06	5.972364E-06	4.850970E-06	1.905631E-06	5.505217E-07	2.378170E-07	1.296485E-07	7.398639E-08	5.039196E-08	3.314826E-08	4.059336E-08	3.103398E-08	3.102158E-08	
2.307309E-22	2.451553E-22	2.469966E-22	2.490846E-22	2.514555E-22	2.541515E-22	2.572226E-22	2.607275E-22	2.647362E-22	2.693323E-22	2.746166E-22	2.807115E-22	2.877663E-22	2.959659E-22	3.055408E-22	3.167814E-22	3.300590E-22	3.458542E-22	3.647983E-22	3.877362E-22	4.158182E-22	4.506479E-22	4.945130E-22	5.507738E-22	6.245311E-22	7.238318E-22	8.619757E-22	1.062213E-21	1.368126E-21	1.869042E-21	2.770943E-21	4.630502E-21	9.396625E-21	2.261099E-20	6.780208E-20	2.559580E-19	1.297155E-18	8.694286E-18	6.274615E-17	4.036066E-16	1.652022E-15	3.819460E-15	6.379818E-15	8.977625E-15	1.156497E-14	1.421862E-14	1.704604E-14	2.009497E-14	2.350450E-14	2.728130E-14	3.148149E-14	3.624941E-14	4.147028E-14	4.731637E-14	5.379975E-14	6.093441E-14	6.861343E-14	7.693829E-14	8.608675E-14	9.572325E-14	1.059916E-13	1.171447E-13	1.286599E-13	1.404883E-13	1.531178E-13	1.662910E-13	1.799957E-13	1.947461E-13	2.097090E-13	2.252467E-13	2.407617E-13	2.577079E-13	2.748761E-13	2.927506E-13	3.123332E-13	3.319557E-13	3.534294E-13	3.755635E-13	4.010025E-13	4.270539E-13	4.554480E-13	4.874434E-13	5.237330E-13	5.641890E-13	6.088060E-13	6.608298E-13	7.197024E-13	7.887580E-13	8.835950E-13	9.844472E-13	1.106717E-12	1.256227E-12	1.437717E-12	1.664816E-12	1.959314E-12	2.341001E-12	2.839253E-12	3.511914E-12	5.295681E-12	5.695120E-12	7.512836E-12	1.028337E-11	1.440463E-11	2.143350E-11	3.303495E-11	5.846037E-11	1.052811E-10	2.059172E-10	9.223881E-10	1.964046E-09	4.421272E-09	1.010079E-08	2.420165E-08	2.303812E-08	3.214003E-08	3.244668E-08	2.728845E-08	2.341517E-08	1.623397E-08	2.165086E-08	1.524461E-08	1.509100E-08	
2.668546E-13	2.774446E-13	2.787801E-13	2.802901E-13	2.819991E-13	2.839354E-13	2.861320E-13	2.886274E-13	2.914666E-13	2.947029E-13	2.983990E-13	3.026303E-13	3.074867E-13	3.130771E-13	3.195346E-13	3.270225E-13	3.357442E-13	3.459551E-13	3.579805E-13	3.722407E-13	3.892867E-13	4.098548E-13	4.349486E-13	4.659686E-13	5.049228E-13	5.547824E-13	6.201131E-13	7.082563E-13	8.316921E-13	1.013199E-12	1.298366E-12	1.756923E-12	2.721253E-12	4.633969E-12	8.823999E-12	1.821988E-11	4.095314E-11	8.936488E-11	1.574103E-10	2.090945E-10	2.184284E-10	2.083325E-10	1.978954E-10	1.880345E-10	1.796330E-10	1.722057E-10	1.650196E-10	1.587656E-10	1.520429E-10	1.457095E-10	1.395416E-10	1.330520E-10	1.269996E-10	1.208604E-10	1.147960E-10	1.088726E-10	1.032276E-10	9.773792E-11	9.233724E-11	8.723143E-11	8.233080E-11	7.758271E-11	7.312226E-11	6.891799E-11	6.488810E-11	6.107224E-11	5.746464E-11	5.402649E-11	5.080822E-11	4.777460E-11	4.493849E-11	4.223699E-11	3.970610E-11	3.732146E-11	3.505614E-11	3.293919E-11	3.093061E-11	2.904554E-11	2.724493E-11	2.556110E-11	2.397019E-11	2.246041E-11	2.102836E-11	1.967770E-11	1.841028E-11	1.720892E-11	1.608311E-11	1.502150E-11	1.395911E-11	1.302602E-11	1.213708E-11	1.127639E-11	1.045160E-11	9.638893E-12	8.788129E-12	7.874870E-12	6.867063E-12	5.671068E-12	1.435735E-12	3.064010E-12	2.046697E-12	1.361567E-12	1.107891E-12	1.020452E-12	1.112433E-12	1.286722E-12	1.689541E-12	2.406934E-12	4.979385E-12	6.901400E-12	8.487078E-12	9.700476E-12	1.474431E-11	2.555377E-11	2.960716E-11	2.986932E-11	2.761780E-11	2.490443E-11	2.350918E-11	2.301757E-11	2.267832E-11	2.260100E-11	
2.499948E-16	2.652323E-16	2.671757E-16	2.693790E-16	2.718801E-16	2.747236E-16	2.779616E-16	2.816559E-16	2.858794E-16	2.907199E-16	2.962824E-16	3.026945E-16	3.101120E-16	3.187268E-16	3.287785E-16	3.405679E-16	3.544790E-16	3.710077E-16	3.908039E-16	4.147346E-16	4.439775E-16	4.801679E-16	5.256300E-16	5.837630E-16	6.597002E-16	7.614917E-16	9.023494E-16	1.105174E-15	1.412439E-15	1.910043E-15	2.792554E-15	4.480337E-15	8.798821E-15	2.012644E-14	5.549218E-14	1.794746E-13	7.020966E-13	2.959516E-12	1.047036E-11	2.733771E-11	4.845304E-11	6.389901E-11	7.474342E-11	8.157868E-11	8.644698E-11	9.026414E-11	9.308386E-11	9.622906E-11	9.822637E-11	1.003228E-10	1.023267E-10	1.033640E-10	1.047890E-10	1.055611E-10	1.059111E-10	1.059256E-10	1.059551E-10	1.056385E-10	1.046707E-10	1.037217E-10	1.024805E-10	1.006903E-10	9.895260E-11	9.720089E-11	9.505122E-11	9.274122E-11	9.029671E-11	8.752889E-11	8.484015E-11	8.208718E-11	7.945855E-11	7.656929E-11	7.377710E-11	7.098018E-11	6.803673E-11	6.526971E-11	6.241821E-11	5.968320E-11	5.679164E-11	5.408546E-11	5.141219E-11	4.871897E-11	4.602288E-11	4.339539E-11	4.088414E-11	3.838131E-11	3.598867E-11	3.364581E-11	3.096913E-11	2.873818E-11	2.655665E-11	2.441635E-11	2.237379E-11	2.035379E-11	1.823078E-11	1.600821E-11	1.366309E-11	1.102081E-11	2.458235E-12	5.722978E-12	3.789379E-12	2.525314E-12	2.119437E-12	2.067855E-12	2.537723E-12	3.434551E-12	5.899138E-12	1.190406E-11	3.005340E-11	6.668461E-11	1.083551E-10	1.552653E-10	5.973093E-10	4.256032E-09	9.734471E-09	1.588715E-08	2.099125E-08	2.239465E-08	2.270180E-08	2.214011E-08	2.265034E-08	2.268318E-08	
2.213384E-14	2.214130E-14	2.214224E-14	2.214330E-14	2.214451E-14	2.214587E-14	2.214741E-14	2.214916E-14	2.215116E-14	2.215343E-14	2.215602E-14	2.215898E-14	2.216238E-14	2.216629E-14	2.217080E-14	2.217602E-14	2.218209E-14	2.218919E-14	2.219754E-14	2.220742E-14	2.221922E-14	2.223342E-14	2.225070E-14	2.227203E-14	2.229875E-14	2.233288E-14	2.237751E-14	2.243761E-14	2.252166E-14	2.264515E-14	2.283922E-14	2.319659E-14	2.385887E-14	2.518718E-14	2.815765E-14	3.512941E-14	5.329395E-14	9.923425E-14	1.919746E-13	3.349922E-13	4.772998E-13	5.685145E-13	6.266359E-13	6.607269E-13	6.834666E-13	7.001455E-13	7.115962E-13	7.233907E-13	7.297988E-13	7.357198E-13	7.403480E-13	7.406455E-13	7.413231E-13	7.388558E-13	7.341091E-13	7.274276E-13	7.198831E-13	7.104618E-13	6.984817E-13	6.858498E-13	6.718396E-13	6.559921E-13	6.398593E-13	6.233461E-13	6.057407E-13	5.876879E-13	5.693484E-13	5.504738E-13	5.319157E-13	5.134729E-13	4.955389E-13	4.775030E-13	4.600341E-13	4.429973E-13	4.261956E-13	4.101905E-13	3.945752E-13	3.797017E-13	3.651317E-13	3.514532E-13	3.384271E-13	3.259728E-13	3.141269E-13	3.030353E-13	2.928208E-13	2.832853E-13	2.746770E-13	2.668884E-13	2.587635E-13	2.527876E-13	2.475310E-13	2.427417E-13	2.386029E-13	2.345556E-13	2.291821E-13	2.213350E-13	2.092231E-13	1.883702E-13	5.327905E-14	1.228370E-13	9.060074E-14	6.650448E-14	5.914581E-14	5.868406E-14	6.724637E-14	7.979952E-14	1.031712E-13	1.391302E-13	2.725159E-13	3.690923E-13	5.194695E-13	7.183219E-13	9.756228E-13	1.098326E-12	1.113005E-12	1.014773E-12	9.548306E-13	9.540394E-13	7.485351E-13	9.648854E-13	7.366486E-13	7.350708E-13	
2.865660E-13	2.918948E-13	2.925592E-13	2.933084E-13	2.941539E-13	2.951086E-13	2.961875E-13	2.974080E-13	2.987900E-13	3.003566E-13	3.021350E-13	3.041568E-13	3.064592E-13	3.090862E-13	3.120904E-13	3.155345E-13	3.194945E-13	3.240629E-13	3.293535E-13	3.355081E-13	3.427049E-13	3.511720E-13	3.612052E-13	3.731955E-13	3.876710E-13	4.053628E-13	4.273132E-13	4.550612E-13	4.909790E-13	5.389290E-13	6.056504E-13	6.907915E-13	8.462994E-13	1.078961E-12	1.434462E-12	1.926925E-12	2.588644E-12	3.155566E-12	3.152443E-12	2.606081E-12	2.026085E-12	1.685188E-12	1.506299E-12	1.384793E-12	1.297382E-12	1.228507E-12	1.165382E-12	1.118404E-12	1.065702E-12	1.020908E-12	9.805254E-13	9.350122E-13	8.983284E-13	8.597421E-13	8.216824E-13	7.849530E-13	7.525325E-13	7.210128E-13	6.877426E-13	6.582305E-13	6.296373E-13	5.997402E-13	5.731231E-13	5.489549E-13	5.240406E-13	5.000130E-13	4.768545E-13	4.529739E-13	4.311649E-13	4.101801E-13	3.912088E-13	3.713394E-13	3.530008E-13	3.353431E-13	3.172786E-13	3.009575E-13	2.844920E-13	2.691837E-13	2.531244E-13	2.385576E-13	2.244036E-13	2.102743E-13	1.962520E-13	1.827651E-13	1.700753E-13	1.574727E-13	1.455635E-13	1.339515E-13	1.204065E-13	1.094273E-13	9.876630E-14	8.843705E-14	7.875038E-14	6.935830E-14	5.979234E-14	5.027283E-14	4.090580E-14	3.127847E-14	5.765060E-15	1.446788E-14	9.000283E-15	5.574935E-15	4.392928E-15	3.953575E-15	4.638855E-15	5.261869E-15	8.467821E-15	1.624103E-14	1.208107E-14	2.572842E-14	4.100203E-14	5.433632E-14	1.591526E-13	1.257029E-11	8.232260E-11	5.020361E-10	1.287514E-09	1.936859E-09	2.516632E-09	2.269816E-09	2.754982E-09	2.804182E-09	
1.601457E-16	1.666942E-16	1.675206E-16	1.684552E-16	1.695132E-16	1.707122E-16	1.720728E-16	1.736190E-16	1.753788E-16	1.773855E-16	1.796785E-16	1.823048E-16	1.853209E-16	1.887953E-16	1.928117E-16	1.974731E-16	2.029081E-16	2.092787E-16	2.167915E-16	2.257147E-16	2.364006E-16	2.493226E-16	2.651280E-16	2.847255E-16	3.094258E-16	3.411818E-16	3.830204E-16	4.398587E-16	5.201641E-16	6.396465E-16	8.304420E-16	1.164351E-15	1.861754E-15	3.332869E-15	6.901173E-15	1.660199E-14	4.847540E-14	1.693116E-13	6.158013E-13	2.064253E-12	5.149427E-12	8.897182E-12	1.252262E-11	1.574356E-11	1.868873E-11	2.153000E-11	2.438033E-11	2.740922E-11	3.059112E-11	3.406237E-11	3.786222E-11	4.196587E-11	4.651952E-11	5.148035E-11	5.690231E-11	6.282914E-11	6.933284E-11	7.641848E-11	8.409206E-11	9.245651E-11	1.015222E-10	1.113055E-10	1.219061E-10	1.333628E-10	1.456954E-10	1.589775E-10	1.732724E-10	1.886496E-10	2.051926E-10	2.229882E-10	2.421168E-10	2.627349E-10	2.849291E-10	3.088633E-10	3.347725E-10	3.627446E-10	3.931341E-10	4.261136E-10	4.622249E-10	5.015952E-10	5.448108E-10	5.925085E-10	6.453655E-10	7.040900E-10	7.695568E-10	8.431208E-10	9.260088E-10	1.020072E-09	1.128228E-09	1.248567E-09	1.387209E-09	1.549960E-09	1.742293E-09	1.971274E-09	2.245741E-09	2.576892E-09	2.979130E-09	3.470300E-09	4.021488E-09	4.812641E-09	5.715641E-09	6.795538E-09	8.043592E-09	9.370804E-09	1.060314E-08	1.138708E-08	1.147597E-08	1.071904E-08	7.665316E-09	7.079484E-09	7.162039E-09	6.708604E-09	3.142190E-09	1.005407E-09	4.073080E-10	2.209489E-10	1.417177E-10	1.085903E-10	7.975287E-11	9.374653E-11	7.883959E-11	7.964953E-11	
3.673073E-14	3.699925E-14	3.703347E-14	3.707226E-14	3.711628E-14	3.716631E-14	3.722327E-14	3.728824E-14	3.736249E-14	3.744755E-14	3.754526E-14	3.765784E-14	3.778800E-14	3.793909E-14	3.811526E-14	3.832173E-14	3.856517E-14	3.885416E-14	3.919993E-14	3.961746E-14	4.012706E-14	4.075689E-14	4.154690E-14	4.255546E-14	4.387053E-14	4.562986E-14	4.805907E-14	5.154845E-14	5.682030E-14	6.533176E-14	8.037400E-14	1.099696E-13	1.830050E-13	3.733445E-13	9.627176E-13	3.008902E-12	1.148299E-11	4.713936E-11	1.619082E-10	4.111490E-10	7.156758E-10	9.349200E-10	1.083536E-09	1.177197E-09	1.243424E-09	1.294814E-09	1.333932E-09	1.373551E-09	1.401186E-09	1.427881E-09	1.451917E-09	1.466310E-09	1.481821E-09	1.490259E-09	1.493508E-09	1.492264E-09	1.488979E-09	1.481156E-09	1.467025E-09	1.451073E-09	1.431463E-09	1.406972E-09	1.381326E-09	1.354248E-09	1.323926E-09	1.291911E-09	1.258576E-09	1.223280E-09	1.188151E-09	1.152693E-09	1.117908E-09	1.082275E-09	1.047502E-09	1.013276E-09	9.791311E-10	9.465138E-10	9.144348E-10	8.838132E-10	8.535860E-10	8.252640E-10	7.982851E-10	7.724860E-10	7.479986E-10	7.252298E-10	7.045341E-10	6.854663E-10	6.687091E-10	6.540630E-10	6.386891E-10	6.289111E-10	6.213127E-10	6.154218E-10	6.118868E-10	6.094825E-10	6.047001E-10	5.946038E-10	5.742732E-10	5.306208E-10	1.517220E-10	3.719115E-10	2.890560E-10	2.276349E-10	2.236605E-10	2.549362E-10	3.541653E-10	5.442855E-10	9.889009E-10	2.033779E-09	6.784765E-09	1.497267E-08	2.973055E-08	5.627433E-08	1.729614E-07	6.315720E-07	1.491989E-06	2.949243E-06	4.643060E-06	5.552079E-06	5.847236E-06	5.880422E-06	5.855120E-06	5.833164E-06	
2.579618E-05	2.578664E-05	2.578545E-05	2.578411E-05	2.578259E-05	2.578088E-05	2.577895E-05	2.577676E-05	2.577428E-05	2.577147E-05	2.576828E-05	2.576465E-05	2.576052E-05	2.575580E-05	2.575041E-05	2.574422E-05	2.573710E-05	2.572888E-05	2.571936E-05	2.570828E-05	2.569530E-05	2.568002E-05	2.566188E-05	2.564017E-05	2.561391E-05	2.558172E-05	2.554165E-05	2.549077E-05	2.542453E-05	2.533537E-05	2.520987E-05	2.495672E-05	2.464992E-05	2.416872E-05	2.337242E-05	2.203425E-05	1.978726E-05	1.623843E-05	1.193438E-05	8.038256E-06	5.593318E-06	4.390188E-06	3.668064E-06	3.257098E-06	2.973179E-06	2.750717E-06	2.584011E-06	2.392271E-06	2.260650E-06	2.116322E-06	1.970330E-06	1.865081E-06	1.732501E-06	1.622460E-06	1.522701E-06	1.428880E-06	1.326464E-06	1.231247E-06	1.154966E-06	1.071936E-06	9.948802E-07	9.332035E-07	8.662138E-07	7.975607E-07	7.405183E-07	6.876819E-07	6.387511E-07	5.996008E-07	5.588108E-07	5.209971E-07	4.813947E-07	4.505935E-07	4.192548E-07	3.902432E-07	3.670738E-07	3.419505E-07	3.212179E-07	3.001886E-07	2.851619E-07	2.683549E-07	2.533044E-07	2.412508E-07	2.319288E-07	2.238610E-07	2.160372E-07	2.112754E-07	2.073293E-07	2.060952E-07	2.202109E-07	2.292466E-07	2.439456E-07	2.650415E-07	2.917160E-07	3.295763E-07	3.894314E-07	4.760389E-07	5.939049E-07	7.555056E-07	1.219370E-06	1.091425E-06	1.174362E-06	1.171279E-06	1.125705E-06	1.035905E-06	9.800790E-07	7.790222E-07	7.240928E-07	7.340239E-07	1.183873E-09	1.301168E-09	1.498733E-09	1.873532E-09	2.810793E-09	2.061203E-08	1.655453E-08	1.095786E-08	6.227244E-09	4.626838E-09	4.473890E-09	4.119353E-09	4.141984E-09	4.106259E-09	
4.002536E-16	4.167702E-16	4.188550E-16	4.212129E-16	4.238822E-16	4.269075E-16	4.303407E-16	4.342422E-16	4.386831E-16	4.437474E-16	4.495346E-16	4.561637E-16	4.637774E-16	4.725489E-16	4.826900E-16	4.944613E-16	5.081884E-16	5.242814E-16	5.432637E-16	5.658144E-16	5.928273E-16	6.255025E-16	6.654828E-16	7.150753E-16	7.776098E-16	8.580513E-16	9.641019E-16	1.108285E-15	1.312191E-15	1.615935E-15	2.101714E-15	2.947426E-15	4.728402E-15	8.502391E-15	1.772013E-14	4.298824E-14	1.275185E-13	4.559209E-13	1.697021E-12	5.740595E-12	1.410918E-11	2.379959E-11	3.292500E-11	4.064236E-11	4.744742E-11	5.381605E-11	5.988603E-11	6.645571E-11	7.280887E-11	7.971513E-11	8.715028E-11	9.449802E-11	1.028078E-10	1.112742E-10	1.200530E-10	1.292008E-10	1.391096E-10	1.493819E-10	1.595356E-10	1.704211E-10	1.815765E-10	1.924574E-10	2.040318E-10	2.162099E-10	2.281197E-10	2.401459E-10	2.522628E-10	2.638206E-10	2.758480E-10	2.878818E-10	3.005299E-10	3.123232E-10	3.245067E-10	3.366394E-10	3.479407E-10	3.598879E-10	3.710909E-10	3.825752E-10	3.925579E-10	4.031044E-10	4.131594E-10	4.221519E-10	4.299767E-10	4.370465E-10	4.436855E-10	4.486492E-10	4.527761E-10	4.552023E-10	4.508893E-10	4.482671E-10	4.434535E-10	4.367647E-10	4.289168E-10	4.190737E-10	4.061746E-10	3.911315E-10	3.746576E-10	3.561372E-10	2.876763E-10	3.183668E-10	3.005745E-10	2.824587E-10	2.688254E-10	2.535336E-10	2.435745E-10	2.235811E-10	2.141512E-10	2.045847E-10	1.351250E-10	1.590085E-10	1.837013E-10	1.976109E-10	2.103865E-10	2.127270E-10	1.328958E-10	9.150396E-11	6.412061E-11	4.702824E-11	3.486565E-11	3.781381E-11	3.450559E-11	3.509284E-11	
1.233196E-13	1.252940E-13	1.255396E-13	1.258165E-13	1.261291E-13	1.264822E-13	1.268812E-13	1.273328E-13	1.278442E-13	1.284243E-13	1.290831E-13	1.298324E-13	1.306864E-13	1.316615E-13	1.327777E-13	1.340586E-13	1.355334E-13	1.372371E-13	1.392137E-13	1.415176E-13	1.442180E-13	1.474040E-13	1.511917E-13	1.557364E-13	1.612497E-13	1.680277E-13	1.764993E-13	1.873082E-13	2.014688E-13	2.206788E-13	2.480127E-13	2.901473E-13	3.609820E-13	4.765596E-13	6.807715E-13	1.062647E-12	1.866168E-12	3.749379E-12	8.249648E-12	1.880168E-11	3.730606E-11	5.757357E-11	7.579348E-11	9.150358E-11	1.055066E-10	1.187198E-10	1.319020E-10	1.452495E-10	1.594797E-10	1.744805E-10	1.904500E-10	2.078989E-10	2.263057E-10	2.462625E-10	2.677435E-10	2.907604E-10	3.150307E-10	3.408684E-10	3.687100E-10	3.977870E-10	4.284953E-10	4.613849E-10	4.954262E-10	5.306332E-10	5.679813E-10	6.070193E-10	6.477711E-10	6.911274E-10	7.357259E-10	7.822244E-10	8.297570E-10	8.806115E-10	9.329952E-10	9.877144E-10	1.046254E-09	1.106348E-09	1.170618E-09	1.237579E-09	1.310817E-09	1.387023E-09	1.468628E-09	1.557350E-09	1.654170E-09	1.759182E-09	1.872783E-09	1.998753E-09	2.136950E-09	2.291085E-09	2.474743E-09	2.669568E-09	2.890781E-09	3.144188E-09	3.433818E-09	3.769001E-09	4.162135E-09	4.622364E-09	5.161366E-09	5.798196E-09	6.786273E-09	7.420577E-09	8.431551E-09	9.585022E-09	1.079669E-08	1.200662E-08	1.291887E-08	1.349470E-08	1.319843E-08	1.234982E-08	1.300479E-08	1.329703E-08	1.625346E-08	1.960803E-08	1.257113E-08	3.871104E-09	2.012274E-09	1.202709E-09	8.238294E-10	7.050546E-10	5.570306E-10	6.959597E-10	5.661197E-10	5.694750E-10	
3.014585E-18	3.138862E-18	3.154549E-18	3.172289E-18	3.192373E-18	3.215135E-18	3.240964E-18	3.270318E-18	3.303729E-18	3.341829E-18	3.385366E-18	3.435236E-18	3.492511E-18	3.558493E-18	3.634774E-18	3.723315E-18	3.826560E-18	3.947591E-18	4.090342E-18	4.259913E-18	4.463017E-18	4.708664E-18	5.009189E-18	5.381901E-18	5.851782E-18	6.456061E-18	7.252464E-18	8.334794E-18	9.864645E-18	1.214196E-17	1.578054E-17	2.215386E-17	3.547414E-17	6.359918E-17	1.318932E-16	3.177960E-16	9.294326E-16	3.250321E-15	1.180944E-14	3.931465E-14	9.670083E-14	1.644823E-13	2.281513E-13	2.832919E-13	3.325886E-13	3.791629E-13	4.250346E-13	4.725803E-13	5.217033E-13	5.739382E-13	6.295979E-13	6.885282E-13	7.516052E-13	8.184858E-13	8.893461E-13	9.642038E-13	1.042847E-12	1.125164E-12	1.211393E-12	1.300677E-12	1.393137E-12	1.489404E-12	1.587821E-12	1.688033E-12	1.791597E-12	1.897650E-12	2.006165E-12	2.119089E-12	2.233451E-12	2.350694E-12	2.468700E-12	2.593164E-12	2.719711E-12	2.850439E-12	2.989483E-12	3.130790E-12	3.281677E-12	3.438035E-12	3.610405E-12	3.789135E-12	3.981435E-12	4.192724E-12	4.426332E-12	4.682702E-12	4.963009E-12	5.280208E-12	5.633867E-12	6.037503E-12	6.545472E-12	7.091157E-12	7.731349E-12	8.489765E-12	9.386352E-12	1.046910E-11	1.180947E-11	1.347211E-11	1.554868E-11	1.820476E-11	2.372553E-11	2.609118E-11	3.206060E-11	4.038181E-11	5.168834E-11	6.869340E-11	9.333499E-11	1.405388E-10	2.173804E-10	3.677280E-10	1.414972E-09	2.753560E-09	5.667984E-09	1.176123E-08	2.517632E-08	2.101054E-08	2.690012E-08	2.692857E-08	2.329734E-08	2.056065E-08	1.443470E-08	1.935029E-08	1.359588E-08	1.345370E-08	
8.386737E-16	8.547878E-16	8.568010E-16	8.590725E-16	8.616370E-16	8.645348E-16	8.678119E-16	8.715219E-16	8.757266E-16	8.804983E-16	8.859211E-16	8.920944E-16	8.991353E-16	9.071829E-16	9.164045E-16	9.270008E-16	9.392170E-16	9.533539E-16	9.697848E-16	9.889797E-16	1.011537E-15	1.038233E-15	1.070091E-15	1.108490E-15	1.155334E-15	1.213333E-15	1.286480E-15	1.380920E-15	1.506637E-15	1.681053E-15	1.937576E-15	2.333814E-15	3.090851E-15	4.530056E-15	7.807442E-15	1.667687E-14	4.828960E-14	1.760861E-13	6.126031E-13	1.715158E-12	3.397163E-12	4.933635E-12	6.251426E-12	7.223772E-12	8.012445E-12	8.706546E-12	9.287596E-12	9.983877E-12	1.051773E-11	1.112548E-11	1.177716E-11	1.227269E-11	1.292345E-11	1.348130E-11	1.399307E-11	1.447511E-11	1.502953E-11	1.554855E-11	1.591718E-11	1.635108E-11	1.673868E-11	1.696477E-11	1.725424E-11	1.758376E-11	1.777566E-11	1.792025E-11	1.801951E-11	1.796268E-11	1.794822E-11	1.789604E-11	1.791080E-11	1.775882E-11	1.764783E-11	1.751257E-11	1.725053E-11	1.707684E-11	1.680731E-11	1.658371E-11	1.619517E-11	1.590105E-11	1.558222E-11	1.518955E-11	1.473015E-11	1.426106E-11	1.382292E-11	1.331498E-11	1.282684E-11	1.229951E-11	1.137177E-11	1.074307E-11	1.008597E-11	9.415231E-12	8.782857E-12	8.133395E-12	7.392232E-12	6.597021E-12	5.759057E-12	4.794738E-12	1.299681E-12	2.861036E-12	2.133525E-12	1.615597E-12	1.440842E-12	1.355706E-12	1.491036E-12	1.558296E-12	2.073332E-12	3.041354E-12	2.249878E-12	4.826310E-12	9.119033E-12	2.100817E-11	1.622653E-10	2.617277E-09	5.897025E-09	1.136773E-08	1.791694E-08	2.061437E-08	2.226703E-08	2.063758E-08	2.416415E-08	2.477536E-08	
