1.146107E-14	1.371260E-14	3.341424E-14	2.126354E-15	1.406391E-16	3.047992E-17	6.380031E-18	1.302060E-18	2.579020E-19	3.516000E-20	6.491311E-21	1.457348E-21	6.061889E-22	4.704194E-22	4.489906E-22	4.406574E-22	4.294249E-22	4.135982E-22	3.938309E-22	3.711092E-22	3.463935E-22	3.205416E-22	2.942879E-22	2.682393E-22	2.428795E-22	2.185780E-22	1.956021E-22	1.741311E-22	1.542698E-22	1.360622E-22	1.195040E-22	1.045539E-22	9.114326E-23	7.918438E-23	6.857735E-23	5.921561E-23	5.099029E-23	4.379351E-23	3.752086E-23	3.207314E-23	
1.210839E-14	1.417184E-14	3.402317E-14	2.132610E-15	1.406159E-16	3.048889E-17	6.379275E-18	1.303308E-18	2.592319E-19	3.515991E-20	6.491203E-21	1.457223E-21	6.060483E-22	4.702654E-22	4.488256E-22	4.404839E-22	4.292456E-22	4.134159E-22	3.936480E-22	3.709282E-22	3.462164E-22	3.203701E-22	2.941234E-22	2.680830E-22	2.427322E-22	2.184402E-22	1.954742E-22	1.740131E-22	1.541615E-22	1.359634E-22	1.194144E-22	1.044730E-22	9.107060E-23	7.911937E-23	6.851942E-23	5.916419E-23	5.094480E-23	4.375340E-23	3.748561E-23	3.204225E-23	
1.280184E-14	1.463994E-14	3.463135E-14	2.139090E-15	1.405947E-16	3.049747E-17	6.378674E-18	1.303153E-18	2.610417E-19	3.515981E-20	6.491081E-21	1.457082E-21	6.058906E-22	4.700926E-22	4.486404E-22	4.402893E-22	4.290446E-22	4.132114E-22	3.934430E-22	3.707252E-22	3.460177E-22	3.201777E-22	2.939389E-22	2.679077E-22	2.425670E-22	2.182857E-22	1.953307E-22	1.738806E-22	1.540401E-22	1.358527E-22	1.193140E-22	1.043824E-22	9.098913E-23	7.904648E-23	6.845447E-23	5.910653E-23	5.089381E-23	4.370844E-23	3.744610E-23	3.200763E-23	
1.355434E-14	1.512258E-14	3.524603E-14	2.145862E-15	1.405752E-16	3.050572E-17	6.378268E-18	1.304320E-18	2.634547E-19	3.515970E-20	6.490945E-21	1.456925E-21	6.057137E-22	4.698989E-22	4.484328E-22	4.400710E-22	4.288191E-22	4.129820E-22	3.932130E-22	3.704975E-22	3.457949E-22	3.199619E-22	2.937321E-22	2.677111E-22	2.423818E-22	2.181124E-22	1.951697E-22	1.737322E-22	1.539039E-22	1.357285E-22	1.192013E-22	1.042807E-22	9.089780E-23	7.896477E-23	6.838166E-23	5.904191E-23	5.083664E-23	4.365805E-23	3.740181E-23	3.196883E-23	
1.437881E-14	1.562398E-14	3.587220E-14	2.152978E-15	1.405575E-16	3.051372E-17	6.377895E-18	1.304307E-18	2.636147E-19	3.515957E-20	6.490792E-21	1.456748E-21	6.055153E-22	4.696816E-22	4.481999E-22	4.398262E-22	4.285662E-22	4.127248E-22	3.929551E-22	3.702421E-22	3.455450E-22	3.197200E-22	2.935001E-22	2.674907E-22	2.421740E-22	2.179182E-22	1.949893E-22	1.735657E-22	1.537513E-22	1.355894E-22	1.190751E-22	1.041668E-22	9.079542E-23	7.887318E-23	6.830006E-23	5.896947E-23	5.077257E-23	4.360156E-23	3.735218E-23	3.192534E-23	
1.528854E-14	1.614719E-14	3.651299E-14	2.160474E-15	1.405415E-16	3.052149E-17	6.377692E-18	1.304659E-18	2.599079E-19	3.515943E-20	6.490620E-21	1.456550E-21	6.052928E-22	4.694378E-22	4.479387E-22	4.395517E-22	4.282826E-22	4.124364E-22	3.926658E-22	3.699558E-22	3.452648E-22	3.194488E-22	2.932400E-22	2.672436E-22	2.419412E-22	2.177004E-22	1.947871E-22	1.733792E-22	1.535802E-22	1.354334E-22	1.189336E-22	1.040390E-22	9.068067E-23	7.877053E-23	6.820860E-23	5.888829E-23	5.070077E-23	4.353827E-23	3.729655E-23	3.187660E-23	
1.629761E-14	1.669429E-14	3.717022E-14	2.168372E-15	1.405273E-16	3.052905E-17	6.377588E-18	1.305400E-18	2.578339E-19	3.515926E-20	6.490428E-21	1.456328E-21	6.050432E-22	4.691645E-22	4.476457E-22	4.392438E-22	4.279645E-22	4.121130E-22	3.923415E-22	3.696347E-22	3.449507E-22	3.191446E-22	2.929485E-22	2.669666E-22	2.416801E-22	2.174562E-22	1.945604E-22	1.731700E-22	1.533884E-22	1.352585E-22	1.187750E-22	1.038959E-22	9.055208E-23	7.865549E-23	6.810611E-23	5.879732E-23	5.062031E-23	4.346735E-23	3.723423E-23	3.182200E-23	
1.742128E-14	1.726659E-14	3.784459E-14	2.176681E-15	1.405150E-16	3.053637E-17	6.377599E-18	1.305864E-18	2.611321E-19	3.515908E-20	6.490212E-21	1.456078E-21	6.047633E-22	4.688579E-22	4.473172E-22	4.388985E-22	4.276079E-22	4.117503E-22	3.919779E-22	3.692748E-22	3.445985E-22	3.188037E-22	2.926216E-22	2.666560E-22	2.413875E-22	2.171826E-22	1.943063E-22	1.729356E-22	1.531735E-22	1.350625E-22	1.185973E-22	1.037355E-22	9.040798E-23	7.852660E-23	6.799127E-23	5.869540E-23	5.053017E-23	4.338790E-23	3.716442E-23	3.176084E-23	
1.867644E-14	1.786470E-14	3.853600E-14	2.185398E-15	1.405048E-16	3.054345E-17	6.377755E-18	1.306344E-18	2.596030E-19	3.515888E-20	6.489970E-21	1.455799E-21	6.044494E-22	4.685141E-22	4.469488E-22	4.385114E-22	4.272080E-22	4.113437E-22	3.915702E-22	3.688712E-22	3.442037E-22	3.184215E-22	2.922552E-22	2.663080E-22	2.410595E-22	2.168759E-22	1.940215E-22	1.726729E-22	1.529327E-22	1.348430E-22	1.183981E-22	1.035558E-22	9.024655E-23	7.838220E-23	6.786264E-23	5.858124E-23	5.042921E-23	4.329891E-23	3.708624E-23	3.169235E-23	
2.008223E-14	1.848871E-14	3.924378E-14	2.194510E-15	1.404967E-16	3.055026E-17	6.377966E-18	1.306698E-18	2.643784E-19	3.515865E-20	6.489699E-21	1.455485E-21	6.040974E-22	4.681287E-22	4.465358E-22	4.380773E-22	4.267597E-22	4.108879E-22	3.911132E-22	3.684189E-22	3.437611E-22	3.179931E-22	2.918446E-22	2.659179E-22	2.406920E-22	2.165322E-22	1.937025E-22	1.723786E-22	1.526628E-22	1.345970E-22	1.181751E-22	1.033545E-22	9.006572E-23	7.822047E-23	6.771856E-23	5.845338E-23	5.031615E-23	4.319926E-23	3.699868E-23	3.161565E-23	
2.163590E-14	1.912813E-14	3.995261E-14	2.203822E-15	1.404890E-16	3.055590E-17	6.378239E-18	1.306213E-18	2.586559E-19	3.515840E-20	6.489394E-21	1.455134E-21	6.037028E-22	4.676965E-22	4.460727E-22	4.375907E-22	4.262572E-22	4.103769E-22	3.906010E-22	3.679119E-22	3.432651E-22	3.175131E-22	2.913845E-22	2.654808E-22	2.402802E-22	2.161472E-22	1.933450E-22	1.720489E-22	1.523606E-22	1.343214E-22	1.179252E-22	1.031290E-22	8.986321E-23	7.803936E-23	6.755724E-23	5.831022E-23	5.018956E-23	4.308770E-23	3.690067E-23	3.152980E-23	
2.340869E-14	1.980185E-14	4.068905E-14	2.213652E-15	1.404856E-16	3.056218E-17	6.378685E-18	1.306640E-18	2.608269E-19	3.515811E-20	6.489053E-21	1.454739E-21	6.032603E-22	4.672119E-22	4.455536E-22	4.370452E-22	4.256939E-22	4.098042E-22	3.900269E-22	3.673437E-22	3.427094E-22	3.169752E-22	2.908689E-22	2.649910E-22	2.398188E-22	2.157159E-22	1.929446E-22	1.716796E-22	1.520220E-22	1.340129E-22	1.176454E-22	1.028766E-22	8.963647E-23	7.783659E-23	6.737663E-23	5.814996E-23	5.004787E-23	4.296283E-23	3.679098E-23	3.143373E-23	
2.540749E-14	2.049857E-14	4.143673E-14	2.223783E-15	1.404845E-16	3.056812E-17	6.379347E-18	1.307304E-18	2.650809E-19	3.515779E-20	6.488670E-21	1.454297E-21	6.027642E-22	4.666688E-22	4.449717E-22	4.364338E-22	4.250626E-22	4.091624E-22	3.893836E-22	3.667071E-22	3.420866E-22	3.163725E-22	2.902914E-22	2.644425E-22	2.393021E-22	2.152328E-22	1.924962E-22	1.712661E-22	1.516430E-22	1.336674E-22	1.173322E-22	1.025940E-22	8.938267E-23	7.760964E-23	6.717451E-23	5.797063E-23	4.988931E-23	4.282312E-23	3.666826E-23	3.132624E-23	
2.766670E-14	2.121652E-14	4.219337E-14	2.234170E-15	1.404872E-16	3.057370E-17	6.380018E-18	1.306922E-18	2.640147E-19	3.515743E-20	6.488241E-21	1.453802E-21	6.022082E-22	4.660599E-22	4.443195E-22	4.357486E-22	4.243551E-22	4.084432E-22	3.886628E-22	3.659939E-22	3.413891E-22	3.156975E-22	2.896445E-22	2.638281E-22	2.387234E-22	2.146919E-22	1.919941E-22	1.708031E-22	1.512187E-22	1.332807E-22	1.169816E-22	1.022777E-22	8.909867E-23	7.735570E-23	6.694836E-23	5.777000E-23	4.971195E-23	4.266685E-23	3.653100E-23	3.120604E-23	
3.022730E-14	2.195361E-14	4.295651E-14	2.244764E-15	1.404904E-16	3.057890E-17	6.380759E-18	1.307464E-18	2.623353E-19	3.515703E-20	6.487760E-21	1.453247E-21	6.015849E-22	4.653776E-22	4.435887E-22	4.349808E-22	4.235624E-22	4.076376E-22	3.878553E-22	3.651950E-22	3.406078E-22	3.149415E-22	2.889202E-22	2.631403E-22	2.380756E-22	2.140864E-22	1.914322E-22	1.702850E-22	1.507438E-22	1.328480E-22	1.165893E-22	1.019239E-22	8.878097E-23	7.707166E-23	6.669544E-23	5.754563E-23	4.951362E-23	4.249212E-23	3.637755E-23	3.107168E-23	
3.313870E-14	2.270747E-14	4.372356E-14	2.255514E-15	1.404978E-16	3.058370E-17	6.381535E-18	1.307396E-18	2.591735E-19	3.515658E-20	6.487221E-21	1.452624E-21	6.008864E-22	4.646129E-22	4.427697E-22	4.341206E-22	4.226744E-22	4.067351E-22	3.869510E-22	3.643003E-22	3.397329E-22	3.140951E-22	2.881093E-22	2.623703E-22	2.373505E-22	2.134088E-22	1.908033E-22	1.697053E-22	1.502126E-22	1.323639E-22	1.161506E-22	1.015282E-22	8.842569E-23	7.675406E-23	6.641267E-23	5.729482E-23	4.929194E-23	4.229685E-23	3.620608E-23	3.092154E-23	
3.646114E-14	2.347551E-14	4.449189E-14	2.266366E-15	1.405041E-16	3.058810E-17	6.382423E-18	1.307981E-18	2.637311E-19	3.515607E-20	6.486617E-21	1.451927E-21	6.001037E-22	4.637562E-22	4.418523E-22	4.331571E-22	4.216798E-22	4.057244E-22	3.859384E-22	3.632986E-22	3.387535E-22	3.131477E-22	2.872017E-22	2.615086E-22	2.365391E-22	2.126506E-22	1.900999E-22	1.690568E-22	1.496185E-22	1.318226E-22	1.156601E-22	1.010858E-22	8.802858E-23	7.639911E-23	6.609668E-23	5.701457E-23	4.904428E-23	4.207871E-23	3.601454E-23	3.075387E-23	
4.026893E-14	2.425497E-14	4.525887E-14	2.277267E-15	1.405148E-16	3.059208E-17	6.383205E-18	1.308097E-18	2.593707E-19	3.515550E-20	6.485939E-21	1.451145E-21	5.992268E-22	4.627966E-22	4.408247E-22	4.320780E-22	4.205661E-22	4.045928E-22	3.848047E-22	3.621774E-22	3.376575E-22	3.120876E-22	2.861862E-22	2.605447E-22	2.356316E-22	2.118028E-22	1.893133E-22	1.683318E-22	1.489543E-22	1.312176E-22	1.151119E-22	1.005915E-22	8.758489E-23	7.600258E-23	6.574373E-23	5.670159E-23	4.876773E-23	4.183516E-23	3.580074E-23	3.056672E-23	
4.465489E-14	2.504295E-14	4.602188E-14	2.288165E-15	1.405255E-16	3.059563E-17	6.384060E-18	1.307573E-18	2.636821E-19	3.515487E-20	6.485181E-21	1.450269E-21	5.982446E-22	4.617217E-22	4.396740E-22	4.308697E-22	4.193193E-22	4.033262E-22	3.835360E-22	3.609227E-22	3.364311E-22	3.109016E-22	2.850505E-22	2.594668E-22	2.346170E-22	2.108549E-22	1.884341E-22	1.675216E-22	1.482122E-22	1.305417E-22	1.144995E-22	1.000394E-22	8.708944E-23	7.555987E-23	6.534972E-23	5.635227E-23	4.845911E-23	4.156342E-23	3.556221E-23	3.035797E-23	
4.973655E-14	2.583649E-14	4.677838E-14	2.299011E-15	1.405383E-16	3.059874E-17	6.384926E-18	1.307671E-18	2.628810E-19	3.515415E-20	6.484331E-21	1.449289E-21	5.971445E-22	4.605182E-22	4.383857E-22	4.295172E-22	4.179239E-22	4.019088E-22	3.821166E-22	3.595193E-22	3.350596E-22	3.095755E-22	2.837807E-22	2.582618E-22	2.334829E-22	2.097957E-22	1.874518E-22	1.666165E-22	1.473834E-22	1.297870E-22	1.138158E-22	9.942312E-23	8.653650E-23	7.506587E-23	6.491016E-23	5.596262E-23	4.811493E-23	4.126041E-23	3.529629E-23	3.012528E-23	
5.566476E-14	2.663255E-14	4.752590E-14	2.309757E-15	1.405529E-16	3.060142E-17	6.385712E-18	1.307818E-18	2.620722E-19	3.515335E-20	6.483379E-21	1.448190E-21	5.959129E-22	4.591708E-22	4.369437E-22	4.280037E-22	4.163627E-22	4.003233E-22	3.805290E-22	3.579499E-22	3.335262E-22	3.080932E-22	2.823617E-22	2.569155E-22	2.322161E-22	2.086128E-22	1.863549E-22	1.656061E-22	1.464582E-22	1.289447E-22	1.130530E-22	9.873568E-23	8.591981E-23	7.451503E-23	6.442012E-23	5.552830E-23	4.773138E-23	4.092282E-23	3.500007E-23	2.986614E-23	
6.263636E-14	2.742809E-14	4.826207E-14	2.320360E-15	1.405685E-16	3.061163E-17	6.386404E-18	1.307611E-18	2.586688E-19	3.515246E-20	6.482313E-21	1.446961E-21	5.945342E-22	4.576630E-22	4.353303E-22	4.263105E-22	4.146165E-22	3.985504E-22	3.787541E-22	3.561958E-22	3.318127E-22	3.064370E-22	2.807766E-22	2.554120E-22	2.308017E-22	2.072923E-22	1.851308E-22	1.644788E-22	1.454263E-22	1.280054E-22	1.122025E-22	9.796936E-23	8.523252E-23	7.390127E-23	6.387422E-23	5.504460E-23	4.730430E-23	4.054699E-23	3.467039E-23	2.957778E-23	
7.091240E-14	2.822001E-14	4.898460E-14	2.330782E-15	1.405840E-16	3.061070E-17	6.387128E-18	1.307583E-18	2.620000E-19	3.515146E-20	6.481119E-21	1.445584E-21	5.929914E-22	4.559760E-22	4.335256E-22	4.244171E-22	4.126642E-22	3.965686E-22	3.767708E-22	3.542361E-22	3.298988E-22	3.045877E-22	2.790071E-22	2.537339E-22	2.292235E-22	2.058193E-22	1.837656E-22	1.632218E-22	1.442759E-22	1.269586E-22	1.112549E-22	9.711582E-23	8.446720E-23	7.321799E-23	6.326665E-23	5.450639E-23	4.682922E-23	4.012903E-23	3.430383E-23	2.925726E-23	
8.084565E-14	2.900520E-14	4.969125E-14	2.340985E-15	1.406007E-16	3.061250E-17	6.387662E-18	1.307639E-18	2.633421E-19	3.515034E-20	6.479783E-21	1.444044E-21	5.912654E-22	4.540892E-22	4.315077E-22	4.223005E-22	4.104824E-22	3.943546E-22	3.745555E-22	3.520478E-22	3.277623E-22	3.025239E-22	2.770329E-22	2.518623E-22	2.274637E-22	2.041773E-22	1.822443E-22	1.618214E-22	1.429947E-22	1.257930E-22	1.102001E-22	9.616598E-23	8.361578E-23	7.245807E-23	6.259112E-23	5.390814E-23	4.630129E-23	3.966471E-23	3.389673E-23	2.890138E-23	
9.293535E-14	2.978109E-14	5.038044E-14	2.350945E-15	1.406180E-16	3.061353E-17	6.388185E-18	1.307527E-18	2.591031E-19	3.514908E-20	6.478289E-21	1.442322E-21	5.893354E-22	4.519799E-22	4.292524E-22	4.199356E-22	4.080454E-22	3.918823E-22	3.720826E-22	3.496058E-22	3.253789E-22	3.002223E-22	2.748318E-22	2.497763E-22	2.255030E-22	2.023483E-22	1.805503E-22	1.602626E-22	1.415691E-22	1.244965E-22	1.090272E-22	9.511005E-23	8.266957E-23	7.161380E-23	6.184085E-23	5.324392E-23	4.571533E-23	3.914951E-23	3.344517E-23	2.850676E-23	
1.081364E-13	3.055493E-14	5.105996E-14	2.360719E-15	1.406357E-16	3.061568E-17	6.388615E-18	1.306924E-18	2.631997E-19	3.514768E-20	6.476617E-21	1.440395E-21	5.871780E-22	4.496229E-22	4.267331E-22	4.172947E-22	4.053249E-22	3.891233E-22	3.693239E-22	3.468825E-22	3.227218E-22	2.976573E-22	2.723798E-22	2.474532E-22	2.233203E-22	2.003131E-22	1.786659E-22	1.585293E-22	1.399843E-22	1.230557E-22	1.077243E-22	9.393754E-23	8.161926E-23	7.067700E-23	6.100865E-23	5.250742E-23	4.506585E-23	3.857866E-23	3.294501E-23	2.806983E-23	
1.271532E-13	3.130579E-14	5.171060E-14	2.370130E-15	1.406534E-16	3.061706E-17	6.388809E-18	1.306737E-18	2.592652E-19	3.514611E-20	6.474749E-21	1.438243E-21	5.847676E-22	4.469903E-22	4.239202E-22	4.143473E-22	4.022897E-22	3.860463E-22	3.662484E-22	3.438477E-22	3.197619E-22	2.948012E-22	2.696506E-22	2.448687E-22	2.208928E-22	1.980505E-22	1.765718E-22	1.566038E-22	1.382246E-22	1.214566E-22	1.062787E-22	9.263721E-23	8.045493E-23	6.963892E-23	6.008684E-23	5.169196E-23	4.434702E-23	3.794712E-23	3.239190E-23	2.758684E-23	
1.517439E-13	3.203770E-14	5.233740E-14	2.379221E-15	1.406711E-16	3.061874E-17	6.388940E-18	1.306816E-18	2.641373E-19	3.514436E-20	6.472660E-21	1.435838E-21	5.820759E-22	4.440517E-22	4.207816E-22	4.110598E-22	3.989059E-22	3.826174E-22	3.628226E-22	3.404688E-22	3.164679E-22	2.916240E-22	2.666160E-22	2.419961E-22	2.181961E-22	1.955381E-22	1.742476E-22	1.544677E-22	1.362733E-22	1.196842E-22	1.046772E-22	9.119726E-23	7.916616E-23	6.849041E-23	5.906745E-23	5.079058E-23	4.355281E-23	3.724967E-23	3.178133E-23	2.705391E-23	
1.845258E-13	3.274750E-14	5.293846E-14	2.387974E-15	1.406888E-16	3.062037E-17	6.388911E-18	1.305666E-18	2.585582E-19	3.514240E-20	6.470328E-21	1.433152E-21	5.790718E-22	4.407735E-22	4.172820E-22	4.073960E-22	3.951363E-22	3.787995E-22	3.590101E-22	3.367102E-22	3.128056E-22	2.880934E-22	2.632455E-22	2.388073E-22	2.152039E-22	1.927518E-22	1.716714E-22	1.521013E-22	1.341127E-22	1.177226E-22	1.029057E-22	8.960527E-23	7.774205E-23	6.722194E-23	5.794215E-23	4.979606E-23	4.267697E-23	3.648093E-23	3.110871E-23	2.646711E-23	
2.299907E-13	3.343188E-14	5.351182E-14	2.396374E-15	1.407063E-16	3.062061E-17	6.393137E-18	1.306116E-18	2.576015E-19	3.514021E-20	6.467724E-21	1.430156E-21	5.757214E-22	4.371192E-22	4.133828E-22	4.033159E-22	3.909409E-22	3.745525E-22	3.547715E-22	3.325339E-22	3.087385E-22	2.841749E-22	2.595068E-22	2.352720E-22	2.118887E-22	1.896665E-22	1.688202E-22	1.494837E-22	1.317242E-22	1.155554E-22	1.009497E-22	8.784844E-23	7.617138E-23	6.582373E-23	5.670247E-23	4.870107E-23	4.171322E-23	3.563551E-23	3.036940E-23	2.582251E-23	
2.965176E-13	3.408743E-14	5.405544E-14	2.404405E-15	1.407231E-16	3.062032E-17	6.394322E-18	1.305413E-18	2.599933E-19	3.513776E-20	6.464818E-21	1.426815E-21	5.719875E-22	4.330489E-22	4.090423E-22	3.987767E-22	3.862761E-22	3.698334E-22	3.500645E-22	3.278990E-22	3.042278E-22	2.798315E-22	2.553655E-22	2.313586E-22	2.082211E-22	1.862555E-22	1.656702E-22	1.465937E-22	1.290888E-22	1.131657E-22	9.879413E-23	8.591370E-23	7.444277E-23	6.428591E-23	5.533989E-23	4.749831E-23	4.065529E-23	3.470806E-23	2.955890E-23	2.511629E-23	
3.979543E-13	3.469620E-14	5.455469E-14	2.411955E-15	1.407394E-16	3.061929E-17	6.399722E-18	1.304277E-18	2.617227E-19	3.513504E-20	6.461579E-21	1.423093E-21	5.678297E-22	4.285194E-22	4.042152E-22	3.937321E-22	3.810954E-22	3.645959E-22	3.448442E-22	3.227623E-22	2.992321E-22	2.750248E-22	2.507855E-22	2.270338E-22	2.041710E-22	1.824915E-22	1.621966E-22	1.434091E-22	1.261869E-22	1.105363E-22	9.642413E-23	8.378800E-23	7.254493E-23	6.259877E-23	5.384608E-23	4.618067E-23	3.949716E-23	3.369351E-23	2.867290E-23	2.434484E-23	
5.823079E-13	3.528456E-14	5.503359E-14	2.419218E-15	1.407553E-16	3.062053E-17	6.400946E-18	1.303636E-18	2.637821E-19	3.513200E-20	6.457971E-21	1.418949E-21	5.632044E-22	4.234841E-22	3.988531E-22	3.881325E-22	3.753492E-22	3.587912E-22	3.390630E-22	3.170783E-22	2.937087E-22	2.697144E-22	2.457298E-22	2.222637E-22	1.997074E-22	1.783465E-22	1.583747E-22	1.399081E-22	1.229992E-22	1.076503E-22	9.382498E-23	8.145868E-23	7.046699E-23	6.075304E-23	5.221319E-23	4.474152E-23	3.823325E-23	3.258720E-23	2.770756E-23	2.350499E-23	
9.866756E-13	3.583077E-14	5.547410E-14	2.426052E-15	1.407703E-16	3.061957E-17	6.394808E-18	1.302592E-18	2.596579E-19	3.512861E-20	6.453956E-21	1.414340E-21	5.580645E-22	4.178932E-22	3.929041E-22	3.819253E-22	3.689850E-22	3.523678E-22	3.326713E-22	3.107996E-22	2.876128E-22	2.638591E-22	2.401604E-22	2.170137E-22	1.947993E-22	1.737930E-22	1.541799E-22	1.360689E-22	1.195069E-22	1.044914E-22	9.098270E-23	7.891381E-23	6.819885E-23	5.874022E-23	5.043411E-23	4.317497E-23	3.685872E-23	3.138515E-23	2.665965E-23	2.259413E-23	
2.527420E-12	3.633363E-14	5.587614E-14	2.432459E-15	1.407842E-16	3.061774E-17	6.399853E-18	1.301667E-18	2.576262E-19	3.512485E-20	6.449492E-21	1.409221E-21	5.523597E-22	4.116934E-22	3.863135E-22	3.750551E-22	3.619478E-22	3.452722E-22	3.256179E-22	3.038777E-22	2.808994E-22	2.574171E-22	2.340392E-22	2.112495E-22	1.894160E-22	1.688038E-22	1.495885E-22	1.318712E-22	1.156924E-22	1.010446E-22	8.788464E-23	7.614281E-23	6.573174E-23	5.655307E-23	4.850296E-23	4.147627E-23	3.536977E-23	3.008440E-23	2.552684E-23	2.161049E-23	
-7.521605E-12	3.678627E-14	5.623471E-14	2.438399E-15	1.407966E-16	3.061671E-17	6.396276E-18	1.300566E-18	2.571388E-19	3.512066E-20	6.444534E-21	1.403541E-21	5.460367E-22	4.048288E-22	3.790237E-22	3.674644E-22	3.541811E-22	3.374497E-22	3.178504E-22	2.962640E-22	2.735233E-22	2.503475E-22	2.273294E-22	2.049383E-22	1.835288E-22	1.633539E-22	1.445790E-22	1.272966E-22	1.115402E-22	9.729715E-23	8.452019E-23	7.313705E-23	6.305873E-23	5.418617E-23	4.641553E-23	3.964223E-23	3.376406E-23	2.868327E-23	2.430804E-23	2.055341E-23	
-1.750972E-12	3.718329E-14	5.654602E-14	2.443838E-15	1.408069E-16	3.061407E-17	6.397629E-18	1.299783E-18	2.551565E-19	3.511601E-20	6.439035E-21	1.397248E-21	5.390394E-22	3.972409E-22	3.709754E-22	3.590939E-22	3.456271E-22	3.288451E-22	3.093173E-22	2.879103E-22	2.654408E-22	2.426109E-22	2.199962E-22	1.980497E-22	1.771114E-22	1.574210E-22	1.391327E-22	1.223297E-22	1.070379E-22	9.323904E-23	8.088166E-23	6.989070E-23	6.017557E-23	5.163654E-23	4.416988E-23	3.767178E-23	3.204119E-23	2.718186E-23	2.300372E-23	1.942363E-23	
-1.091052E-12	3.751886E-14	5.680577E-14	2.448733E-15	1.408146E-16	3.061166E-17	6.397050E-18	1.297791E-18	2.574484E-19	3.511086E-20	6.432946E-21	1.390288E-21	5.313098E-22	3.888697E-22	3.621082E-22	3.498843E-22	3.362288E-22	3.194045E-22	2.999686E-22	2.787714E-22	2.566115E-22	2.341717E-22	2.120087E-22	1.905577E-22	1.701422E-22	1.509875E-22	1.332356E-22	1.169596E-22	1.021774E-22	8.886455E-23	7.696529E-23	6.640166E-23	5.708146E-23	4.890441E-23	4.176707E-23	3.556653E-23	3.020317E-23	2.558248E-23	2.161633E-23	1.822366E-23	
-8.577542E-13	3.778665E-14	5.700906E-14	2.453027E-15	1.408185E-16	3.060768E-17	6.400659E-18	1.297813E-18	2.600298E-19	3.510516E-20	6.426215E-21	1.382604E-21	5.227882E-22	3.796544E-22	3.523616E-22	3.397772E-22	3.259307E-22	3.090766E-22	2.897577E-22	2.688060E-22	2.469995E-22	2.249996E-22	2.033421E-22	1.824421E-22	1.626055E-22	1.440418E-22	1.268797E-22	1.111814E-22	9.695623E-23	8.417338E-23	7.277243E-23	6.267255E-23	5.377998E-23	4.599405E-23	3.921177E-23	3.333143E-23	2.825503E-23	2.389009E-23	2.015070E-23	1.695813E-23	
-7.593516E-13	3.798183E-14	5.715194E-14	2.456662E-15	1.408175E-16	3.060192E-17	6.399188E-18	1.314245E-18	2.573780E-19	3.509885E-20	6.418787E-21	1.374139E-21	5.134150E-22	3.695351E-22	3.416773E-22	3.287169E-22	3.146816E-22	2.978153E-22	2.786443E-22	2.579799E-22	2.365767E-22	2.150723E-22	1.939794E-22	1.736913E-22	1.544942E-22	1.365807E-22	1.200650E-22	1.049978E-22	9.137940E-23	7.917210E-23	6.831085E-23	5.871194E-23	5.028018E-23	4.291468E-23	3.651319E-23	3.097543E-23	2.620538E-23	2.211286E-23	1.861448E-23	1.563413E-23	
-7.371317E-13	3.809191E-14	5.722363E-14	2.459505E-15	1.408092E-16	3.059435E-17	6.396976E-18	1.316245E-18	2.577208E-19	3.509190E-20	6.410609E-21	1.364834E-21	5.031320E-22	3.584546E-22	3.300008E-22	3.166535E-22	3.024369E-22	2.855825E-22	2.665972E-22	2.462685E-22	2.253253E-22	2.043786E-22	1.839152E-22	1.643048E-22	1.458122E-22	1.286116E-22	1.128020E-22	9.842156E-23	8.546104E-23	7.387588E-23	6.359627E-23	5.453567E-23	4.659769E-23	3.968147E-23	3.368583E-23	2.851225E-23	2.406704E-23	2.026266E-23	1.701858E-23	1.426160E-23	
-7.775419E-13	3.811591E-14	5.722246E-14	2.461483E-15	1.407916E-16	3.058364E-17	6.396949E-18	1.301672E-18	2.537384E-19	3.508425E-20	6.401627E-21	1.354636E-21	4.918844E-22	3.463606E-22	3.172842E-22	3.035451E-22	2.891620E-22	2.723511E-22	2.535971E-22	2.336606E-22	2.132414E-22	1.929210E-22	1.731580E-22	1.542961E-22	1.365771E-22	1.201553E-22	1.051135E-22	9.147686E-23	7.922623E-23	6.830996E-23	5.865358E-23	5.016791E-23	4.275563E-23	3.631629E-23	3.075014E-23	2.596085E-23	2.185743E-23	1.835538E-23	1.537738E-23	1.285350E-23	
-9.171821E-13	3.804174E-14	5.713667E-14	2.462404E-15	1.407606E-16	3.056888E-17	6.393418E-18	1.306781E-18	2.541111E-19	3.507586E-20	6.391790E-21	1.343493E-21	4.796235E-22	3.332092E-22	3.034904E-22	2.893625E-22	2.748364E-22	2.581100E-22	2.396421E-22	2.201628E-22	2.003394E-22	1.807208E-22	1.617348E-22	1.436967E-22	1.268235E-22	1.112488E-22	9.703780E-23	8.420234E-23	7.271320E-23	6.251158E-23	5.351852E-23	4.564255E-23	3.878581E-23	3.284870E-23	2.773335E-23	2.334610E-23	1.959911E-23	1.641135E-23	1.370909E-23	1.142601E-23	
