3.414019E-15	3.170308E-15	1.384156E-15	4.301400E-16	1.103597E-16	2.506547E-17	5.234174E-18	1.028142E-18	1.929647E-19	3.516000E-20	6.491311E-21	1.457348E-21	6.061888E-22	4.704194E-22	4.489906E-22	4.406574E-22	4.294249E-22	4.135982E-22	3.938308E-22	3.711092E-22	3.463935E-22	3.205416E-22	2.942878E-22	2.682393E-22	2.428795E-22	2.185780E-22	1.956021E-22	1.741311E-22	1.542698E-22	1.360622E-22	1.195040E-22	1.045539E-22	9.114325E-23	7.918437E-23	6.857734E-23	5.921561E-23	5.099029E-23	4.379350E-23	3.752085E-23	3.207314E-23	
3.414020E-15	3.170308E-15	1.384156E-15	4.301400E-16	1.103597E-16	2.506547E-17	5.234174E-18	1.028142E-18	1.929647E-19	3.515991E-20	6.491203E-21	1.457223E-21	6.060482E-22	4.702654E-22	4.488256E-22	4.404839E-22	4.292456E-22	4.134159E-22	3.936480E-22	3.709282E-22	3.462163E-22	3.203700E-22	2.941234E-22	2.680830E-22	2.427322E-22	2.184402E-22	1.954741E-22	1.740130E-22	1.541615E-22	1.359634E-22	1.194144E-22	1.044730E-22	9.107059E-23	7.911936E-23	6.851941E-23	5.916418E-23	5.094480E-23	4.375339E-23	3.748561E-23	3.204225E-23	
3.414020E-15	3.170309E-15	1.384156E-15	4.301400E-16	1.103597E-16	2.506547E-17	5.234174E-18	1.028142E-18	1.929646E-19	3.515981E-20	6.491081E-21	1.457082E-21	6.058906E-22	4.700926E-22	4.486404E-22	4.402893E-22	4.290446E-22	4.132114E-22	3.934429E-22	3.707251E-22	3.460177E-22	3.201776E-22	2.939389E-22	2.679077E-22	2.425670E-22	2.182857E-22	1.953306E-22	1.738806E-22	1.540401E-22	1.358527E-22	1.193139E-22	1.043824E-22	9.098912E-23	7.904647E-23	6.845446E-23	5.910653E-23	5.089380E-23	4.370843E-23	3.744609E-23	3.200763E-23	
3.414021E-15	3.170309E-15	1.384157E-15	4.301400E-16	1.103597E-16	2.506547E-17	5.234174E-18	1.028142E-18	1.929645E-19	3.515970E-20	6.490945E-21	1.456925E-21	6.057137E-22	4.698989E-22	4.484328E-22	4.400710E-22	4.288191E-22	4.129820E-22	3.932129E-22	3.704974E-22	3.457948E-22	3.199619E-22	2.937320E-22	2.677111E-22	2.423817E-22	2.181124E-22	1.951697E-22	1.737322E-22	1.539039E-22	1.357285E-22	1.192013E-22	1.042807E-22	9.089779E-23	7.896476E-23	6.838166E-23	5.904190E-23	5.083663E-23	4.365804E-23	3.740181E-23	3.196882E-23	
3.414021E-15	3.170310E-15	1.384157E-15	4.301400E-16	1.103597E-16	2.506547E-17	5.234173E-18	1.028142E-18	1.929644E-19	3.515957E-20	6.490792E-21	1.456748E-21	6.055153E-22	4.696815E-22	4.481998E-22	4.398262E-22	4.285662E-22	4.127248E-22	3.929550E-22	3.702421E-22	3.455450E-22	3.197200E-22	2.935001E-22	2.674907E-22	2.421740E-22	2.179181E-22	1.949893E-22	1.735657E-22	1.537513E-22	1.355894E-22	1.190751E-22	1.041668E-22	9.079541E-23	7.887317E-23	6.830005E-23	5.896946E-23	5.077256E-23	4.360156E-23	3.735217E-23	3.192533E-23	
3.414022E-15	3.170311E-15	1.384158E-15	4.301400E-16	1.103597E-16	2.506547E-17	5.234173E-18	1.028142E-18	1.929643E-19	3.515943E-20	6.490620E-21	1.456550E-21	6.052927E-22	4.694378E-22	4.479386E-22	4.395516E-22	4.282825E-22	4.124364E-22	3.926658E-22	3.699558E-22	3.452648E-22	3.194487E-22	2.932400E-22	2.672436E-22	2.419412E-22	2.177003E-22	1.947871E-22	1.733791E-22	1.535802E-22	1.354333E-22	1.189336E-22	1.040390E-22	9.068066E-23	7.877052E-23	6.820859E-23	5.888828E-23	5.070076E-23	4.353826E-23	3.729655E-23	3.187660E-23	
3.414023E-15	3.170312E-15	1.384158E-15	4.301407E-16	1.103597E-16	2.506547E-17	5.234173E-18	1.028142E-18	1.929641E-19	3.515926E-20	6.490428E-21	1.456328E-21	6.050432E-22	4.691644E-22	4.476457E-22	4.392437E-22	4.279645E-22	4.121129E-22	3.923415E-22	3.696347E-22	3.449506E-22	3.191446E-22	2.929485E-22	2.669666E-22	2.416801E-22	2.174562E-22	1.945604E-22	1.731700E-22	1.533884E-22	1.352585E-22	1.187750E-22	1.038959E-22	9.055207E-23	7.865548E-23	6.810610E-23	5.879731E-23	5.062030E-23	4.346734E-23	3.723423E-23	3.182200E-23	
3.414024E-15	3.170314E-15	1.384159E-15	4.301421E-16	1.103597E-16	2.506547E-17	5.234173E-18	1.028142E-18	1.929640E-19	3.515908E-20	6.490212E-21	1.456078E-21	6.047633E-22	4.688579E-22	4.473172E-22	4.388985E-22	4.276079E-22	4.117503E-22	3.919779E-22	3.692747E-22	3.445984E-22	3.188037E-22	2.926216E-22	2.666560E-22	2.413875E-22	2.171826E-22	1.943063E-22	1.729356E-22	1.531735E-22	1.350625E-22	1.185973E-22	1.037355E-22	9.040797E-23	7.852659E-23	6.799127E-23	5.869539E-23	5.053017E-23	4.338789E-23	3.716442E-23	3.176084E-23	
3.414025E-15	3.170316E-15	1.384160E-15	4.301423E-16	1.103597E-16	2.506547E-17	5.234173E-18	1.028142E-18	1.929638E-19	3.515888E-20	6.489970E-21	1.455799E-21	6.044494E-22	4.685141E-22	4.469488E-22	4.385113E-22	4.272080E-22	4.113437E-22	3.915702E-22	3.688712E-22	3.442036E-22	3.184215E-22	2.922552E-22	2.663079E-22	2.410595E-22	2.168759E-22	1.940215E-22	1.726729E-22	1.529327E-22	1.348430E-22	1.183981E-22	1.035558E-22	9.024653E-23	7.838219E-23	6.786263E-23	5.858123E-23	5.042921E-23	4.329890E-23	3.708623E-23	3.169234E-23	
3.414027E-15	3.170318E-15	1.384161E-15	4.301424E-16	1.103597E-16	2.506547E-17	5.234173E-18	1.028142E-18	1.929636E-19	3.515865E-20	6.489699E-21	1.455485E-21	6.040974E-22	4.681286E-22	4.465358E-22	4.380773E-22	4.267597E-22	4.108879E-22	3.911132E-22	3.684189E-22	3.437611E-22	3.179931E-22	2.918446E-22	2.659178E-22	2.406919E-22	2.165322E-22	1.937024E-22	1.723786E-22	1.526628E-22	1.345970E-22	1.181750E-22	1.033545E-22	9.006571E-23	7.822046E-23	6.771855E-23	5.845337E-23	5.031614E-23	4.319925E-23	3.699868E-23	3.161565E-23	
3.414028E-15	3.170320E-15	1.384163E-15	4.301431E-16	1.103597E-16	2.506547E-17	5.234173E-18	1.028141E-18	1.929634E-19	3.515840E-20	6.489394E-21	1.455134E-21	6.037028E-22	4.676964E-22	4.460727E-22	4.375907E-22	4.262572E-22	4.103769E-22	3.906010E-22	3.679119E-22	3.432651E-22	3.175130E-22	2.913845E-22	2.654807E-22	2.402801E-22	2.161472E-22	1.933450E-22	1.720489E-22	1.523606E-22	1.343214E-22	1.179252E-22	1.031290E-22	8.986320E-23	7.803935E-23	6.755723E-23	5.831021E-23	5.018955E-23	4.308769E-23	3.690067E-23	3.152980E-23	
3.414030E-15	3.170323E-15	1.384164E-15	4.301440E-16	1.103597E-16	2.506547E-17	5.234173E-18	1.028141E-18	1.929632E-19	3.515811E-20	6.489053E-21	1.454739E-21	6.032603E-22	4.672119E-22	4.455536E-22	4.370452E-22	4.256939E-22	4.098042E-22	3.900269E-22	3.673437E-22	3.427093E-22	3.169751E-22	2.908689E-22	2.649910E-22	2.398188E-22	2.157159E-22	1.929446E-22	1.716796E-22	1.520220E-22	1.340128E-22	1.176454E-22	1.028766E-22	8.963646E-23	7.783658E-23	6.737662E-23	5.814995E-23	5.004786E-23	4.296283E-23	3.679098E-23	3.143372E-23	
3.414033E-15	3.170326E-15	1.384166E-15	4.301453E-16	1.103597E-16	2.506547E-17	5.234173E-18	1.028141E-18	1.929629E-19	3.515779E-20	6.488670E-21	1.454297E-21	6.027642E-22	4.666687E-22	4.449717E-22	4.364338E-22	4.250625E-22	4.091624E-22	3.893835E-22	3.667071E-22	3.420866E-22	3.163725E-22	2.902914E-22	2.644425E-22	2.393020E-22	2.152328E-22	1.924962E-22	1.712661E-22	1.516430E-22	1.336674E-22	1.173322E-22	1.025940E-22	8.938266E-23	7.760963E-23	6.717450E-23	5.797062E-23	4.988930E-23	4.282311E-23	3.666826E-23	3.132624E-23	
3.414036E-15	3.170330E-15	1.384169E-15	4.301467E-16	1.103597E-16	2.506547E-17	5.234173E-18	1.028141E-18	1.929627E-19	3.515743E-20	6.488241E-21	1.453802E-21	6.022081E-22	4.660599E-22	4.443195E-22	4.357486E-22	4.243551E-22	4.084432E-22	3.886628E-22	3.659938E-22	3.413890E-22	3.156975E-22	2.896445E-22	2.638281E-22	2.387234E-22	2.146919E-22	1.919941E-22	1.708031E-22	1.512187E-22	1.332807E-22	1.169816E-22	1.022777E-22	8.909866E-23	7.735569E-23	6.694836E-23	5.776999E-23	4.971194E-23	4.266684E-23	3.653100E-23	3.120604E-23	
3.414039E-15	3.170335E-15	1.384172E-15	4.301479E-16	1.103615E-16	2.506547E-17	5.234172E-18	1.028141E-18	1.929623E-19	3.515703E-20	6.487760E-21	1.453247E-21	6.015849E-22	4.653776E-22	4.435886E-22	4.349808E-22	4.235624E-22	4.076375E-22	3.878553E-22	3.651949E-22	3.406078E-22	3.149415E-22	2.889201E-22	2.631403E-22	2.380756E-22	2.140864E-22	1.914321E-22	1.702850E-22	1.507438E-22	1.328479E-22	1.165893E-22	1.019239E-22	8.878096E-23	7.707165E-23	6.669543E-23	5.754562E-23	4.951362E-23	4.249212E-23	3.637755E-23	3.107167E-23	
3.414042E-15	3.170341E-15	1.384175E-15	4.301495E-16	1.103644E-16	2.506547E-17	5.234172E-18	1.028140E-18	1.929620E-19	3.515658E-20	6.487221E-21	1.452624E-21	6.008864E-22	4.646129E-22	4.427697E-22	4.341206E-22	4.226744E-22	4.067350E-22	3.869510E-22	3.643003E-22	3.397329E-22	3.140951E-22	2.881092E-22	2.623703E-22	2.373505E-22	2.134087E-22	1.908033E-22	1.697052E-22	1.502126E-22	1.323639E-22	1.161506E-22	1.015282E-22	8.842568E-23	7.675405E-23	6.641266E-23	5.729481E-23	4.929194E-23	4.229684E-23	3.620607E-23	3.092154E-23	
3.414047E-15	3.170347E-15	1.384179E-15	4.301514E-16	1.103668E-16	2.506547E-17	5.234172E-18	1.028140E-18	1.929616E-19	3.515607E-20	6.486617E-21	1.451927E-21	6.001037E-22	4.637562E-22	4.418523E-22	4.331571E-22	4.216798E-22	4.057244E-22	3.859383E-22	3.632986E-22	3.387535E-22	3.131477E-22	2.872016E-22	2.615086E-22	2.365391E-22	2.126506E-22	1.900999E-22	1.690568E-22	1.496185E-22	1.318226E-22	1.156601E-22	1.010858E-22	8.802857E-23	7.639910E-23	6.609667E-23	5.701456E-23	4.904427E-23	4.207870E-23	3.601454E-23	3.075386E-23	
3.414052E-15	3.170355E-15	1.384184E-15	4.301539E-16	1.103653E-16	2.506547E-17	5.234172E-18	1.028140E-18	1.929611E-19	3.515550E-20	6.485939E-21	1.451145E-21	5.992268E-22	4.627965E-22	4.408247E-22	4.320779E-22	4.205661E-22	4.045928E-22	3.848047E-22	3.621773E-22	3.376574E-22	3.120875E-22	2.861862E-22	2.605447E-22	2.356316E-22	2.118027E-22	1.893133E-22	1.683318E-22	1.489543E-22	1.312176E-22	1.151118E-22	1.005915E-22	8.758488E-23	7.600257E-23	6.574372E-23	5.670159E-23	4.876773E-23	4.183516E-23	3.580073E-23	3.056671E-23	
3.414057E-15	3.170364E-15	1.384189E-15	4.301565E-16	1.103694E-16	2.506547E-17	5.234171E-18	1.028139E-18	1.929606E-19	3.515487E-20	6.485181E-21	1.450269E-21	5.982445E-22	4.617217E-22	4.396740E-22	4.308697E-22	4.193193E-22	4.033262E-22	3.835360E-22	3.609227E-22	3.364311E-22	3.109016E-22	2.850505E-22	2.594667E-22	2.346169E-22	2.108549E-22	1.884340E-22	1.675216E-22	1.482122E-22	1.305417E-22	1.144995E-22	1.000394E-22	8.708943E-23	7.555986E-23	6.534972E-23	5.635226E-23	4.845911E-23	4.156341E-23	3.556220E-23	3.035796E-23	
3.414063E-15	3.170374E-15	1.384196E-15	4.301598E-16	1.103698E-16	2.506546E-17	5.234171E-18	1.028139E-18	1.929600E-19	3.515415E-20	6.484331E-21	1.449289E-21	5.971445E-22	4.605182E-22	4.383857E-22	4.295172E-22	4.179239E-22	4.019088E-22	3.821165E-22	3.595193E-22	3.350596E-22	3.095754E-22	2.837807E-22	2.582618E-22	2.334829E-22	2.097957E-22	1.874518E-22	1.666165E-22	1.473833E-22	1.297869E-22	1.138158E-22	9.942311E-23	8.653649E-23	7.506586E-23	6.491015E-23	5.596261E-23	4.811493E-23	4.126041E-23	3.529629E-23	3.012528E-23	
3.414070E-15	3.170386E-15	1.384203E-15	4.301636E-16	1.103711E-16	2.506546E-17	5.234171E-18	1.028138E-18	1.929594E-19	3.515335E-20	6.483379E-21	1.448190E-21	5.959128E-22	4.591708E-22	4.369437E-22	4.280037E-22	4.163626E-22	4.003233E-22	3.805290E-22	3.579499E-22	3.335262E-22	3.080931E-22	2.823616E-22	2.569154E-22	2.322161E-22	2.086127E-22	1.863549E-22	1.656061E-22	1.464582E-22	1.289447E-22	1.130530E-22	9.873566E-23	8.591980E-23	7.451502E-23	6.442011E-23	5.552830E-23	4.773137E-23	4.092281E-23	3.500007E-23	2.986614E-23	
3.414079E-15	3.170399E-15	1.384212E-15	4.301682E-16	1.103733E-16	2.506546E-17	5.234170E-18	1.028138E-18	1.929586E-19	3.515246E-20	6.482313E-21	1.446961E-21	5.945342E-22	4.576630E-22	4.353303E-22	4.263105E-22	4.146164E-22	3.985503E-22	3.787541E-22	3.561958E-22	3.318127E-22	3.064370E-22	2.807766E-22	2.554119E-22	2.308017E-22	2.072923E-22	1.851308E-22	1.644787E-22	1.454262E-22	1.280053E-22	1.122025E-22	9.796935E-23	8.523251E-23	7.390126E-23	6.387421E-23	5.504459E-23	4.730430E-23	4.054699E-23	3.467038E-23	2.957778E-23	
3.414088E-15	3.170415E-15	1.384222E-15	4.301734E-16	1.103775E-16	2.506687E-17	5.234170E-18	1.028137E-18	1.929578E-19	3.515146E-20	6.481119E-21	1.445584E-21	5.929913E-22	4.559760E-22	4.335255E-22	4.244170E-22	4.126641E-22	3.965686E-22	3.767708E-22	3.542360E-22	3.298988E-22	3.045877E-22	2.790071E-22	2.537339E-22	2.292235E-22	2.058193E-22	1.837656E-22	1.632218E-22	1.442759E-22	1.269586E-22	1.112549E-22	9.711581E-23	8.446719E-23	7.321799E-23	6.326665E-23	5.450638E-23	4.682921E-23	4.012902E-23	3.430383E-23	2.925725E-23	
3.414098E-15	3.170432E-15	1.384234E-15	4.301793E-16	1.103798E-16	2.507690E-17	5.234169E-18	1.028136E-18	1.929569E-19	3.515034E-20	6.479783E-21	1.444044E-21	5.912654E-22	4.540892E-22	4.315076E-22	4.223005E-22	4.104824E-22	3.943546E-22	3.745555E-22	3.520478E-22	3.277623E-22	3.025239E-22	2.770328E-22	2.518623E-22	2.274637E-22	2.041772E-22	1.822443E-22	1.618214E-22	1.429947E-22	1.257930E-22	1.102001E-22	9.616597E-23	8.361577E-23	7.245806E-23	6.259111E-23	5.390813E-23	4.630128E-23	3.966470E-23	3.389672E-23	2.890138E-23	
3.414109E-15	3.170452E-15	1.384247E-15	4.301862E-16	1.103836E-16	2.507202E-17	5.234169E-18	1.028136E-18	1.929559E-19	3.514908E-20	6.478289E-21	1.442321E-21	5.893354E-22	4.519799E-22	4.292524E-22	4.199356E-22	4.080454E-22	3.918823E-22	3.720826E-22	3.496058E-22	3.253788E-22	3.002222E-22	2.748318E-22	2.497762E-22	2.255030E-22	2.023483E-22	1.805503E-22	1.602626E-22	1.415691E-22	1.244964E-22	1.090272E-22	9.511004E-23	8.266956E-23	7.161380E-23	6.184084E-23	5.324391E-23	4.571533E-23	3.914951E-23	3.344516E-23	2.850676E-23	
3.414121E-15	3.170474E-15	1.384263E-15	4.301942E-16	1.103879E-16	2.508215E-17	5.234168E-18	1.028135E-18	1.929548E-19	3.514768E-20	6.476617E-21	1.440395E-21	5.871780E-22	4.496229E-22	4.267330E-22	4.172947E-22	4.053249E-22	3.891233E-22	3.693238E-22	3.468825E-22	3.227217E-22	2.976573E-22	2.723798E-22	2.474532E-22	2.233203E-22	2.003131E-22	1.786658E-22	1.585292E-22	1.399843E-22	1.230557E-22	1.077242E-22	9.393753E-23	8.161925E-23	7.067699E-23	6.100864E-23	5.250742E-23	4.506584E-23	3.857866E-23	3.294501E-23	2.806983E-23	
3.414135E-15	3.170499E-15	1.384280E-15	4.302033E-16	1.103920E-16	2.508009E-17	5.234167E-18	1.028134E-18	1.929535E-19	3.514611E-20	6.474749E-21	1.438242E-21	5.847676E-22	4.469903E-22	4.239202E-22	4.143472E-22	4.022897E-22	3.860463E-22	3.662484E-22	3.438477E-22	3.197619E-22	2.948012E-22	2.696506E-22	2.448686E-22	2.208928E-22	1.980504E-22	1.765718E-22	1.566038E-22	1.382246E-22	1.214566E-22	1.062787E-22	9.263720E-23	8.045492E-23	6.963891E-23	6.008684E-23	5.169196E-23	4.434701E-23	3.794712E-23	3.239189E-23	2.758683E-23	
3.414150E-15	3.170527E-15	1.384300E-15	4.302138E-16	1.103972E-16	2.508795E-17	5.234167E-18	1.028133E-18	1.929521E-19	3.514436E-20	6.472660E-21	1.435838E-21	5.820758E-22	4.440516E-22	4.207816E-22	4.110598E-22	3.989058E-22	3.826174E-22	3.628226E-22	3.404688E-22	3.164679E-22	2.916240E-22	2.666160E-22	2.419961E-22	2.181961E-22	1.955380E-22	1.742476E-22	1.544677E-22	1.362733E-22	1.196842E-22	1.046772E-22	9.119725E-23	7.916615E-23	6.849041E-23	5.906744E-23	5.079057E-23	4.355280E-23	3.724967E-23	3.178133E-23	2.705391E-23	
3.414167E-15	3.170559E-15	1.384322E-15	4.302256E-16	1.104037E-16	2.508604E-17	5.234166E-18	1.028132E-18	1.929505E-19	3.514240E-20	6.470328E-21	1.433152E-21	5.790718E-22	4.407735E-22	4.172820E-22	4.073959E-22	3.951363E-22	3.787995E-22	3.590101E-22	3.367102E-22	3.128056E-22	2.880934E-22	2.632455E-22	2.388072E-22	2.152039E-22	1.927518E-22	1.716713E-22	1.521012E-22	1.341127E-22	1.177226E-22	1.029057E-22	8.960526E-23	7.774204E-23	6.722193E-23	5.794214E-23	4.979605E-23	4.267697E-23	3.648093E-23	3.110870E-23	2.646711E-23	
3.414186E-15	3.170594E-15	1.384347E-15	4.302391E-16	1.104106E-16	2.509052E-17	5.234165E-18	1.028130E-18	1.929487E-19	3.514021E-20	6.467724E-21	1.430156E-21	5.757214E-22	4.371191E-22	4.133828E-22	4.033159E-22	3.909409E-22	3.745525E-22	3.547714E-22	3.325339E-22	3.087385E-22	2.841748E-22	2.595068E-22	2.352720E-22	2.118886E-22	1.896665E-22	1.688202E-22	1.494837E-22	1.317242E-22	1.155554E-22	1.009496E-22	8.784843E-23	7.617137E-23	6.582372E-23	5.670246E-23	4.870106E-23	4.171321E-23	3.563550E-23	3.036940E-23	2.582251E-23	
3.414206E-15	3.170634E-15	1.384376E-15	4.302545E-16	1.104184E-16	2.509474E-17	5.247750E-18	1.028129E-18	1.929468E-19	3.513776E-20	6.464818E-21	1.426815E-21	5.719875E-22	4.330489E-22	4.090423E-22	3.987767E-22	3.862761E-22	3.698334E-22	3.500645E-22	3.278990E-22	3.042278E-22	2.798315E-22	2.553655E-22	2.313586E-22	2.082211E-22	1.862555E-22	1.656702E-22	1.465937E-22	1.290888E-22	1.131657E-22	9.879413E-23	8.591369E-23	7.444276E-23	6.428591E-23	5.533988E-23	4.749831E-23	4.065529E-23	3.470806E-23	2.955889E-23	2.511628E-23	
3.414228E-15	3.170678E-15	1.384409E-15	4.302719E-16	1.104275E-16	2.509970E-17	5.256181E-18	1.028127E-18	1.929446E-19	3.513504E-20	6.461579E-21	1.423093E-21	5.678297E-22	4.285193E-22	4.042152E-22	3.937321E-22	3.810954E-22	3.645959E-22	3.448441E-22	3.227623E-22	2.992321E-22	2.750248E-22	2.507855E-22	2.270338E-22	2.041710E-22	1.824914E-22	1.621966E-22	1.434091E-22	1.261869E-22	1.105363E-22	9.642412E-23	8.378799E-23	7.254492E-23	6.259876E-23	5.384607E-23	4.618066E-23	3.949715E-23	3.369350E-23	2.867290E-23	2.434484E-23	
3.414253E-15	3.170728E-15	1.384445E-15	4.302917E-16	1.104378E-16	2.510378E-17	5.258363E-18	1.028125E-18	1.929421E-19	3.513200E-20	6.457971E-21	1.418949E-21	5.632043E-22	4.234841E-22	3.988531E-22	3.881325E-22	3.753492E-22	3.587912E-22	3.390630E-22	3.170783E-22	2.937086E-22	2.697144E-22	2.457298E-22	2.222637E-22	1.997074E-22	1.783465E-22	1.583747E-22	1.399081E-22	1.229992E-22	1.076502E-22	9.382497E-23	8.145867E-23	7.046698E-23	6.075303E-23	5.221318E-23	4.474152E-23	3.823324E-23	3.258719E-23	2.770756E-23	2.350498E-23	
3.414279E-15	3.170784E-15	1.384487E-15	4.303142E-16	1.104497E-16	2.511028E-17	5.262484E-18	1.028123E-18	1.929394E-19	3.512861E-20	6.453956E-21	1.414340E-21	5.580644E-22	4.178931E-22	3.929041E-22	3.819253E-22	3.689850E-22	3.523678E-22	3.326713E-22	3.107996E-22	2.876128E-22	2.638591E-22	2.401604E-22	2.170136E-22	1.947992E-22	1.737929E-22	1.541799E-22	1.360689E-22	1.195068E-22	1.044914E-22	9.098269E-23	7.891380E-23	6.819885E-23	5.874021E-23	5.043411E-23	4.317497E-23	3.685871E-23	3.138515E-23	2.665964E-23	2.259412E-23	
3.414309E-15	3.170847E-15	1.384534E-15	4.303399E-16	1.104629E-16	2.511854E-17	5.254372E-18	1.028121E-18	1.929363E-19	3.512485E-20	6.449492E-21	1.409221E-21	5.523597E-22	4.116934E-22	3.863134E-22	3.750551E-22	3.619478E-22	3.452722E-22	3.256178E-22	3.038777E-22	2.808993E-22	2.574171E-22	2.340392E-22	2.112495E-22	1.894160E-22	1.688038E-22	1.495885E-22	1.318712E-22	1.156924E-22	1.010446E-22	8.788463E-23	7.614280E-23	6.573173E-23	5.655307E-23	4.850296E-23	4.147627E-23	3.536976E-23	3.008439E-23	2.552684E-23	2.161049E-23	
3.414341E-15	3.170919E-15	1.384588E-15	4.303692E-16	1.104783E-16	2.512582E-17	5.265759E-18	1.028118E-18	1.929329E-19	3.512066E-20	6.444534E-21	1.403541E-21	5.460367E-22	4.048287E-22	3.790237E-22	3.674643E-22	3.541810E-22	3.374496E-22	3.178504E-22	2.962639E-22	2.735232E-22	2.503474E-22	2.273294E-22	2.049382E-22	1.835287E-22	1.633538E-22	1.445790E-22	1.272966E-22	1.115402E-22	9.729714E-23	8.452018E-23	7.313704E-23	6.305872E-23	5.418616E-23	4.641552E-23	3.964223E-23	3.376406E-23	2.868326E-23	2.430804E-23	2.055341E-23	
3.414376E-15	3.170999E-15	1.384650E-15	4.304028E-16	1.104956E-16	2.513625E-17	5.263646E-18	1.028115E-18	1.929291E-19	3.511601E-20	6.439035E-21	1.397248E-21	5.390394E-22	3.972408E-22	3.709754E-22	3.590939E-22	3.456271E-22	3.288451E-22	3.093173E-22	2.879103E-22	2.654408E-22	2.426108E-22	2.199961E-22	1.980497E-22	1.771114E-22	1.574210E-22	1.391327E-22	1.223297E-22	1.070379E-22	9.323902E-23	8.088165E-23	6.989070E-23	6.017556E-23	5.163653E-23	4.416988E-23	3.767178E-23	3.204118E-23	2.718186E-23	2.300372E-23	1.942363E-23	
3.414415E-15	3.171092E-15	1.384721E-15	4.304414E-16	1.105157E-16	2.514633E-17	5.272102E-18	1.028112E-18	1.929249E-19	3.511086E-20	6.432946E-21	1.390288E-21	5.313097E-22	3.888696E-22	3.621081E-22	3.498843E-22	3.362287E-22	3.194044E-22	2.999685E-22	2.787714E-22	2.566115E-22	2.341716E-22	2.120087E-22	1.905577E-22	1.701421E-22	1.509875E-22	1.332356E-22	1.169596E-22	1.021774E-22	8.886454E-23	7.696527E-23	6.640165E-23	5.708145E-23	4.890440E-23	4.176706E-23	3.556653E-23	3.020317E-23	2.558247E-23	2.161632E-23	1.822366E-23	
3.414457E-15	3.171197E-15	1.384803E-15	4.304859E-16	1.105389E-16	2.515719E-17	5.275524E-18	1.028108E-18	1.929203E-19	3.510516E-20	6.426215E-21	1.382604E-21	5.227882E-22	3.796544E-22	3.523616E-22	3.397772E-22	3.259307E-22	3.090766E-22	2.897577E-22	2.688060E-22	2.469995E-22	2.249996E-22	2.033421E-22	1.824421E-22	1.626055E-22	1.440418E-22	1.268797E-22	1.111814E-22	9.695622E-23	8.417337E-23	7.277242E-23	6.267254E-23	5.377998E-23	4.599404E-23	3.921177E-23	3.333143E-23	2.825503E-23	2.389009E-23	2.015070E-23	1.695813E-23	
3.414503E-15	3.171318E-15	1.384898E-15	4.305372E-16	1.105654E-16	2.517071E-17	5.284381E-18	1.057172E-18	1.929151E-19	3.509885E-20	6.418787E-21	1.374139E-21	5.134149E-22	3.695350E-22	3.416772E-22	3.287169E-22	3.146815E-22	2.978153E-22	2.786443E-22	2.579798E-22	2.365766E-22	2.150723E-22	1.939794E-22	1.736913E-22	1.544942E-22	1.365807E-22	1.200650E-22	1.049978E-22	9.137938E-23	7.917208E-23	6.831084E-23	5.871193E-23	5.028018E-23	4.291467E-23	3.651319E-23	3.097543E-23	2.620538E-23	2.211286E-23	1.861448E-23	1.563413E-23	
3.414559E-15	3.171461E-15	1.385009E-15	4.305975E-16	1.105964E-16	2.518586E-17	5.289055E-18	1.049073E-18	1.929095E-19	3.509190E-20	6.410609E-21	1.364834E-21	5.031320E-22	3.584546E-22	3.300007E-22	3.166535E-22	3.024369E-22	2.855825E-22	2.665972E-22	2.462685E-22	2.253253E-22	2.043786E-22	1.839152E-22	1.643048E-22	1.458122E-22	1.286116E-22	1.128020E-22	9.842156E-23	8.546104E-23	7.387588E-23	6.359627E-23	5.453567E-23	4.659769E-23	3.968147E-23	3.368582E-23	2.851225E-23	2.406704E-23	2.026266E-23	1.701858E-23	1.426160E-23	
3.414619E-15	3.171627E-15	1.385140E-15	4.306682E-16	1.106327E-16	2.520470E-17	5.300601E-18	1.050320E-18	1.929032E-19	3.508425E-20	6.401627E-21	1.354636E-21	4.918844E-22	3.463605E-22	3.172842E-22	3.035451E-22	2.891620E-22	2.723511E-22	2.535971E-22	2.336606E-22	2.132413E-22	1.929209E-22	1.731580E-22	1.542961E-22	1.365770E-22	1.201553E-22	1.051135E-22	9.147684E-23	7.922622E-23	6.830996E-23	5.865357E-23	5.016790E-23	4.275562E-23	3.631629E-23	3.075014E-23	2.596085E-23	2.185743E-23	1.835538E-23	1.537738E-23	1.285349E-23	
3.414688E-15	3.171824E-15	1.385297E-15	4.307516E-16	1.106751E-16	2.522545E-17	5.307305E-18	1.071064E-18	1.928963E-19	3.507586E-20	6.391790E-21	1.343493E-21	4.796235E-22	3.332091E-22	3.034904E-22	2.893625E-22	2.748364E-22	2.581100E-22	2.396421E-22	2.201628E-22	2.003394E-22	1.807208E-22	1.617348E-22	1.436967E-22	1.268235E-22	1.112487E-22	9.703779E-23	8.420233E-23	7.271319E-23	6.251157E-23	5.351851E-23	4.564255E-23	3.878581E-23	3.284870E-23	2.773335E-23	2.334610E-23	1.959911E-23	1.641135E-23	1.370909E-23	1.142601E-23	
