8.572241E-15	1.732150E-25	2.127535E-25	4.475062E-26	1.422007E-25	3.839419E-17	0.000000E+00	4.290515E-19	3.159945E-18	
9.554846E-15	0.000000E+00	0.000000E+00	2.516858E-26	7.994061E-26	3.839410E-17	2.301485E-25	4.285509E-19	3.159782E-18	
1.064604E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.839401E-17	4.261102E-24	4.279898E-19	3.159598E-18	
1.187022E-14	2.371705E-25	2.907635E-25	3.185841E-26	1.010448E-25	3.839390E-17	0.000000E+00	4.273608E-19	3.159393E-18	
1.321437E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.839378E-17	6.023180E-24	4.266559E-19	3.159162E-18	
1.470377E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.839364E-17	6.992977E-24	4.258660E-19	3.158904E-18	
1.635263E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.839349E-17	2.116715E-24	4.249811E-19	3.158614E-18	
1.822514E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.839331E-17	9.888366E-24	4.239899E-19	3.158289E-18	
2.024388E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.839312E-17	4.585842E-24	4.228799E-19	3.157926E-18	
2.249645E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.839290E-17	1.351300E-24	4.216370E-19	3.157518E-18	
2.495234E-14	3.515816E-25	4.317653E-25	6.224807E-25	1.977642E-24	3.839266E-17	0.000000E+00	4.202458E-19	3.157061E-18	
2.772872E-14	4.211997E-25	5.168023E-25	0.000000E+00	0.000000E+00	3.839239E-17	0.000000E+00	4.186891E-19	3.156549E-18	
3.070033E-14	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.839209E-17	5.160694E-24	4.169475E-19	3.155976E-18	
3.404830E-14	4.080616E-25	5.016370E-25	1.053191E-25	3.349347E-25	3.839175E-17	0.000000E+00	2.496931E-20	9.477009E-22	
4.167069E-19	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.656255E-17	9.476123E-22	1.995677E-18	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	6.341645E-17	9.476015E-22	2.387402E-18	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	7.830556E-17	9.475894E-22	2.718017E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.471456E-17	
9.475758E-22	3.055399E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.093456E-17	9.475605E-22	3.452283E-18	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.808277E-17	9.475434E-22	3.773467E-18	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.073218E-16	9.475242E-22	4.081983E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.161215E-16	9.475026E-22	4.456555E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.273416E-16	9.474785E-22	
4.787960E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.400412E-16	9.474513E-22	5.206333E-18	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	1.536095E-16	9.474209E-22	5.590308E-18	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	1.694258E-16	9.473867E-22	6.023487E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.877493E-16	
9.473484E-22	6.514679E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.053485E-16	9.473054E-22	7.003165E-18	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.301692E-16	9.472572E-22	7.613726E-18	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	2.521346E-16	9.472030E-22	8.193907E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.777158E-16	9.471423E-22	8.818833E-18	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.079353E-16	9.470742E-22	
9.532497E-18	6.576912E-26	0.000000E+00	0.000000E+00	0.000000E+00	3.409034E-16	9.469977E-22	1.031271E-17	1.203211E-25	
0.000000E+00	0.000000E+00	0.000000E+00	3.813091E-16	9.469120E-22	1.121894E-17	6.837765E-26	0.000000E+00	0.000000E+00	
0.000000E+00	4.206616E-16	9.468157E-22	1.215671E-17	2.115813E-25	0.000000E+00	0.000000E+00	0.000000E+00	4.692242E-16	
9.467078E-22	1.322826E-17	9.280657E-26	0.000000E+00	0.000000E+00	0.000000E+00	5.165285E-16	9.465867E-22	1.433903E-17	
1.275044E-25	0.000000E+00	0.000000E+00	0.000000E+00	5.757458E-16	9.464508E-22	1.562887E-17	7.725071E-25	0.000000E+00	
0.000000E+00	0.000000E+00	6.395218E-16	9.462984E-22	1.703714E-17	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.070307E-16	9.461274E-22	1.854609E-17	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.843357E-16	9.459356E-22	
2.023734E-17	5.612752E-25	0.000000E+00	0.000000E+00	0.000000E+00	8.659670E-16	9.457204E-22	2.203273E-17	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	9.665574E-16	9.454790E-22	2.415317E-17	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	1.065982E-15	9.452082E-22	2.632895E-17	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.180062E-15	
9.449045E-22	2.876228E-17	1.352644E-24	0.000000E+00	0.000000E+00	0.000000E+00	1.299950E-15	9.445638E-22	3.135208E-17	
9.297785E-25	0.000000E+00	0.000000E+00	0.000000E+00	1.448819E-15	9.441817E-22	3.440568E-17	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	1.594473E-15	9.437532E-22	3.751087E-17	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
1.761928E-15	9.432725E-22	4.099293E-17	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.952713E-15	9.427335E-22	
4.488568E-17	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.156056E-15	9.421291E-22	4.905237E-17	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	2.387841E-15	9.414513E-22	5.371313E-17	1.958530E-24	0.000000E+00	0.000000E+00	
0.000000E+00	2.656681E-15	9.406914E-22	5.901846E-17	3.960034E-25	0.000000E+00	0.000000E+00	0.000000E+00	2.955129E-15	
9.398395E-22	6.488143E-17	3.202647E-24	0.000000E+00	0.000000E+00	0.000000E+00	3.241908E-15	9.388845E-22	7.069831E-17	
1.523175E-24	0.000000E+00	0.000000E+00	0.000000E+00	3.604047E-15	9.378140E-22	7.769635E-17	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	4.005699E-15	9.366142E-22	8.541904E-17	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
4.427864E-15	9.352698E-22	9.358747E-17	7.985003E-24	0.000000E+00	0.000000E+00	0.000000E+00	4.874031E-15	9.337635E-22	
1.022060E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.382977E-15	9.320761E-22	1.118365E-16	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	5.975017E-15	9.301862E-22	1.228267E-16	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	6.629978E-15	9.280701E-22	1.349068E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.354127E-15	
9.257010E-22	1.481719E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.108306E-15	9.230497E-22	1.619769E-16	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.986173E-15	9.200833E-22	1.777437E-16	1.067269E-24	0.000000E+00	
0.000000E+00	0.000000E+00	9.954558E-15	9.167656E-22	1.949869E-16	4.327408E-24	0.000000E+00	0.000000E+00	0.000000E+00	
1.106808E-14	9.130564E-22	2.145821E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.224853E-14	9.089114E-22	
2.352753E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.354656E-14	9.042817E-22	2.577843E-16	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	1.497193E-14	8.991134E-22	2.822078E-16	1.069186E-23	0.000000E+00	0.000000E+00	
0.000000E+00	1.660779E-14	8.933475E-22	3.098905E-16	1.307299E-24	0.000000E+00	0.000000E+00	0.000000E+00	1.832710E-14	
8.869193E-22	3.386559E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.020467E-14	8.797584E-22	3.695675E-16	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.225040E-14	8.717884E-22	4.026183E-16	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	2.474993E-14	8.629265E-22	4.427464E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
2.719004E-14	8.530840E-22	4.809194E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.996642E-14	8.421660E-22	
5.236594E-16	3.171436E-23	0.000000E+00	0.000000E+00	0.000000E+00	3.281199E-14	8.300719E-22	5.657374E-16	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	3.628888E-14	8.166962E-22	6.171775E-16	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	3.956851E-14	8.019294E-22	6.622534E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.357177E-14	
7.856592E-22	7.175461E-16	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.724265E-14	7.677730E-22	7.620379E-16	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.131476E-14	7.481595E-22	8.085275E-16	0.000000E+00	0.000000E+00	
