3.419518E-15	3.239084E-15	1.618412E-15	8.586489E-16	6.286407E-16	4.773766E-16	3.068650E-16	1.620884E-16	7.469375E-17	3.484001E-17	1.999694E-17	1.473441E-17	1.177509E-17	9.170362E-18	7.198009E-18	5.732093E-18	4.440580E-18	3.488249E-18	3.314441E-18	7.734109E-18	5.514765E-17	1.288031E-16	1.234030E-16	1.069298E-16	8.933651E-17	7.747537E-17	6.320230E-17	4.923502E-17	5.708920E-17	4.295214E-17	5.673810E-17	1.045539E-19	9.114325E-20	7.918437E-20	6.857734E-20	5.921561E-20	5.099029E-20	4.379350E-20	3.752085E-20	3.207314E-20	
3.420337E-15	3.249294E-15	1.652983E-15	9.213727E-16	7.037028E-16	5.420158E-16	3.487499E-16	1.830223E-16	8.291021E-17	3.738808E-17	2.060269E-17	1.482087E-17	1.175187E-17	9.135101E-18	7.167453E-18	5.705866E-18	4.414356E-18	3.411848E-18	2.622553E-18	3.709276E-19	3.462162E-19	3.203700E-19	2.941233E-19	2.680830E-19	2.427322E-19	2.184402E-19	1.954741E-19	1.740130E-19	1.541615E-19	1.359634E-19	1.194144E-19	1.044730E-19	9.107059E-20	7.911936E-20	6.851941E-20	5.916418E-20	5.094480E-20	4.375339E-20	3.748561E-20	3.204225E-20	
3.421286E-15	3.261114E-15	1.692962E-15	9.938006E-16	7.902166E-16	6.163492E-16	3.967873E-16	2.069544E-16	9.226633E-17	4.027297E-17	2.127955E-17	1.491061E-17	1.171868E-17	9.088913E-18	7.128639E-18	5.672353E-18	4.387453E-18	3.366224E-18	2.291022E-18	3.707246E-19	3.460175E-19	3.201776E-19	2.939389E-19	2.679077E-19	2.425670E-19	2.182856E-19	1.953306E-19	1.738806E-19	1.540401E-19	1.358527E-19	1.193139E-19	1.043824E-19	9.098912E-20	7.904647E-20	6.845446E-20	5.910653E-20	5.089380E-20	4.370843E-20	3.744609E-20	3.200763E-20	
3.422392E-15	3.274885E-15	1.739512E-15	1.078064E-15	8.907554E-16	7.026100E-16	4.524391E-16	2.346310E-16	1.030727E-16	4.361104E-17	2.207721E-17	1.503402E-17	1.169973E-17	9.052296E-18	7.096649E-18	5.645513E-18	4.373094E-18	3.417937E-18	3.027470E-18	4.944688E-18	3.386553E-17	1.172015E-16	1.239743E-16	1.050761E-16	9.255667E-17	7.841954E-17	6.645319E-17	5.855191E-17	4.182728E-17	2.205715E-17	9.475612E-18	1.042807E-19	9.089779E-20	7.896476E-20	6.838166E-20	5.904190E-20	5.083663E-20	4.365804E-20	3.740181E-20	3.196882E-20	
3.423682E-15	3.290942E-15	1.793777E-15	1.176251E-15	1.007840E-15	8.029884E-16	5.171390E-16	2.667788E-16	1.156219E-16	4.749922E-17	2.302471E-17	1.520188E-17	1.170151E-17	9.029316E-18	7.074629E-18	5.626683E-18	4.361046E-18	3.420124E-18	3.167849E-18	6.625589E-18	4.810460E-17	1.267669E-16	1.241251E-16	1.055054E-16	9.087953E-17	7.458219E-17	6.917499E-17	5.798627E-17	5.349334E-17	2.386749E-17	3.912626E-17	1.041668E-19	9.079541E-20	7.887317E-20	6.830005E-20	5.896946E-20	5.077256E-20	4.360156E-20	3.735217E-20	3.192533E-20	
3.425180E-15	3.309591E-15	1.856766E-15	1.290144E-15	1.143533E-15	9.191922E-16	5.919412E-16	3.038901E-16	1.300851E-16	5.197431E-17	2.411612E-17	1.539836E-17	1.170734E-17	9.006113E-18	7.052449E-18	5.607244E-18	4.344330E-18	3.400853E-18	3.061569E-18	5.505644E-18	3.914284E-17	1.214168E-16	1.242869E-16	1.062200E-16	9.007685E-17	7.636334E-17	6.877856E-17	4.813632E-17	3.570765E-17	4.005718E-17	5.591947E-17	1.040390E-19	9.068066E-20	7.877052E-20	6.820859E-20	5.888828E-20	5.070076E-20	4.353826E-20	3.729655E-20	3.187660E-20	
3.426922E-15	3.331256E-15	1.929906E-15	1.422296E-15	1.300836E-15	1.053751E-15	6.784431E-16	3.467392E-16	1.467562E-16	5.712482E-17	2.537259E-17	1.562740E-17	1.171785E-17	8.983255E-18	7.029477E-18	5.586372E-18	4.326579E-18	3.362624E-18	2.754322E-18	2.045403E-18	8.575005E-19	3.191446E-19	2.929484E-19	2.669665E-19	2.416801E-19	2.174562E-19	1.945604E-19	1.731700E-19	1.533884E-19	1.352585E-19	1.187750E-19	1.038959E-19	9.055207E-20	7.865548E-20	6.810610E-20	5.879731E-20	5.062030E-20	4.346734E-20	3.723423E-20	3.182200E-20	
3.428940E-15	3.356345E-15	2.014509E-15	1.574951E-15	1.482239E-15	1.208615E-15	7.777595E-16	3.957935E-16	1.657720E-16	6.296784E-17	2.678031E-17	1.587021E-17	1.171506E-17	8.944811E-18	6.993327E-18	5.555128E-18	4.302615E-18	3.348875E-18	2.793297E-18	2.650147E-18	9.122072E-18	6.616407E-17	1.171823E-16	1.064721E-16	8.879267E-17	7.572733E-17	6.730295E-17	5.121950E-17	3.766277E-17	4.714616E-17	4.732974E-18	1.037355E-19	9.040797E-20	7.852659E-20	6.799127E-20	5.869539E-20	5.053017E-20	4.338789E-20	3.716442E-20	3.176084E-20	
3.431297E-15	3.385634E-15	2.113246E-15	1.753023E-15	1.693707E-15	1.388988E-15	8.933114E-16	4.528004E-16	1.878507E-16	6.975804E-17	2.843348E-17	1.617651E-17	1.173654E-17	8.921069E-18	6.968400E-18	5.532447E-18	4.283389E-18	3.306433E-18	2.454948E-18	3.688707E-19	3.442035E-19	3.184214E-19	2.922552E-19	2.663079E-19	2.410595E-19	2.168759E-19	1.940215E-19	1.726729E-19	1.529327E-19	1.348429E-19	1.183981E-19	1.035558E-19	9.024653E-20	7.838219E-20	6.786263E-20	5.858123E-20	5.042921E-20	4.329890E-20	3.708623E-20	3.169234E-20	
3.434039E-15	3.419702E-15	2.228026E-15	1.959869E-15	1.939110E-15	1.598057E-15	1.027055E-15	5.186704E-16	2.133135E-16	7.757419E-17	3.033488E-17	1.653143E-17	1.176485E-17	8.897327E-18	6.942982E-18	5.508993E-18	4.270621E-18	3.350506E-18	3.091935E-18	6.375272E-18	4.706590E-17	1.268106E-16	1.245249E-16	1.054094E-16	9.121900E-17	7.409920E-17	6.534774E-17	4.774113E-17	5.667767E-17	4.396955E-17	3.811258E-17	1.033545E-19	9.006571E-20	7.822046E-20	6.771855E-20	5.845337E-20	5.031614E-20	4.319925E-20	3.699868E-20	3.161565E-20	
3.437239E-15	3.459450E-15	2.361910E-15	2.201059E-15	2.225131E-15	1.841585E-15	1.182725E-15	5.952753E-16	2.429036E-16	8.665865E-17	3.255633E-17	1.696074E-17	1.181511E-17	8.885250E-18	6.925223E-18	5.492305E-18	4.255031E-18	3.310843E-18	2.758042E-18	2.554142E-18	8.213351E-18	6.152735E-17	1.176962E-16	1.049091E-16	9.204826E-17	7.387325E-17	7.076601E-17	5.920960E-17	5.144556E-17	4.942323E-17	5.287411E-17	1.031290E-19	8.986320E-20	7.803935E-20	6.755723E-20	5.831021E-20	5.018955E-20	4.308769E-20	3.690067E-20	3.152980E-20	
3.440957E-15	3.505606E-15	2.517247E-15	2.480615E-15	2.556245E-15	2.123098E-15	1.362365E-15	6.834889E-16	2.768901E-16	9.705613E-17	3.508181E-17	1.743773E-17	1.186133E-17	8.861682E-18	6.897230E-18	5.466026E-18	4.232912E-18	3.279911E-18	2.552266E-18	3.673432E-19	3.427092E-19	3.169751E-19	2.908689E-19	2.649910E-19	2.398188E-19	2.157159E-19	1.929446E-19	1.716796E-19	1.520220E-19	1.340128E-19	1.176454E-19	1.028766E-19	8.963646E-20	7.783658E-20	6.737662E-20	5.814995E-20	5.004786E-20	4.296283E-20	3.679098E-20	3.143372E-20	
3.445291E-15	3.559392E-15	2.698141E-15	2.805887E-15	2.941106E-15	2.449889E-15	1.570571E-15	7.855402E-16	3.161235E-16	1.090313E-16	3.798538E-17	1.798790E-17	1.191795E-17	8.838141E-18	6.868381E-18	5.439389E-18	4.215656E-18	3.299411E-18	2.958892E-18	5.235995E-18	3.801243E-17	1.210764E-16	1.247533E-16	1.051424E-16	9.016919E-17	7.685844E-17	6.805568E-17	5.429348E-17	4.940225E-17	2.651936E-17	5.709815E-17	1.025940E-19	8.938266E-20	7.760963E-20	6.717450E-20	5.797062E-20	4.988930E-20	4.282311E-20	3.666826E-20	3.132624E-20	
3.450348E-15	3.622117E-15	2.908949E-15	3.184619E-15	3.388742E-15	2.829482E-15	1.812029E-15	9.036609E-16	3.614331E-16	1.228274E-16	4.132363E-17	1.862192E-17	1.198640E-17	8.814500E-18	6.837340E-18	5.410662E-18	4.193129E-18	3.289555E-18	3.033219E-18	6.287856E-18	4.711808E-17	1.268708E-16	1.243252E-16	1.060861E-16	9.292873E-17	7.438528E-17	6.139494E-17	5.647657E-17	3.799294E-17	4.359283E-17	5.622326E-17	1.022777E-19	8.909866E-20	7.735569E-20	6.694836E-20	5.776999E-20	4.971194E-20	4.266684E-20	3.653100E-20	3.120604E-20	
3.456266E-15	3.695507E-15	3.155513E-15	3.627382E-15	3.911764E-15	3.272678E-15	2.093680E-15	1.041290E-15	4.141623E-16	1.388699E-16	4.521351E-17	1.937505E-17	1.208411E-17	8.803129E-18	6.815201E-18	5.388769E-18	4.176067E-18	3.282849E-18	3.110631E-18	7.327054E-18	5.523395E-17	1.306667E-16	1.251575E-16	1.065227E-16	9.022563E-17	7.331806E-17	6.628519E-17	6.076647E-17	3.839135E-17	2.956158E-17	1.993769E-17	1.019239E-19	8.878096E-20	7.707165E-20	6.669543E-20	5.754562E-20	4.951362E-20	4.249212E-20	3.637755E-20	3.107167E-20	
3.463166E-15	3.781009E-15	3.442487E-15	4.142126E-15	4.518998E-15	3.786404E-15	2.419517E-15	1.200131E-15	4.748434E-16	1.572635E-16	4.964690E-17	2.021969E-17	1.218274E-17	8.779798E-18	6.781014E-18	5.355183E-18	4.146379E-18	3.223711E-18	2.642077E-18	1.903036E-18	3.397328E-19	3.140951E-19	2.881092E-19	2.623703E-19	2.373504E-19	2.134087E-19	1.908033E-19	1.697052E-19	1.502126E-19	1.323639E-19	1.161506E-19	1.015282E-19	8.842568E-20	7.675405E-20	6.641266E-20	5.729481E-20	4.929194E-20	4.229684E-20	3.620607E-20	3.092154E-20	
3.471240E-15	3.881004E-15	3.777825E-15	4.743022E-15	5.227029E-15	4.384537E-15	2.798207E-15	1.384334E-15	5.450314E-16	1.784767E-16	5.474505E-17	2.119080E-17	1.229921E-17	8.756503E-18	6.744994E-18	5.320514E-18	4.126191E-18	3.287732E-18	3.643567E-18	1.382194E-17	8.963017E-17	1.390635E-16	1.247190E-16	1.058521E-16	8.992935E-17	7.596885E-17	6.505590E-17	5.517331E-17	4.542286E-17	1.985507E-17	1.481572E-17	1.010858E-19	8.802857E-20	7.639910E-20	6.609667E-20	5.701456E-20	4.904427E-20	4.207870E-20	3.601454E-20	3.075386E-20	
3.480698E-15	3.998081E-15	4.170103E-15	5.445219E-15	6.053409E-15	5.081598E-15	3.238703E-15	1.598109E-15	6.262657E-16	2.029521E-16	6.060822E-17	2.230620E-17	1.243566E-17	8.733111E-18	6.706101E-18	5.281068E-18	4.084391E-18	3.155166E-18	2.335171E-18	3.621768E-19	3.376573E-19	3.120875E-19	2.861862E-19	2.605447E-19	2.356316E-19	2.118027E-19	1.893133E-19	1.683318E-19	1.489543E-19	1.312176E-19	1.151118E-19	1.005915E-19	8.758488E-20	7.600257E-20	6.574372E-20	5.670159E-20	4.876773E-20	4.183516E-20	3.580073E-20	3.056671E-20	
3.491853E-15	4.136112E-15	4.632564E-15	6.273032E-15	7.027643E-15	5.903335E-15	3.757894E-15	1.850008E-15	7.219690E-16	2.318021E-16	6.754975E-17	2.366112E-17	1.263753E-17	8.741782E-18	6.690959E-18	5.264450E-18	4.078394E-18	3.226948E-18	3.335035E-18	1.078281E-17	7.714883E-17	1.370871E-16	1.247499E-16	1.059020E-16	8.984109E-17	7.800050E-17	6.552214E-17	6.238585E-17	5.699830E-17	5.067024E-17	5.967140E-17	1.000394E-19	8.708943E-20	7.555986E-20	6.534972E-20	5.635226E-20	4.845911E-20	4.156341E-20	3.556220E-20	3.035796E-20	
3.504874E-15	4.297104E-15	5.171157E-15	7.235570E-15	8.158377E-15	6.855044E-15	4.357644E-15	2.140061E-15	8.317300E-16	2.647145E-16	7.539592E-17	2.515268E-17	1.282749E-17	8.719476E-18	6.646607E-18	5.217822E-18	4.028347E-18	3.062330E-18	1.665676E-18	3.595187E-19	3.350595E-19	3.095754E-19	2.837807E-19	2.582618E-19	2.334829E-19	2.097957E-19	1.874517E-19	1.666165E-19	1.473833E-19	1.297869E-19	1.138158E-19	9.942311E-20	8.653649E-20	7.506586E-20	6.491015E-20	5.596261E-20	4.811493E-20	4.126041E-20	3.529629E-20	3.012528E-20	
3.520232E-15	4.486856E-15	5.805507E-15	8.368365E-15	9.487997E-15	7.972960E-15	5.061148E-15	2.479686E-15	9.599787E-16	3.030846E-16	8.453167E-17	2.690035E-17	1.306662E-17	8.710770E-18	6.609976E-18	5.180358E-18	4.008136E-18	3.158448E-18	3.129993E-18	9.111951E-18	6.910397E-17	1.356676E-16	1.252607E-16	1.069904E-16	9.163520E-17	7.551409E-17	6.837921E-17	5.261164E-17	4.073001E-17	2.308083E-17	3.697831E-17	9.873566E-20	8.591980E-20	7.451502E-20	6.442011E-20	5.552830E-20	4.773137E-20	4.092281E-20	3.500007E-20	2.986614E-20	
3.538294E-15	4.709823E-15	6.549862E-15	9.695620E-15	1.104329E-14	9.278011E-15	5.880363E-15	2.873934E-15	1.108281E-15	3.472427E-16	9.497629E-17	2.887405E-17	1.332249E-17	8.688263E-18	6.557845E-18	5.126250E-18	3.962998E-18	3.126637E-18	3.178640E-18	1.014916E-17	7.547714E-17	1.371126E-16	1.251736E-16	1.064634E-16	9.261069E-17	7.528269E-17	6.704882E-17	5.462851E-17	4.409979E-17	4.300131E-17	3.410059E-18	9.796935E-20	8.523251E-20	7.390126E-20	6.387421E-20	5.504459E-20	4.730430E-20	4.054699E-20	3.467038E-20	2.957778E-20	
3.559753E-15	4.974565E-15	7.433317E-15	1.127042E-14	1.288826E-14	1.082564E-14	6.851291E-15	3.340811E-15	1.283735E-15	3.994489E-16	1.073435E-16	3.124476E-17	1.366803E-17	8.701509E-18	6.530058E-18	5.092890E-18	3.925721E-18	2.997014E-18	1.819325E-18	3.542355E-19	3.298987E-19	3.045877E-19	2.790070E-19	2.537339E-19	2.292235E-19	2.058192E-19	1.837656E-19	1.632218E-19	1.442759E-19	1.269586E-19	1.112549E-19	9.711581E-20	8.446719E-20	7.321799E-20	6.326665E-20	5.450638E-20	4.682921E-20	4.012902E-20	3.430383E-20	2.925725E-20	
3.585035E-15	5.286100E-15	8.470966E-15	1.311651E-14	1.504656E-14	1.263163E-14	7.980811E-15	3.881817E-15	1.486051E-15	4.592683E-16	1.213786E-16	3.387868E-17	1.401372E-17	8.678894E-18	6.467910E-18	5.026027E-18	3.869536E-18	2.964275E-18	1.969443E-18	3.520473E-19	3.277622E-19	3.025239E-19	2.770328E-19	2.518622E-19	2.274637E-19	2.041772E-19	1.822442E-19	1.618214E-19	1.429947E-19	1.257930E-19	1.102001E-19	9.616597E-20	8.361577E-20	7.245806E-20	6.259111E-20	5.390813E-20	4.630128E-20	3.966470E-20	3.389672E-20	2.890138E-20	
3.615256E-15	5.658188E-15	9.709455E-15	1.531878E-14	1.762034E-14	1.478422E-14	9.325975E-15	4.525333E-15	1.726343E-15	5.302137E-16	1.380267E-16	3.703430E-17	1.446687E-17	8.694233E-18	6.429680E-18	4.980972E-18	3.825827E-18	2.880772E-18	1.282008E-18	3.496053E-19	3.253787E-19	3.002222E-19	2.748318E-19	2.497762E-19	2.255030E-19	2.023483E-19	1.805503E-19	1.602626E-19	1.415691E-19	1.244964E-19	1.090272E-19	9.511004E-20	8.266956E-20	7.161380E-20	6.184084E-20	5.324391E-20	4.571533E-20	3.914951E-20	3.344516E-20	2.850676E-20	
3.651129E-15	6.099191E-15	1.117411E-14	1.791758E-14	2.065073E-14	1.731197E-14	1.090019E-14	5.275102E-15	2.004750E-15	6.118245E-16	1.569785E-16	4.055357E-17	1.492885E-17	8.670561E-18	6.352254E-18	4.895789E-18	3.757811E-18	2.914924E-18	2.513768E-18	4.048132E-18	3.206202E-17	1.204939E-16	1.252027E-16	1.069002E-16	9.349533E-17	7.732499E-17	6.166206E-17	5.161694E-17	5.789719E-17	4.167075E-17	4.864578E-17	9.393753E-20	8.161925E-20	7.067699E-20	6.100864E-20	5.250742E-20	4.506584E-20	3.857866E-20	3.294501E-20	2.806983E-20	
3.694245E-15	6.628509E-15	1.292930E-14	2.102758E-14	2.427253E-14	2.032822E-14	1.277442E-14	6.165062E-15	2.333949E-15	7.078823E-16	1.791740E-16	4.466458E-17	1.548206E-17	8.661369E-18	6.278845E-18	4.811364E-18	3.690285E-18	2.958412E-18	3.961317E-18	2.360621E-17	1.224252E-16	1.442292E-16	1.265588E-16	1.070474E-16	9.097613E-17	7.432491E-17	6.395878E-17	5.063113E-17	4.962199E-17	5.098843E-17	2.532875E-17	9.263720E-20	8.045492E-20	6.963891E-20	6.008684E-20	5.169196E-20	4.434701E-20	3.794712E-20	3.239189E-20	2.758683E-20	
3.746104E-15	7.263976E-15	1.503149E-14	2.474427E-14	2.859164E-14	2.391595E-14	1.499605E-14	7.215107E-15	2.720068E-15	8.197052E-16	2.047548E-16	4.933154E-17	1.608324E-17	8.629823E-18	6.176714E-18	4.692388E-18	3.565568E-18	2.688326E-18	1.579838E-18	3.404683E-19	3.164678E-19	2.916240E-19	2.666160E-19	2.419961E-19	2.181961E-19	1.955380E-19	1.742475E-19	1.544677E-19	1.362733E-19	1.196842E-19	1.046772E-19	9.119725E-20	7.916615E-20	6.849041E-20	5.906744E-20	5.079057E-20	4.355280E-20	3.724967E-20	3.178133E-20	2.705391E-20	
3.808124E-15	8.020890E-15	1.752738E-14	2.914315E-14	3.368993E-14	2.813848E-14	1.760112E-14	8.440615E-15	3.168188E-15	9.486247E-16	2.340187E-16	5.461942E-17	1.675871E-17	8.600054E-18	6.070574E-18	4.570404E-18	3.451600E-18	2.605109E-18	1.856643E-18	3.367097E-19	3.128055E-19	2.880934E-19	2.632455E-19	2.388073E-19	2.152039E-19	1.927518E-19	1.716714E-19	1.521013E-19	1.341127E-19	1.177226E-19	1.029057E-19	8.960527E-20	7.774205E-20	6.722194E-20	5.794215E-20	4.979606E-20	4.267697E-20	3.648093E-20	3.110870E-20	2.646711E-20	
3.881749E-15	8.912156E-15	2.045061E-14	3.426623E-14	3.960130E-14	3.301341E-14	2.059528E-14	9.842813E-15	3.678956E-15	1.095201E-15	2.673362E-16	6.070265E-17	1.760487E-17	8.651805E-18	6.034994E-18	4.539315E-18	3.427559E-18	2.571952E-18	1.591037E-18	3.325334E-19	3.087384E-19	2.841748E-19	2.595068E-19	2.352720E-19	2.118886E-19	1.896665E-19	1.688202E-19	1.494837E-19	1.317242E-19	1.155554E-19	1.009496E-19	8.784843E-20	7.617137E-20	6.582372E-20	5.670246E-20	4.870106E-20	4.171321E-20	3.563550E-20	3.036940E-20	2.582251E-20	
3.970223E-15	9.972282E-15	2.388841E-14	4.021594E-14	4.638002E-14	3.852813E-14	2.393248E-14	1.138083E-14	4.230073E-15	1.250743E-15	3.020975E-16	6.690158E-17	1.840700E-17	8.663303E-18	5.970564E-18	4.490161E-18	3.394484E-18	2.569455E-18	1.910634E-18	3.278985E-19	3.042276E-19	2.798315E-19	2.553654E-19	2.313586E-19	2.082211E-19	1.862555E-19	1.656702E-19	1.465937E-19	1.290888E-19	1.131657E-19	9.879413E-20	8.591369E-20	7.444276E-20	6.428591E-20	5.533988E-20	4.749831E-20	4.065529E-20	3.470806E-20	2.955889E-20	2.511628E-20	
4.080558E-15	1.128141E-14	2.807448E-14	4.734813E-14	5.436848E-14	4.490441E-14	2.770928E-14	1.308104E-14	4.824508E-15	1.414354E-15	3.377570E-16	7.308252E-17	1.915744E-17	8.646892E-18	5.888317E-18	4.429705E-18	3.354983E-18	2.592311E-18	2.711374E-18	1.317249E-17	1.048658E-16	1.449227E-16	1.283588E-16	1.079521E-16	9.453011E-17	7.696461E-17	6.975282E-17	5.606487E-17	4.440506E-17	3.564486E-17	8.461387E-18	8.378799E-20	7.254492E-20	6.259876E-20	5.384607E-20	4.618066E-20	3.949715E-20	3.369350E-20	2.867290E-20	2.434484E-20	
4.221216E-15	1.293372E-14	3.327815E-14	5.606726E-14	6.395440E-14	5.239437E-14	3.203750E-14	1.497623E-14	5.467687E-15	1.586008E-15	3.740219E-16	7.916226E-17	1.984892E-17	8.607590E-18	5.793388E-18	4.359750E-18	3.292852E-18	2.370573E-18	3.390599E-19	3.170777E-19	2.937085E-19	2.697144E-19	2.457298E-19	2.222637E-19	1.997074E-19	1.783465E-19	1.583747E-19	1.399081E-19	1.229992E-19	1.076502E-19	9.382497E-20	8.145867E-20	7.046698E-20	6.075303E-20	5.221318E-20	4.474152E-20	3.823324E-20	3.258719E-20	2.770756E-20	2.350498E-20	
4.400995E-15	1.501894E-14	3.972589E-14	6.665878E-14	7.534507E-14	6.106882E-14	3.690002E-14	1.703223E-14	6.139167E-15	1.758052E-15	4.088468E-16	8.471190E-17	2.039655E-17	8.521992E-18	5.673960E-18	4.279426E-18	3.269352E-18	2.808455E-18	7.229806E-18	6.475462E-17	1.614757E-16	1.494504E-16	1.294712E-16	1.105795E-16	9.242789E-17	8.061126E-17	6.357834E-17	5.397541E-17	5.579147E-17	4.518186E-17	4.498465E-17	7.891380E-20	6.819885E-20	5.874021E-20	5.043411E-20	4.317497E-20	3.685871E-20	3.138515E-20	2.665964E-20	2.259412E-20	
4.636539E-15	1.771668E-14	4.791840E-14	7.986779E-14	8.925869E-14	7.140159E-14	4.251377E-14	1.931863E-14	6.854504E-15	1.932845E-15	4.424423E-16	8.975642E-17	2.082142E-17	8.406003E-18	5.540814E-18	4.187716E-18	3.202883E-18	2.737298E-18	6.947220E-18	6.322107E-17	1.616162E-16	1.501978E-16	1.306089E-16	1.116669E-16	9.336199E-17	7.675455E-17	6.269036E-17	5.687776E-17	5.637271E-17	2.891911E-17	5.426127E-17	7.614280E-20	6.573173E-20	5.655307E-20	4.850296E-20	4.147627E-20	3.536976E-20	3.008439E-20	2.552684E-20	2.161049E-20	
4.942753E-15	2.116516E-14	5.815605E-14	9.600266E-14	1.058325E-13	8.333200E-14	4.873892E-14	2.172877E-14	7.563621E-15	2.093933E-15	4.707772E-16	9.350238E-17	2.096823E-17	8.212384E-18	5.367563E-18	4.059242E-18	2.961268E-18	3.374306E-19	3.178474E-19	2.962634E-19	2.735231E-19	2.503474E-19	2.273294E-19	2.049383E-19	1.835288E-19	1.633539E-19	1.445790E-19	1.272966E-19	1.115402E-19	9.729715E-20	8.452019E-20	7.313705E-20	6.305873E-20	5.418617E-20	4.641553E-20	3.964224E-20	3.376407E-20	2.868327E-20	2.430804E-20	2.055341E-20	
5.343003E-15	2.557974E-14	7.090958E-14	1.155750E-13	1.253477E-13	9.684319E-14	5.541820E-14	2.413177E-14	8.203781E-15	2.220656E-15	4.887871E-16	9.497195E-17	2.066131E-17	7.894058E-18	5.131722E-18	3.893337E-18	2.701332E-18	3.288259E-19	3.093143E-19	2.879098E-19	2.654407E-19	2.426108E-19	2.199961E-19	1.980497E-19	1.771114E-19	1.574210E-19	1.391327E-19	1.223296E-19	1.070379E-19	9.323902E-20	8.088164E-20	6.989070E-20	6.017556E-20	5.163653E-20	4.416988E-20	3.767178E-20	3.204118E-20	2.718186E-20	2.300372E-20	1.942363E-20	
5.874484E-15	3.130965E-14	8.702340E-14	1.397291E-13	1.488243E-13	1.125211E-13	6.275496E-14	2.656170E-14	8.771333E-15	2.309033E-15	4.950889E-16	9.385425E-17	1.984617E-17	7.433333E-18	4.825715E-18	3.707748E-18	2.816139E-18	1.512633E-18	2.999655E-19	2.787709E-19	2.566114E-19	2.341716E-19	2.120087E-19	1.905577E-19	1.701421E-19	1.509875E-19	1.332356E-19	1.169596E-19	1.021774E-19	8.886454E-20	7.696527E-20	6.640165E-20	5.708145E-20	4.890440E-20	4.176706E-20	3.556653E-20	3.020317E-20	2.558247E-20	2.161632E-20	1.822366E-20	
6.577500E-15	3.869214E-14	1.072296E-13	1.694299E-13	1.771548E-13	1.308916E-13	7.092537E-14	2.904344E-14	9.260737E-15	2.354506E-15	4.878879E-16	8.959933E-17	1.835029E-17	6.734833E-18	4.373941E-18	3.367868E-18	2.275926E-18	3.090575E-19	2.897547E-19	2.688055E-19	2.469994E-19	2.249996E-19	2.033420E-19	1.824421E-19	1.626055E-19	1.440418E-19	1.268797E-19	1.111814E-19	9.695622E-20	8.417337E-20	7.277242E-20	6.267254E-20	5.377998E-20	4.599404E-20	3.921177E-20	3.333143E-20	2.825503E-20	2.389009E-20	2.015070E-20	1.695813E-20	
7.471164E-15	4.772076E-14	1.310773E-13	2.036454E-13	2.091240E-13	1.508812E-13	7.920895E-14	3.122212E-14	9.541032E-15	2.318173E-15	4.568836E-16	7.947529E-17	1.529209E-17	5.265223E-18	3.287118E-18	2.552722E-18	6.648469E-18	9.314900E-17	2.227525E-16	2.014190E-16	1.817464E-16	1.564393E-16	1.352850E-16	1.153280E-16	9.740246E-17	7.835394E-17	6.851434E-17	5.561066E-17	3.891392E-17	3.693394E-17	3.201199E-17	5.871193E-20	5.028018E-20	4.291467E-20	3.651319E-20	3.097543E-20	2.620538E-20	2.211286E-20	1.861448E-20	1.563413E-20	
8.572203E-15	5.821195E-14	1.581020E-13	2.424156E-13	2.465113E-13	1.752613E-13	9.004699E-14	3.456698E-14	1.027664E-14	2.433222E-15	4.692479E-16	8.009374E-17	1.515701E-17	5.172303E-18	3.231236E-18	2.636564E-18	9.536885E-18	1.249484E-16	2.284714E-16	2.026225E-16	1.827817E-16	1.572499E-16	1.352219E-16	1.152215E-16	9.875254E-17	7.882978E-17	6.534386E-17	5.694142E-17	6.046276E-17	5.624295E-17	4.076779E-17	5.453567E-20	4.659769E-20	3.968147E-20	3.368582E-20	2.851225E-20	2.406704E-20	2.026266E-20	1.701858E-20	1.426160E-20	
9.965633E-15	7.080824E-14	1.890725E-13	2.860853E-13	2.885085E-13	2.024623E-13	1.019042E-13	3.812392E-14	1.103378E-14	2.547619E-15	4.810750E-16	8.064257E-17	1.502436E-17	5.084705E-18	3.185929E-18	2.875403E-18	1.586582E-17	1.670782E-16	2.334243E-16	2.038884E-16	1.839721E-16	1.577564E-16	1.364382E-16	1.158089E-16	1.000300E-16	8.267580E-17	6.983326E-17	6.630628E-17	5.665598E-17	3.974391E-17	2.008363E-17	5.016790E-20	4.275562E-20	3.631629E-20	3.075014E-20	2.596085E-20	2.185743E-20	1.835538E-20	1.537738E-20	1.285349E-20	
1.165467E-14	8.506276E-14	2.222871E-13	3.322408E-13	3.331580E-13	2.313361E-13	1.142397E-13	4.169860E-14	1.176117E-14	2.651163E-15	4.907916E-16	8.090565E-17	1.486045E-17	4.993051E-18	3.146958E-18	3.296111E-18	2.600564E-17	2.021818E-16	2.363471E-16	2.048339E-16	1.845996E-16	1.593722E-16	1.371352E-16	1.154923E-16	1.002998E-16	8.072211E-17	7.018616E-17	5.634702E-17	4.393604E-17	3.926650E-17	1.931226E-17	4.564255E-20	3.878581E-20	3.284870E-20	2.773335E-20	2.334610E-20	1.959911E-20	1.641135E-20	1.370909E-20	1.142601E-20	
